station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
15.24, None, None, 21.6, 7.89, 292.6, -9.0, 17.1, -9.0, None, 293.0, None, None, -6999.0, None, None, None, 17.14, None, 20.5, None, None, 21.17, 7.9, 17.1, 0.0, -6999.0, 15.0, 2020-08-05 20:00:00, -6999.0
15.44, None, None, 16.0, 8.15, 272.7, -10.0, 16.4, -10.0, None, 273.0, None, None, -6999.0, None, None, None, 16.7, None, 20.5, None, None, 12.9, 8.2, 16.7, 0.0, -6999.0, 15.0, 2020-08-05 21:00:00, -6999.0
15.3, None, None, 21.7, 8.63, 218.9, -10.0, 16.4, -10.0, None, 219.0, None, None, -6999.0, None, None, None, 16.96, None, 20.5, None, None, 31.97, 8.6, 17.0, 0.0, -6999.0, 15.0, 2020-08-05 22:00:00, -6999.0
15.35, None, None, 21.4, 9.1, 173.0, -10.0, 16.4, -10.0, None, 173.0, None, None, -6999.0, None, None, None, 16.79, None, 20.5, None, None, 21.66, 9.1, 16.8, 0.0, -6999.0, 15.0, 2020-08-05 23:00:00, -6999.0
15.5, None, None, 25.8, 10.49, 185.0, -10.0, 16.0, -10.0, None, 185.0, None, None, -6999.0, None, None, None, 16.29, None, 20.5, None, None, 22.29, 10.5, 16.3, 0.0, -6999.0, 16.0, 2020-08-06 00:00:00, -6999.0
15.65, None, None, 24.6, 8.06, 224.1, -10.0, 15.6, -10.0, None, 224.0, None, None, -6999.0, None, None, None, 15.79, None, 20.5, None, None, 35.25, 8.1, 15.8, 0.0, -6999.0, 16.0, 2020-08-06 01:00:00, -6999.0
15.71, None, None, 21.7, 8.53, 208.8, -10.0, 15.5, -10.0, None, 209.0, None, None, -6999.0, None, None, None, 15.59, None, 20.5, None, None, 22.98, 8.5, 15.6, 0.0, -6999.0, 16.0, 2020-08-06 02:00:00, -6999.0
15.96, None, None, 18.6, 8.57, 205.9, -10.0, 15.1, -10.0, None, 206.0, None, None, -6999.0, None, None, None, 15.18, None, 20.5, None, None, 21.93, 8.6, 15.2, 0.0, -6999.0, 16.0, 2020-08-06 03:00:00, -6999.0
15.89, None, None, 16.0, 8.71, 230.1, -11.0, 14.2, -11.0, None, 230.0, None, None, -6999.0, None, None, None, 14.98, None, 20.5, None, None, 29.07, 8.7, 15.0, 0.0, -6999.0, 16.0, 2020-08-06 04:00:00, -6999.0
16.17, None, None, 23.5, 9.15, 202.0, -11.0, 13.9, -11.0, None, 202.0, None, None, -6999.0, None, None, None, 14.05, None, 20.5, None, None, 29.76, 9.2, 14.1, 0.0, -6999.0, 16.0, 2020-08-06 05:00:00, -6999.0
16.09, None, None, 24.4, 6.661, 198.5, -11.0, 13.8, -11.0, None, 199.0, None, None, -6999.0, None, None, None, 14.34, None, 20.5, None, None, 34.21, 6.7, 14.3, 0.0, -6999.0, 16.0, 2020-08-06 06:00:00, -6999.0
15.95, None, None, 14.0, 5.362, 145.1, -11.0, 14.0, -11.0, None, 145.0, None, None, -6999.0, None, None, None, 15.0, None, 15.7, None, None, 25.86, 5.4, 15.0, 0.0, -6999.0, 16.0, 2020-08-06 07:00:00, -6999.0
17.54, None, None, 45.0, 4.33, 257.3, -14.0, 9.5, -14.0, None, 257.0, None, None, -6999.0, None, None, None, 9.48, None, 15.7, None, None, 57.17, 4.3, 9.5, 0.0, -6999.0, 18.0, 2020-08-06 08:00:00, -6999.0
17.87, None, None, 35.3, 3.828, 198.3, -15.0, 8.3, -15.0, None, 198.0, None, None, -6999.0, None, None, None, 8.38, None, 15.7, None, None, 66.9, 3.8, 8.4, 0.0, -6999.0, 18.0, 2020-08-06 09:00:00, -6999.0
18.1, None, None, 35.5, 14.04, 99.9, -15.0, 7.2, -15.0, None, 100.0, None, None, -6999.0, None, None, None, 7.61, None, 15.7, None, None, 26.11, 14.0, 7.6, 0.0, -6999.0, 18.0, 2020-08-06 10:00:00, -6999.0
18.02, None, None, 27.3, 12.92, 85.4, -15.0, 7.2, -15.0, None, 85.0, None, None, -6999.0, None, None, None, 8.09, None, 15.7, None, None, 19.92, 12.9, 8.1, 0.0, -6999.0, 18.0, 2020-08-06 11:00:00, -6999.0
18.0, None, None, 34.8, 19.64, 91.9, -15.0, 7.2, -15.0, None, 92.0, None, None, -6999.0, None, None, None, 8.15, None, 15.7, None, None, 14.05, 19.6, 8.2, 0.0, -6999.0, 18.0, 2020-08-06 12:00:00, -6999.0
17.39, None, None, 19.6, 4.972, 75.6, -13.0, 7.2, -13.0, None, 76.0, None, None, -6999.0, None, None, None, 10.21, None, 15.7, None, None, 18.62, 5.0, 10.2, 0.0, -6999.0, 17.0, 2020-08-06 13:00:00, -6999.0
17.08, None, None, 11.7, 2.353, 181.4, -13.0, 7.2, -13.0, None, 181.0, None, None, -6999.0, None, None, None, 11.23, None, 15.7, None, None, 39.58, 2.4, 11.2, 0.0, -6999.0, 17.0, 2020-08-06 14:00:00, -6999.0
17.11, None, None, 15.0, 4.421, 166.8, -13.0, 7.2, -13.0, None, 167.0, None, None, -6999.0, None, None, None, 11.12, None, 15.7, None, None, 33.48, 4.4, 11.1, 0.0, -6999.0, 17.0, 2020-08-06 15:00:00, -6999.0
18.23, None, None, 27.6, 9.24, 290.8, -15.0, 7.2, -15.0, None, 291.0, None, None, -6999.0, None, None, None, 7.4, None, 15.7, None, None, 16.6, 9.2, 7.4, 0.0, -6999.0, 18.0, 2020-08-06 16:00:00, -6999.0
18.11, None, None, 22.7, 8.12, 242.2, -15.0, 6.8, -15.0, None, 242.0, None, None, -6999.0, None, None, None, 7.6, None, 15.7, None, None, 37.46, 8.1, 7.6, 0.0, -6999.0, 18.0, 2020-08-06 17:00:00, -6999.0
18.58, None, None, 22.9, 10.12, 172.9, -16.0, 6.2, -16.0, None, 173.0, None, None, -6999.0, None, None, None, 6.239, None, 15.7, None, None, 22.8, 10.1, 6.2, 0.0, -6999.0, 19.0, 2020-08-06 18:00:00, -6999.0
19.0, None, None, 34.5, 9.99, 246.7, -17.0, 4.9, -17.0, None, 247.0, None, None, -6999.0, None, None, None, 4.85, None, 6.6, None, None, 45.67, 10.0, 4.9, 0.0, -6999.0, 19.0, 2020-08-06 19:00:00, -6999.0
19.2, None, None, 27.5, 10.1, 281.4, -17.0, 4.1, -17.0, None, 281.0, None, None, -6999.0, None, None, None, 4.167, None, 6.6, None, None, 22.87, 10.1, 4.2, 0.0, -6999.0, 19.0, 2020-08-06 20:00:00, -6999.0
19.23, None, None, 19.0, 6.713, 216.7, -17.0, 3.8, -17.0, None, 217.0, None, None, -6999.0, None, None, None, 4.07, None, 6.6, None, None, 38.57, 6.7, 4.1, 0.0, -6999.0, 19.0, 2020-08-06 21:00:00, -6999.0
19.19, None, None, 20.5, 8.69, 236.1, -17.0, 3.7, -17.0, None, 236.0, None, None, -6999.0, None, None, None, 4.213, None, 6.6, None, None, 26.77, 8.7, 4.2, 0.0, -6999.0, 19.0, 2020-08-06 22:00:00, -6999.0
19.29, None, None, 16.0, 8.66, 229.8, -17.0, 3.7, -17.0, None, 230.0, None, None, -6999.0, None, None, None, 3.858, None, 6.6, None, None, 20.03, 8.7, 3.9, 0.0, -6999.0, 19.0, 2020-08-06 23:00:00, -6999.0
19.35, None, None, 22.6, 8.69, 249.2, -18.0, 3.6, -18.0, None, 249.0, None, None, -6999.0, None, None, None, 3.667, None, 6.6, None, None, 24.78, 8.7, 3.7, 0.0, -6999.0, 19.0, 2020-08-07 00:00:00, -6999.0
19.56, None, None, 28.4, 9.93, 255.0, -18.0, 2.8, -18.0, None, 255.0, None, None, -6999.0, None, None, None, 2.958, None, 6.6, None, None, 27.16, 9.9, 3.0, 0.0, -6999.0, 20.0, 2020-08-07 01:00:00, -6999.0
19.62, None, None, 14.8, 6.57, 294.8, -18.0, 2.8, -18.0, None, 295.0, None, None, -6999.0, None, None, None, 2.767, None, 6.6, None, None, 21.78, 6.6, 2.8, 0.0, -6999.0, 20.0, 2020-08-07 02:00:00, -6999.0
19.63, None, None, 17.2, 6.715, 283.5, -18.0, 2.5, -18.0, None, 284.0, None, None, -6999.0, None, None, None, 2.748, None, 6.6, None, None, 21.42, 6.7, 2.7, 0.0, -6999.0, 20.0, 2020-08-07 03:00:00, -6999.0
19.61, None, None, 18.6, 8.09, 281.3, -18.0, 2.5, -18.0, None, 281.0, None, None, -6999.0, None, None, None, 2.805, None, 6.6, None, None, 19.52, 8.1, 2.8, 0.0, -6999.0, 20.0, 2020-08-07 04:00:00, -6999.0
19.73, None, None, 26.3, 10.62, 286.0, -18.0, 2.4, -18.0, None, 286.0, None, None, -6999.0, None, None, None, 2.394, None, 6.6, None, None, 20.9, 10.6, 2.4, 0.0, -6999.0, 20.0, 2020-08-07 05:00:00, -6999.0
19.9, None, None, 18.5, 9.47, 299.5, -19.0, 1.8, -19.0, None, 300.0, None, None, -6999.0, None, None, None, 1.84, None, 6.6, None, None, 18.81, 9.5, 1.8, 0.0, -6999.0, 20.0, 2020-08-07 06:00:00, -6999.0
19.99, None, None, 28.7, 9.2, 295.9, -19.0, 1.5, -19.0, None, 296.0, None, None, -6999.0, None, None, None, 1.544, None, 1.9, None, None, 19.32, 9.2, 1.5, 0.0, -6999.0, 20.0, 2020-08-07 07:00:00, -6999.0
19.92, None, None, 19.7, 8.89, 291.8, -19.0, 1.5, -19.0, None, 292.0, None, None, -6999.0, None, None, None, 1.783, None, 2.0, None, None, 19.73, 8.9, 1.8, 0.0, -6999.0, 20.0, 2020-08-07 08:00:00, -6999.0
19.65, None, None, 21.0, 8.72, 294.1, -18.0, 1.5, -18.0, None, 294.0, None, None, -6999.0, None, None, None, 2.672, None, 2.7, None, None, 21.55, 8.7, 2.7, 0.0, -6999.0, 20.0, 2020-08-07 09:00:00, -6999.0
19.62, None, None, 21.5, 9.47, 294.7, -18.0, 1.5, -18.0, None, 295.0, None, None, -6999.0, None, None, None, 2.768, None, 3.3, None, None, 19.94, 9.5, 2.8, 0.0, -6999.0, 20.0, 2020-08-07 10:00:00, -6999.0
19.23, None, None, 25.8, 8.09, 298.2, -17.0, 1.5, -17.0, None, 298.0, None, None, -6999.0, None, None, None, 4.061, None, 4.3, None, None, 24.36, 8.1, 4.1, 0.0, -6999.0, 19.0, 2020-08-07 11:00:00, -6999.0
19.32, None, None, 29.8, 9.1, 294.3, -17.0, 1.5, -17.0, None, 294.0, None, None, -6999.0, None, None, None, 3.977, None, 5.4, None, None, 22.95, 9.1, 4.0, 0.0, -6999.0, 19.0, 2020-08-07 12:00:00, -6999.0
19.24, None, None, 33.4, 8.02, 293.9, -17.0, 1.5, -17.0, None, 294.0, None, None, -6999.0, None, None, None, 4.023, None, 5.5, None, None, 27.36, 8.0, 4.0, 0.0, -6999.0, 19.0, 2020-08-07 13:00:00, -6999.0
19.21, None, None, 21.7, 6.462, 299.3, -17.0, 1.5, -17.0, None, 299.0, None, None, -6999.0, None, None, None, 4.351, None, 5.5, None, None, 33.95, 6.5, 4.4, 0.0, -6999.0, 19.0, 2020-08-07 14:00:00, -6999.0
19.24, None, None, 22.9, 10.79, 293.0, -17.0, 1.5, -17.0, None, 293.0, None, None, -6999.0, None, None, None, 4.244, None, 6.6, None, None, 20.46, 10.8, 4.2, 0.0, -6999.0, 19.0, 2020-08-07 15:00:00, -6999.0
19.03, None, None, 25.1, 9.76, 292.7, -17.0, 1.5, -17.0, None, 293.0, None, None, -6999.0, None, None, None, 4.956, None, 6.8, None, None, 20.16, 9.8, 5.0, 0.0, -6999.0, 19.0, 2020-08-07 16:00:00, -6999.0
18.6, None, None, 19.5, 7.54, 291.3, -16.0, 1.5, -16.0, None, 291.0, None, None, -6999.0, None, None, None, 6.181, None, 8.0, None, None, 22.5, 7.5, 6.2, 0.0, -6999.0, 19.0, 2020-08-07 17:00:00, -6999.0
19.03, None, None, 21.0, 7.49, 268.1, -17.0, 1.5, -17.0, None, 268.0, None, None, -6999.0, None, None, None, 4.524, None, 8.0, None, None, 22.49, 7.5, 4.5, 0.0, -6999.0, 19.0, 2020-08-07 18:00:00, -6999.0
19.31, None, None, 31.9, 13.83, 258.7, -17.0, 3.8, -17.0, None, 259.0, None, None, -6999.0, None, None, None, 3.793, None, 4.6, None, None, 18.62, 13.8, 3.8, 0.0, -6999.0, 19.0, 2020-08-07 19:00:00, -6999.0
19.28, None, None, 16.4, 9.04, 275.2, -17.0, 3.8, -17.0, None, 275.0, None, None, -6999.0, None, None, None, 3.915, None, 4.6, None, None, 13.54, 9.0, 3.9, 0.0, -6999.0, 19.0, 2020-08-07 20:00:00, -6999.0
19.25, None, None, 18.9, 8.06, 265.9, -17.0, 3.8, -17.0, None, 266.0, None, None, -6999.0, None, None, None, 4.002, None, 4.6, None, None, 15.5, 8.1, 4.0, 0.0, -6999.0, 19.0, 2020-08-07 21:00:00, -6999.0
19.35, None, None, 20.5, 8.96, 268.3, -18.0, 3.7, -18.0, None, 268.0, None, None, -6999.0, None, None, None, 3.676, None, 4.6, None, None, 16.99, 9.0, 3.7, 0.0, -6999.0, 19.0, 2020-08-07 22:00:00, -6999.0
19.41, None, None, 17.4, 8.09, 279.1, -18.0, 3.5, -18.0, None, 279.0, None, None, -6999.0, None, None, None, 3.464, None, 4.6, None, None, 18.31, 8.1, 3.5, 0.0, -6999.0, 19.0, 2020-08-07 23:00:00, -6999.0
19.41, None, None, 14.5, 6.301, 279.0, -18.0, 3.4, -18.0, None, 279.0, None, None, -6999.0, None, None, None, 3.475, None, 4.6, None, None, 19.61, 6.3, 3.5, 0.0, -6999.0, 19.0, 2020-08-08 00:00:00, -6999.0
19.45, None, None, 15.5, 7.65, 277.4, -18.0, 3.3, -18.0, None, 277.0, None, None, -6999.0, None, None, None, 3.322, None, 4.6, None, None, 17.63, 7.7, 3.3, 0.0, -6999.0, 19.0, 2020-08-08 01:00:00, -6999.0
19.5, None, None, 16.5, 8.18, 281.5, -18.0, 3.2, -18.0, None, 282.0, None, None, -6999.0, None, None, None, 3.159, None, 4.6, None, None, 16.48, 8.2, 3.2, 0.0, -6999.0, 20.0, 2020-08-08 02:00:00, -6999.0
19.53, None, None, 15.5, 8.21, 279.3, -18.0, 3.0, -18.0, None, 279.0, None, None, -6999.0, None, None, None, 3.054, None, 4.6, None, None, 15.1, 8.2, 3.1, 0.0, -6999.0, 20.0, 2020-08-08 03:00:00, -6999.0
19.54, None, None, 18.9, 7.24, 265.9, -18.0, 3.0, -18.0, None, 266.0, None, None, -6999.0, None, None, None, 3.034, None, 4.6, None, None, 17.85, 7.2, 3.0, 0.0, -6999.0, 20.0, 2020-08-08 04:00:00, -6999.0
19.53, None, None, 15.9, 7.57, 273.0, -18.0, 3.0, -18.0, None, 273.0, None, None, -6999.0, None, None, None, 3.073, None, 4.6, None, None, 16.14, 7.6, 3.1, 0.0, -6999.0, 20.0, 2020-08-08 05:00:00, -6999.0
19.54, None, None, 13.1, 7.18, 279.6, -18.0, 2.9, -18.0, None, 280.0, None, None, -6999.0, None, None, None, 3.025, None, 4.6, None, None, 16.08, 7.2, 3.0, 0.0, -6999.0, 20.0, 2020-08-08 06:00:00, -6999.0
19.56, None, None, 17.9, 6.265, 276.7, -18.0, 3.0, -18.0, None, 277.0, None, None, -6999.0, None, None, None, 2.977, None, 3.4, None, None, 19.9, 6.3, 3.0, 0.0, -6999.0, 20.0, 2020-08-08 07:00:00, -6999.0
19.55, None, None, 26.5, 8.26, 262.5, -18.0, 2.9, -18.0, None, 263.0, None, None, -6999.0, None, None, None, 2.997, None, 3.4, None, None, 21.98, 8.3, 3.0, 0.0, -6999.0, 20.0, 2020-08-08 08:00:00, -6999.0
19.49, None, None, 24.3, 11.07, 269.3, -18.0, 2.9, -18.0, None, 269.0, None, None, -6999.0, None, None, None, 3.198, None, 3.4, None, None, 19.15, 11.1, 3.2, 0.0, -6999.0, 19.0, 2020-08-08 09:00:00, -6999.0
19.44, None, None, 23.1, 9.56, 285.3, -18.0, 2.9, -18.0, None, 285.0, None, None, -6999.0, None, None, None, 3.38, None, 3.6, None, None, 20.14, 9.6, 3.4, 0.0, -6999.0, 19.0, 2020-08-08 10:00:00, -6999.0
19.4, None, None, 21.7, 9.37, 283.9, -18.0, 2.9, -18.0, None, 284.0, None, None, -6999.0, None, None, None, 3.484, None, 3.9, None, None, 21.38, 9.4, 3.5, 0.0, -6999.0, 19.0, 2020-08-08 11:00:00, -6999.0
19.31, None, None, 30.1, 9.75, 282.0, -17.0, 2.9, -17.0, None, 282.0, None, None, -6999.0, None, None, None, 3.792, None, 4.0, None, None, 21.54, 9.8, 3.8, 0.0, -6999.0, 19.0, 2020-08-08 12:00:00, -6999.0
19.45, None, None, 31.4, 9.0, 289.6, -18.0, 2.9, -18.0, None, 290.0, None, None, -6999.0, None, None, None, 3.334, None, 5.1, None, None, 24.2, 9.0, 3.3, 0.0, -6999.0, 19.0, 2020-08-08 13:00:00, -6999.0
18.64, None, None, 21.1, 7.71, 287.9, -16.0, 2.9, -16.0, None, 288.0, None, None, -6999.0, None, None, None, 6.255, None, 6.3, None, None, 23.44, 7.7, 6.3, 0.0, -6999.0, 19.0, 2020-08-08 14:00:00, -6999.0
19.78, None, None, 30.3, 10.75, 297.7, -18.0, 2.2, -18.0, None, 298.0, None, None, -6999.0, None, None, None, 2.233, None, 6.3, None, None, 25.71, 10.8, 2.2, 0.0, -6999.0, 20.0, 2020-08-08 15:00:00, -6999.0
18.55, None, None, 22.7, 4.804, 252.6, -16.0, 2.1, -16.0, None, 253.0, None, None, -6999.0, None, None, None, 6.544, None, 6.6, None, None, 49.61, 4.8, 6.5, 0.0, -6999.0, 19.0, 2020-08-08 16:00:00, -6999.0
18.71, None, None, 20.5, 7.35, 298.1, -16.0, 2.1, -16.0, None, 298.0, None, None, -6999.0, None, None, None, 5.807, None, 8.2, None, None, 22.73, 7.4, 5.8, 0.0, -6999.0, 19.0, 2020-08-08 17:00:00, -6999.0
19.09, None, None, 24.0, 7.02, 292.1, -17.0, 2.1, -17.0, None, 292.0, None, None, -6999.0, None, None, None, 4.522, None, 8.2, None, None, 25.17, 7.0, 4.5, 0.0, -6999.0, 19.0, 2020-08-08 18:00:00, -6999.0
19.02, None, None, 23.5, 11.94, 287.4, -17.0, 4.5, -17.0, None, 287.0, None, None, -6999.0, None, None, None, 4.968, None, 7.7, None, None, 16.97, 11.9, 5.0, 0.0, -6999.0, 19.0, 2020-08-08 19:00:00, -6999.0
18.99, None, None, 24.4, 11.58, 291.6, -17.0, 4.5, -17.0, None, 292.0, None, None, -6999.0, None, None, None, 4.869, None, 7.7, None, None, 15.08, 11.6, 4.9, 0.0, -6999.0, 19.0, 2020-08-08 20:00:00, -6999.0
19.36, None, None, 16.3, 8.37, 285.5, -18.0, 3.5, -18.0, None, 286.0, None, None, -6999.0, None, None, None, 3.65, None, 7.7, None, None, 17.26, 8.4, 3.7, 0.0, -6999.0, 19.0, 2020-08-08 21:00:00, -6999.0
19.41, None, None, 20.7, 10.73, 292.2, -18.0, 3.4, -18.0, None, 292.0, None, None, -6999.0, None, None, None, 3.456, None, 7.7, None, None, 15.66, 10.7, 3.5, 0.0, -6999.0, 19.0, 2020-08-08 22:00:00, -6999.0
19.43, None, None, 18.3, 7.16, 294.8, -18.0, 3.1, -18.0, None, 295.0, None, None, -6999.0, None, None, None, 3.407, None, 7.7, None, None, 18.84, 7.2, 3.4, 0.0, -6999.0, 19.0, 2020-08-08 23:00:00, -6999.0
19.65, None, None, 19.8, 6.665, 285.7, -18.0, 2.5, -18.0, None, 286.0, None, None, -6999.0, None, None, None, 2.679, None, 7.7, None, None, 22.86, 6.7, 2.7, 0.0, -6999.0, 20.0, 2020-08-09 00:00:00, -6999.0
19.75, None, None, 14.7, 5.002, 300.0, -18.0, 2.3, -18.0, None, 300.0, None, None, -6999.0, None, None, None, 2.345, None, 7.7, None, None, 27.47, 5.0, 2.3, 0.0, -6999.0, 20.0, 2020-08-09 01:00:00, -6999.0
19.78, None, None, 14.7, 4.923, 290.4, -18.0, 2.0, -18.0, None, 290.0, None, None, -6999.0, None, None, None, 2.249, None, 7.7, None, None, 27.38, 4.9, 2.2, 0.0, -6999.0, 20.0, 2020-08-09 02:00:00, -6999.0
19.81, None, None, 17.7, 7.01, 292.9, -19.0, 1.8, -19.0, None, 293.0, None, None, -6999.0, None, None, None, 2.134, None, 7.7, None, None, 20.21, 7.0, 2.1, 0.0, -6999.0, 20.0, 2020-08-09 03:00:00, -6999.0
19.75, None, None, 17.5, 6.613, 293.9, -18.0, 1.8, -18.0, None, 294.0, None, None, -6999.0, None, None, None, 2.344, None, 7.7, None, None, 21.35, 6.6, 2.3, 0.0, -6999.0, 20.0, 2020-08-09 04:00:00, -6999.0
19.8, None, None, 16.2, 5.926, 291.9, -19.0, 1.8, -19.0, None, 292.0, None, None, -6999.0, None, None, None, 2.172, None, 7.7, None, None, 23.75, 5.9, 2.2, 0.0, -6999.0, 20.0, 2020-08-09 05:00:00, -6999.0
19.83, None, None, 15.8, 6.372, 293.5, -19.0, 1.6, -19.0, None, 294.0, None, None, -6999.0, None, None, None, 2.057, None, 7.7, None, None, 19.95, 6.4, 2.1, 0.0, -6999.0, 20.0, 2020-08-09 06:00:00, -6999.0
19.59, None, None, 18.1, 8.16, 293.9, -18.0, 2.0, -18.0, None, 294.0, None, None, -6999.0, None, None, None, 2.852, None, 3.1, None, None, 18.56, 8.2, 2.9, 0.0, -6999.0, 20.0, 2020-08-09 07:00:00, -6999.0
19.24, None, None, 15.2, 6.484, 297.9, -17.0, 2.0, -17.0, None, 298.0, None, None, -6999.0, None, None, None, 3.83, None, 4.1, None, None, 19.18, 6.5, 3.8, 0.0, -6999.0, 19.0, 2020-08-09 08:00:00, -6999.0
19.13, None, None, 9.7, 2.912, 283.6, -17.0, 2.0, -17.0, None, 284.0, None, None, -6999.0, None, None, None, 4.187, None, 5.7, None, None, 28.04, 2.9, 4.2, 0.0, -6999.0, 19.0, 2020-08-09 09:00:00, -6999.0
18.67, None, None, 13.6, 4.038, 290.7, -16.0, 2.0, -16.0, None, 291.0, None, None, -6999.0, None, None, None, 5.715, None, 5.7, None, None, 23.36, 4.0, 5.7, 0.0, -6999.0, 19.0, 2020-08-09 10:00:00, -6999.0
18.77, None, None, 12.0, 4.699, 300.5, -16.0, 2.0, -16.0, None, 301.0, None, None, -6999.0, None, None, None, 5.61, None, 7.0, None, None, 26.26, 4.7, 5.6, 0.0, -6999.0, 19.0, 2020-08-09 11:00:00, -6999.0
18.29, None, None, 14.9, 4.838, 296.0, -15.0, 2.0, -15.0, None, 296.0, None, None, -6999.0, None, None, None, 6.994, None, 7.8, None, None, 27.04, 4.8, 7.0, 0.0, -6999.0, 18.0, 2020-08-09 12:00:00, -6999.0
17.84, None, None, 16.4, 6.09, 299.9, -15.0, 2.0, -15.0, None, 300.0, None, None, -6999.0, None, None, None, 8.49, None, 8.6, None, None, 26.4, 6.1, 8.5, 0.0, -6999.0, 18.0, 2020-08-09 13:00:00, -6999.0
17.7, None, None, 17.9, 8.35, 300.6, -14.0, 2.0, -14.0, None, 301.0, None, None, -6999.0, None, None, None, 9.15, None, 9.9, None, None, 23.54, 8.4, 9.2, 0.0, -6999.0, 18.0, 2020-08-09 14:00:00, -6999.0
17.83, None, None, 16.4, 6.845, 298.4, -14.0, 2.0, -14.0, None, 298.0, None, None, -6999.0, None, None, None, 8.75, None, 10.3, None, None, 24.76, 6.8, 8.8, 0.0, -6999.0, 18.0, 2020-08-09 15:00:00, -6999.0
17.15, None, None, None, 8.21, 303.2, None, None, -13.0, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, 23.83, None, None, None, None, None, 2020-08-09 16:00:00, None
17.09, None, None, None, 9.76, 302.1, None, None, -13.0, None, None, None, None, None, None, None, None, 11.21, None, None, None, None, 22.74, None, None, None, None, None, 2020-08-09 17:00:00, None
18.01, None, None, 19.6, 8.88, 301.3, -15.0, 2.0, -15.0, None, 301.0, None, None, -6999.0, None, None, None, 8.13, None, 12.2, None, None, 20.07, 8.9, 8.1, 0.0, -6999.0, 18.0, 2020-08-09 18:00:00, -6999.0
18.25, None, None, 22.6, 9.14, 283.5, -15.0, 7.3, -15.0, None, 284.0, None, None, -6999.0, None, None, None, 7.32, None, 8.1, None, None, 20.43, 9.1, 7.3, 0.0, -6999.0, 18.0, 2020-08-09 19:00:00, -6999.0
18.4, None, None, 19.6, 8.31, 276.5, -16.0, 6.8, -16.0, None, 277.0, None, None, -6999.0, None, None, None, 6.82, None, 8.1, None, None, 20.24, 8.3, 6.8, 0.0, -6999.0, 18.0, 2020-08-09 20:00:00, -6999.0
18.32, None, None, 18.0, 7.29, 269.9, -16.0, 6.7, -16.0, None, 270.0, None, None, -6999.0, None, None, None, 6.888, None, 8.1, None, None, 19.33, 7.3, 6.9, 0.0, -6999.0, 18.0, 2020-08-09 21:00:00, -6999.0
18.4, None, None, 16.5, 6.462, 266.6, -16.0, 6.7, -16.0, None, 267.0, None, None, -6999.0, None, None, None, 6.819, None, 8.1, None, None, 20.7, 6.5, 6.8, 0.0, -6999.0, 18.0, 2020-08-09 22:00:00, -6999.0
18.43, None, None, 17.7, 6.261, 265.3, -16.0, 6.7, -16.0, None, 265.0, None, None, -6999.0, None, None, None, 6.722, None, 8.1, None, None, 19.92, 6.3, 6.7, 0.0, -6999.0, 18.0, 2020-08-09 23:00:00, -6999.0
18.43, None, None, 17.3, 6.574, 267.1, -16.0, 6.6, -16.0, None, 267.0, None, None, -6999.0, None, None, None, 6.74, None, 8.1, None, None, 21.53, 6.6, 6.7, 0.0, -6999.0, 18.0, 2020-08-10 00:00:00, -6999.0
18.59, None, None, 24.7, 9.08, 262.2, -16.0, 5.9, -16.0, None, 262.0, None, None, -6999.0, None, None, None, 5.996, None, 8.1, None, None, 19.63, 9.1, 6.0, 0.0, -6999.0, 19.0, 2020-08-10 01:00:00, -6999.0
18.63, None, None, 13.7, 5.9, 260.5, -16.0, 5.8, -16.0, None, 261.0, None, None, -6999.0, None, None, None, 6.081, None, 8.1, None, None, 19.87, 5.9, 6.1, 0.0, -6999.0, 19.0, 2020-08-10 02:00:00, -6999.0
18.58, None, None, 18.7, 7.83, 258.5, -16.0, 5.8, -16.0, None, 259.0, None, None, -6999.0, None, None, None, 6.236, None, 8.1, None, None, 16.93, 7.8, 6.2, 0.0, -6999.0, 19.0, 2020-08-10 03:00:00, -6999.0
18.47, None, None, 12.8, 6.818, 273.0, -16.0, 5.8, -16.0, None, 273.0, None, None, -6999.0, None, None, None, 6.613, None, 8.1, None, None, 14.12, 6.8, 6.6, 0.0, -6999.0, 18.0, 2020-08-10 04:00:00, -6999.0
18.43, None, None, 14.2, 5.805, 272.7, -16.0, 5.8, -16.0, None, 273.0, None, None, -6999.0, None, None, None, 6.748, None, 8.1, None, None, 17.01, 5.8, 6.7, 0.0, -6999.0, 18.0, 2020-08-10 05:00:00, -6999.0
