station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 1.594, None, 65.79, 2017-03-04 16:00:00, -1.089
None, None, None, 1.544, None, 67.64, 2017-03-04 17:00:00, -1.353
None, None, None, 1.129, None, 71.8, 2017-03-04 18:00:00, -1.75
None, None, None, 0.439, None, 77.4, 2017-03-04 19:00:00, -2.18
None, None, None, 0.252999, None, 83.0, 2017-03-04 20:00:00, -2.606
None, None, None, 0.564998, None, 86.2, 2017-03-04 21:00:00, -3.058
None, None, None, 0.503, None, 87.6, 2017-03-04 22:00:00, -3.744
None, None, None, 0.741998, None, 92.7, 2017-03-04 23:00:00, -4.365
None, None, None, 0.666, None, 93.7, 2017-03-05 00:00:00, -4.935
None, None, None, 0.938, None, 95.2, 2017-03-05 01:00:00, -5.375
None, None, None, 0.745, None, 93.9, 2017-03-05 02:00:00, -5.319
None, None, None, 0.490999, None, 95.2, 2017-03-05 03:00:00, -5.337
None, None, None, 0.37, None, 97.2, 2017-03-05 04:00:00, -5.283
None, None, None, 0.335, None, 97.5, 2017-03-05 05:00:00, -5.246
None, None, None, 0.527, None, 97.7, 2017-03-05 06:00:00, -5.313
None, None, None, 0.912, None, 97.0, 2017-03-05 07:00:00, -5.363
None, None, None, 0.612999, None, 96.8, 2017-03-05 08:00:00, -5.478
None, None, None, 0.725, None, 95.5, 2017-03-05 09:00:00, -5.253
None, None, None, 0.583998, None, 90.0, 2017-03-05 10:00:00, -4.377
None, None, None, 0.732999, None, 74.3, 2017-03-05 11:00:00, -2.912
None, None, None, 0.939, None, 64.34, 2017-03-05 12:00:00, -1.72
None, None, None, 1.755, None, 59.6, 2017-03-05 13:00:00, -1.028
None, None, None, 1.96, None, 55.3, 2017-03-05 14:00:00, -0.460999
None, None, None, 3.34, None, 52.85, 2017-03-05 15:00:00, -0.564998
None, None, None, 1.151, None, 53.69, 2017-03-05 16:00:00, -0.356
None, None, None, 1.759, None, 55.88, 2017-03-05 17:00:00, -0.73
None, None, None, 1.103, None, 59.37, 2017-03-05 18:00:00, -1.082
None, None, None, 0.787, None, 69.34, 2017-03-05 19:00:00, -1.85
None, None, None, 0.716, None, 74.1, 2017-03-05 20:00:00, -2.341
None, None, None, 0.763998, None, 80.7, 2017-03-05 21:00:00, -3.027
None, None, None, 0.467, None, 86.6, 2017-03-05 22:00:00, -3.773
None, None, None, 0.552999, None, 90.0, 2017-03-05 23:00:00, -4.227
None, None, None, 0.555998, None, 90.4, 2017-03-06 00:00:00, -4.291
None, None, None, 0.987999, None, 92.1, 2017-03-06 01:00:00, -4.565
None, None, None, 0.919, None, 92.8, 2017-03-06 02:00:00, -4.714
None, None, None, 0.6, None, 96.9, 2017-03-06 03:00:00, -4.978
None, None, None, 1.064, None, 98.0, 2017-03-06 04:00:00, -5.089
None, None, None, 0.86, None, 97.2, 2017-03-06 05:00:00, -5.141
None, None, None, 0.948, None, 94.7, 2017-03-06 06:00:00, -5.195
None, None, None, 0.229, None, 94.4, 2017-03-06 07:00:00, -5.327
None, None, None, 0.340999, None, 95.1, 2017-03-06 08:00:00, -5.508
None, None, None, 0.328, None, 94.9, 2017-03-06 09:00:00, -5.233
None, None, None, 0.456, None, 88.4, 2017-03-06 10:00:00, -4.386
None, None, None, 1.436, None, 79.0, 2017-03-06 11:00:00, -4.153
None, None, None, 2.23, None, 78.8, 2017-03-06 12:00:00, -4.191
None, None, None, 1.41, None, 85.9, 2017-03-06 13:00:00, -4.004
None, None, None, 0.675, None, 71.0, 2017-03-06 14:00:00, -1.811
None, None, None, 1.118, None, 65.17, 2017-03-06 15:00:00, -1.863
None, None, None, 1.513, None, 65.31, 2017-03-06 16:00:00, -1.854
None, None, None, 1.36, None, 70.3, 2017-03-06 17:00:00, -2.529
None, None, None, 0.883, None, 73.9, 2017-03-06 18:00:00, -3.181
None, None, None, 0.570999, None, 81.4, 2017-03-06 19:00:00, -3.886
None, None, None, 0.666, None, 83.2, 2017-03-06 20:00:00, -4.891
None, None, None, 0.61, None, 81.5, 2017-03-06 21:00:00, -5.402
None, None, None, 0.841, None, 79.5, 2017-03-06 22:00:00, -5.49
None, None, None, 0.677999, None, 75.5, 2017-03-06 23:00:00, -5.347
None, None, None, 0.958, None, 77.7, 2017-03-07 00:00:00, -5.498
None, None, None, 1.009, None, 79.6, 2017-03-07 01:00:00, -5.598
None, None, None, 1.064, None, 79.9, 2017-03-07 02:00:00, -5.709
None, None, None, 1.24, None, 82.1, 2017-03-07 03:00:00, -5.795
None, None, None, 1.254, None, 85.1, 2017-03-07 04:00:00, -5.847
None, None, None, 1.602, None, 83.3, 2017-03-07 05:00:00, -5.222
None, None, None, 1.376, None, 81.5, 2017-03-07 06:00:00, -4.618
None, None, None, 1.914, None, 77.5, 2017-03-07 07:00:00, -3.963
None, None, None, 3.123, None, 62.12, 2017-03-07 08:00:00, -2.301
None, None, None, 2.345, None, 61.6, 2017-03-07 09:00:00, -2.255
None, None, None, 1.335, None, 60.86, 2017-03-07 10:00:00, -2.06
None, None, None, 2.38, None, 57.26, 2017-03-07 11:00:00, -1.588
None, None, None, 2.566, None, 52.77, 2017-03-07 12:00:00, -1.011
None, None, None, 3.455, None, 50.23, 2017-03-07 13:00:00, -0.749
None, None, None, 3.667, None, 50.88, 2017-03-07 14:00:00, -0.898998
None, None, None, 3.915, None, 52.3, 2017-03-07 15:00:00, -0.985
None, None, None, 3.603, None, 53.28, 2017-03-07 16:00:00, -0.961
None, None, None, 1.757, None, 50.66, 2017-03-07 17:00:00, -0.657
None, None, None, 1.3, None, 52.94, 2017-03-07 18:00:00, -0.940998
None, None, None, 0.843999, None, 59.02, 2017-03-07 19:00:00, -1.619
None, None, None, 0.996999, None, 63.54, 2017-03-07 20:00:00, -2.368
None, None, None, 0.964999, None, 65.71, 2017-03-07 21:00:00, -2.851
None, None, None, 0.925, None, 68.7, 2017-03-07 22:00:00, -3.261
None, None, None, 1.158, None, 74.5, 2017-03-07 23:00:00, -3.718
None, None, None, 1.042, None, 78.4, 2017-03-08 00:00:00, -3.969
None, None, None, 0.865, None, 81.9, 2017-03-08 01:00:00, -4.251
None, None, None, 0.527, None, 77.6, 2017-03-08 02:00:00, -4.151
None, None, None, 1.04, None, 72.8, 2017-03-08 03:00:00, -3.95
None, None, None, 1.027, None, 67.33, 2017-03-08 04:00:00, -3.396
None, None, None, 1.154, None, 64.34, 2017-03-08 05:00:00, -3.172
None, None, None, 0.796, None, 62.81, 2017-03-08 06:00:00, -3.011
None, None, None, 0.879, None, 67.48, 2017-03-08 07:00:00, -3.493
None, None, None, 0.587, None, 69.35, 2017-03-08 08:00:00, -3.71
None, None, None, 0.888998, None, 68.59, 2017-03-08 09:00:00, -3.641
None, None, None, 1.034, None, 63.77, 2017-03-08 10:00:00, -3.208
None, None, None, 0.694, None, 54.69, 2017-03-08 11:00:00, -1.823
None, None, None, 1.656, None, 45.4, 2017-03-08 12:00:00, -0.181998
None, None, None, 4.743, None, 40.95, 2017-03-08 13:00:00, 0.041999
None, None, None, 5.73, None, 40.97, 2017-03-08 14:00:00, -0.064
None, None, None, 5.532, None, 41.07, 2017-03-08 15:00:00, -0.081
None, None, None, 5.159, None, 43.03, 2017-03-08 16:00:00, -0.441
None, None, None, 4.319, None, 43.73, 2017-03-08 17:00:00, -0.763998
None, None, None, 3.743, None, 46.15, 2017-03-08 18:00:00, -1.389
None, None, None, 3.503, None, 50.99, 2017-03-08 19:00:00, -2.196
None, None, None, 2.698, None, 55.6, 2017-03-08 20:00:00, -3.024
None, None, None, 2.405, None, 58.48, 2017-03-08 21:00:00, -3.743
None, None, None, 1.102, None, 64.04, 2017-03-08 22:00:00, -4.695
None, None, None, 0.526, None, 69.52, 2017-03-08 23:00:00, -5.8
None, None, None, 0.902998, None, 71.5, 2017-03-09 00:00:00, -6.236
None, None, None, 0.722, None, 73.7, 2017-03-09 01:00:00, -6.679
None, None, None, 0.671, None, 73.0, 2017-03-09 02:00:00, -6.397
None, None, None, 0.458, None, 67.82, 2017-03-09 03:00:00, -5.656
None, None, None, 1.299, None, 62.6, 2017-03-09 04:00:00, -5.087
None, None, None, 2.96, None, 53.44, 2017-03-09 05:00:00, -4.053
None, None, None, 3.651, None, 53.05, 2017-03-09 06:00:00, -4.066
None, None, None, 3.726, None, 53.21, 2017-03-09 07:00:00, -4.224
None, None, None, 4.239, None, 51.77, 2017-03-09 08:00:00, -4.547
None, None, None, 3.702, None, 51.77, 2017-03-09 09:00:00, -4.828
None, None, None, 3.348, None, 49.78, 2017-03-09 10:00:00, -4.69
None, None, None, 5.461, None, 44.0, 2017-03-09 11:00:00, -3.993
None, None, None, 5.494, None, 39.85, 2017-03-09 12:00:00, -3.063
None, None, None, 5.872, None, 37.4, 2017-03-09 13:00:00, -2.494
None, None, None, 7.41, None, 36.73, 2017-03-09 14:00:00, -2.392
None, None, None, 7.52, None, 36.34, 2017-03-09 15:00:00, -2.332
None, None, None, 7.2, None, 37.84, 2017-03-09 16:00:00, -2.447
None, None, None, 6.552, None, 37.81, 2017-03-09 17:00:00, -2.802
None, None, None, 5.991, None, 38.55, 2017-03-09 18:00:00, -3.377
None, None, None, 4.375, None, 40.88, 2017-03-09 19:00:00, -3.881
None, None, None, 3.664, None, 42.01, 2017-03-09 20:00:00, -4.217
None, None, None, 3.718, None, 42.69, 2017-03-09 21:00:00, -4.575
None, None, None, 3.481, None, 43.15, 2017-03-09 22:00:00, -4.874
None, None, None, 3.334, None, 42.13, 2017-03-09 23:00:00, -5.005
None, None, None, 3.66, None, 43.77, 2017-03-10 00:00:00, -5.354
None, None, None, 3.323, None, 43.45, 2017-03-10 01:00:00, -5.423
None, None, None, 4.17, None, 43.19, 2017-03-10 02:00:00, -5.653
None, None, None, 3.856, None, 43.69, 2017-03-10 03:00:00, -5.899
None, None, None, 3.879, None, 44.16, 2017-03-10 04:00:00, -6.136
None, None, None, 3.657, None, 45.75, 2017-03-10 05:00:00, -6.517
None, None, None, 3.097, None, 45.8, 2017-03-10 06:00:00, -6.768
None, None, None, 3.01, None, 47.04, 2017-03-10 07:00:00, -7.03
None, None, None, 1.173, None, 49.19, 2017-03-10 08:00:00, -7.46
None, None, None, 0.757, None, 50.62, 2017-03-10 09:00:00, -7.59
None, None, None, 0.541998, None, 52.37, 2017-03-10 10:00:00, -7.8
None, None, None, 1.946, None, 44.16, 2017-03-10 11:00:00, -6.137
None, None, None, 2.949, None, 36.1, 2017-03-10 12:00:00, -4.229
None, None, None, 5.066, None, 33.19, 2017-03-10 13:00:00, -3.74
None, None, None, 4.981, None, 32.42, 2017-03-10 14:00:00, -3.448
None, None, None, 4.535, None, 30.98, 2017-03-10 15:00:00, -3.146
None, None, None, 4.713, None, 31.22, 2017-03-10 16:00:00, -3.281
None, None, None, 4.05, None, 32.09, 2017-03-10 17:00:00, -3.273
None, None, None, 3.881, None, 35.81, 2017-03-10 18:00:00, -4.206
None, None, None, 2.753, None, 41.15, 2017-03-10 19:00:00, -5.014
None, None, None, 1.28, None, 45.75, 2017-03-10 20:00:00, -5.824
None, None, None, 0.640999, None, 53.61, 2017-03-10 21:00:00, -7.11
None, None, None, 0.582, None, 59.88, 2017-03-10 22:00:00, -8.29
None, None, None, 0.907, None, 64.15, 2017-03-10 23:00:00, -9.25
None, None, None, 1.149, None, 68.81, 2017-03-11 00:00:00, -10.02
None, None, None, 1.229, None, 72.6, 2017-03-11 01:00:00, -10.68
None, None, None, 1.035, None, 78.0, 2017-03-11 02:00:00, -11.7
None, None, None, 1.024, None, 79.9, 2017-03-11 03:00:00, -12.07
None, None, None, 0.804, None, 78.2, 2017-03-11 04:00:00, -11.7
None, None, None, 0.865998, None, 75.4, 2017-03-11 05:00:00, -11.15
None, None, None, 0.889998, None, 72.2, 2017-03-11 06:00:00, -10.43
None, None, None, 0.949998, None, 68.47, 2017-03-11 07:00:00, -9.62
None, None, None, 2.255, None, 55.29, 2017-03-11 08:00:00, -7.16
None, None, None, 3.283, None, 44.9, 2017-03-11 09:00:00, -4.932
None, None, None, 4.064, None, 47.01, 2017-03-11 10:00:00, -4.437
None, None, None, 3.903, None, 46.95, 2017-03-11 11:00:00, -3.916
None, None, None, 5.158, None, 44.61, 2017-03-11 12:00:00, -3.302
None, None, None, 5.321, None, 42.57, 2017-03-11 13:00:00, -2.79
None, None, None, 6.172, None, 39.98, 2017-03-11 14:00:00, -2.231
None, None, None, 6.134, None, 39.0, 2017-03-11 15:00:00, -1.769
None, None, None, 5.162, None, 40.61, 2017-03-11 16:00:00, -1.617
None, None, None, 4.919, None, 42.48, 2017-03-11 17:00:00, -1.539
None, None, None, 3.84, None, 44.83, 2017-03-11 18:00:00, -1.501
None, None, None, 2.864, None, 47.65, 2017-03-11 19:00:00, -1.669
None, None, None, 2.175, None, 50.05, 2017-03-11 20:00:00, -1.816
None, None, None, 0.825999, None, 51.94, 2017-03-11 21:00:00, -1.825
None, None, None, 1.206, None, 55.85, 2017-03-11 22:00:00, -1.885
None, None, None, 1.144, None, 61.49, 2017-03-11 23:00:00, -2.107
None, None, None, 0.876999, None, 63.94, 2017-03-12 00:00:00, -2.217
None, None, None, 0.684, None, 62.13, 2017-03-12 01:00:00, -2.046
None, None, None, 1.307, None, 64.83, 2017-03-12 02:00:00, -1.951
None, None, None, 1.661, None, 74.0, 2017-03-12 03:00:00, -2.53
None, None, None, 1.422, None, 75.4, 2017-03-12 04:00:00, -2.641
None, None, None, 1.65, None, 79.1, 2017-03-12 05:00:00, -2.787
None, None, None, 1.298, None, 88.7, 2017-03-12 06:00:00, -3.327
None, None, None, 0.93, None, 89.7, 2017-03-12 07:00:00, -3.5
None, None, None, 1.767, None, 79.9, 2017-03-12 08:00:00, -3.027
None, None, None, 1.829, None, 74.2, 2017-03-12 09:00:00, -2.608
None, None, None, 2.129, None, 78.5, 2017-03-12 10:00:00, -2.646
None, None, None, 2.876, None, 76.7, 2017-03-12 11:00:00, -2.332
None, None, None, 4.712, None, 71.3, 2017-03-12 12:00:00, -1.867
None, None, None, 4.824, None, 70.3, 2017-03-12 13:00:00, -1.332
None, None, None, 4.945, None, 78.6, 2017-03-12 14:00:00, -1.569
None, None, None, 2.248, None, 93.5, 2017-03-12 15:00:00, -2.244
None, None, None, 1.571, None, 98.0, 2017-03-12 16:00:00, -2.174
None, None, None, 1.465, None, 99.4, 2017-03-12 17:00:00, -2.238
None, None, None, 1.241, None, 99.8, 2017-03-12 18:00:00, -2.087
None, None, None, 1.222, None, 99.9, 2017-03-12 19:00:00, -2.151
None, None, None, 0.679, None, 99.9, 2017-03-12 20:00:00, -2.206
None, None, None, 0.296999, None, 100.0, 2017-03-12 21:00:00, -2.296
None, None, None, 0.319999, None, 100.0, 2017-03-12 22:00:00, -2.344
None, None, None, 0.620998, None, 100.0, 2017-03-12 23:00:00, -2.214
None, None, None, 0.978999, None, 100.0, 2017-03-13 00:00:00, -2.176
None, None, None, None, None, 100.0, 2017-03-13 01:00:00, -2.153
None, None, None, None, None, 100.0, 2017-03-13 02:00:00, -2.138
None, None, None, None, None, 100.0, 2017-03-13 03:00:00, -2.112
None, None, None, None, None, 100.0, 2017-03-13 04:00:00, -2.101
None, None, None, None, None, 100.0, 2017-03-13 05:00:00, -2.071
None, None, None, None, None, 100.0, 2017-03-13 06:00:00, -2.018
None, None, None, None, None, 100.0, 2017-03-13 07:00:00, -2.027
None, None, None, None, None, 100.0, 2017-03-13 08:00:00, -1.899
None, None, None, None, None, 100.0, 2017-03-13 09:00:00, -1.611
None, None, None, None, None, 100.0, 2017-03-13 10:00:00, -1.06
None, None, None, None, None, 100.0, 2017-03-13 11:00:00, -0.254999
None, None, None, 0.542999, None, 100.0, 2017-03-13 12:00:00, -0.163
None, None, None, 0.691999, None, 100.0, 2017-03-13 13:00:00, -0.142
None, None, None, 0.694998, None, 100.0, 2017-03-13 14:00:00, 0.388
None, None, None, 0.623, None, 100.0, 2017-03-13 15:00:00, 0.908999
None, None, None, 1.088, None, 98.1, 2017-03-13 16:00:00, 1.452
None, None, None, 1.187, None, 96.9, 2017-03-13 17:00:00, 1.658
None, None, None, 1.463, None, 98.8, 2017-03-13 18:00:00, 1.363
None, None, None, 0.952, None, 99.7, 2017-03-13 19:00:00, 1.193
None, None, None, 1.189, None, 100.0, 2017-03-13 20:00:00, 0.971
None, None, None, 1.346, None, 100.0, 2017-03-13 21:00:00, 0.945999
None, None, None, 1.265, None, 100.0, 2017-03-13 22:00:00, 1.098
None, None, None, 1.05, None, 100.0, 2017-03-13 23:00:00, 0.936999
None, None, None, 0.722, None, 100.0, 2017-03-14 00:00:00, 0.726998
None, None, None, 0.363, None, 100.0, 2017-03-14 01:00:00, 0.623
None, None, None, 0.527998, None, 100.0, 2017-03-14 02:00:00, 0.486
None, None, None, 0.234999, None, 100.0, 2017-03-14 03:00:00, 0.342999
None, None, None, 0.266, None, 100.0, 2017-03-14 04:00:00, 0.268
None, None, None, 0.143998, None, 100.0, 2017-03-14 05:00:00, 0.122
None, None, None, None, None, 100.0, 2017-03-14 06:00:00, 0.086998
None, None, None, None, None, 100.0, 2017-03-14 07:00:00, 0.101998
None, None, None, None, None, 100.0, 2017-03-14 08:00:00, 0.14
None, None, None, None, None, 100.0, 2017-03-14 09:00:00, 0.204998
None, None, None, None, None, 100.0, 2017-03-14 10:00:00, 0.37
None, None, None, 0.101, None, 100.0, 2017-03-14 11:00:00, 0.564998
None, None, None, 0.175999, None, 100.0, 2017-03-14 12:00:00, 0.915
None, None, None, 0.97, None, 100.0, 2017-03-14 13:00:00, 0.833998
None, None, None, 1.454, None, 100.0, 2017-03-14 14:00:00, 0.657998
None, None, None, 2.376, None, 100.0, 2017-03-14 15:00:00, 0.972998
None, None, None, 4.72, None, 94.2, 2017-03-14 16:00:00, 2.404
None, None, None, 6.498, None, 87.6, 2017-03-14 17:00:00, 3.718
None, None, None, 4.908, None, 87.7, 2017-03-14 18:00:00, 3.739
None, None, None, 5.282, None, 87.7, 2017-03-14 19:00:00, 3.39
None, None, None, 5.248, None, 85.7, 2017-03-14 20:00:00, 3.384
None, None, None, 2.494, None, 88.8, 2017-03-14 21:00:00, 2.957
None, None, None, 4.83, None, 94.2, 2017-03-14 22:00:00, 1.761
None, None, None, 4.075, None, 95.0, 2017-03-14 23:00:00, 1.604
None, None, None, 3.848, None, 91.8, 2017-03-15 00:00:00, 2.172
None, None, None, 2.387, None, 94.2, 2017-03-15 01:00:00, 1.97
None, None, None, 0.601, None, 98.1, 2017-03-15 02:00:00, 1.407
None, None, None, 1.087, None, 99.3, 2017-03-15 03:00:00, 1.211
None, None, None, 1.027, None, 99.6, 2017-03-15 04:00:00, 1.004
None, None, None, 1.083, None, 100.0, 2017-03-15 05:00:00, 0.944
None, None, None, 1.121, None, 99.9, 2017-03-15 06:00:00, 0.916998
None, None, None, 0.759998, None, 99.8, 2017-03-15 07:00:00, 0.86
None, None, None, 0.912, None, 100.0, 2017-03-15 08:00:00, 0.705999
None, None, None, 0.948, None, 99.8, 2017-03-15 09:00:00, 1.096
None, None, None, 0.785, None, 95.4, 2017-03-15 10:00:00, 1.817
None, None, None, 0.589999, None, 90.4, 2017-03-15 11:00:00, 2.801
None, None, None, 1.485, None, 85.5, 2017-03-15 12:00:00, 3.107
None, None, None, 1.842, None, 83.7, 2017-03-15 13:00:00, 3.352
None, None, None, 2.212, None, 84.5, 2017-03-15 14:00:00, 3.424
None, None, None, 2.024, None, 85.4, 2017-03-15 15:00:00, 3.551
None, None, None, 2.746, None, 84.8, 2017-03-15 16:00:00, 3.455
None, None, None, 0.949, None, 86.9, 2017-03-15 17:00:00, 3.504
None, None, None, 0.938, None, 90.3, 2017-03-15 18:00:00, 3.06
None, None, None, 0.621999, None, 95.2, 2017-03-15 19:00:00, 2.333
None, None, None, 0.741998, None, 98.2, 2017-03-15 20:00:00, 1.558
None, None, None, 0.405, None, 99.8, 2017-03-15 21:00:00, 1.147
None, None, None, 0.533999, None, 100.0, 2017-03-15 22:00:00, 0.897
None, None, None, 0.486, None, 100.0, 2017-03-15 23:00:00, 1.009
None, None, None, 0.579999, None, 100.0, 2017-03-16 00:00:00, 0.901
None, None, None, 0.569998, None, 100.0, 2017-03-16 01:00:00, 0.771
None, None, None, 1.012, None, 100.0, 2017-03-16 02:00:00, 0.727998
None, None, None, 0.626999, None, 100.0, 2017-03-16 03:00:00, 0.601998
None, None, None, 0.247998, None, 100.0, 2017-03-16 04:00:00, 0.592998
None, None, None, 0.328999, None, 100.0, 2017-03-16 05:00:00, 0.363999
None, None, None, 0.486999, None, 100.0, 2017-03-16 06:00:00, 0.273
None, None, None, 0.675, None, 100.0, 2017-03-16 07:00:00, 0.231
None, None, None, 0.749, None, 100.0, 2017-03-16 08:00:00, 0.291
None, None, None, 1.034, None, 100.0, 2017-03-16 09:00:00, 0.68
None, None, None, 0.629, None, 100.0, 2017-03-16 10:00:00, 1.41
None, None, None, 0.884, None, 98.0, 2017-03-16 11:00:00, 1.982
None, None, None, 0.972998, None, 90.4, 2017-03-16 12:00:00, 3.132
None, None, None, 1.142, None, 79.7, 2017-03-16 13:00:00, 4.272
None, None, None, 1.112, None, 74.3, 2017-03-16 14:00:00, 5.058
None, None, None, 1.9, None, 81.7, 2017-03-16 15:00:00, 3.599
None, None, None, 1.266, None, 80.7, 2017-03-16 16:00:00, 3.799
None, None, None, 0.857999, None, 76.3, 2017-03-16 17:00:00, 4.42
None, None, None, 0.904999, None, 79.0, 2017-03-16 18:00:00, 3.721
None, None, None, 0.625998, None, 92.0, 2017-03-16 19:00:00, 2.3
None, None, None, 0.903998, None, 96.3, 2017-03-16 20:00:00, 1.485
None, None, None, 0.912, None, 98.4, 2017-03-16 21:00:00, 1.105
None, None, None, 1.07, None, 98.9, 2017-03-16 22:00:00, 0.765999
None, None, None, 1.138, None, 99.4, 2017-03-16 23:00:00, 0.700999
None, None, None, 1.187, None, 98.9, 2017-03-17 00:00:00, 0.554
None, None, None, 1.097, None, 99.1, 2017-03-17 01:00:00, 0.569998
None, None, None, 1.357, None, 99.2, 2017-03-17 02:00:00, 0.476999
None, None, None, 0.948, None, 99.2, 2017-03-17 03:00:00, 0.344998
None, None, None, 1.273, None, 99.2, 2017-03-17 04:00:00, 0.246998
None, None, None, 1.213, None, 99.7, 2017-03-17 05:00:00, 0.029998
None, None, None, 0.832, None, 99.1, 2017-03-17 06:00:00, 0.138999
None, None, None, 0.950999, None, 98.2, 2017-03-17 07:00:00, 0.256998
None, None, None, 1.274, None, 99.1, 2017-03-17 08:00:00, 0.199
None, None, None, 1.126, None, 98.2, 2017-03-17 09:00:00, 0.629998
None, None, None, 1.033, None, 95.2, 2017-03-17 10:00:00, 1.406
None, None, None, 2.64, None, 90.0, 2017-03-17 11:00:00, 1.848
None, None, None, 1.264, None, 87.2, 2017-03-17 12:00:00, 2.43
None, None, None, 1.0, None, 73.6, 2017-03-17 13:00:00, 4.306
