station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -2.4, 253.0, None, None, 913.0, 877.0, None, 2014-04-07 06:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 913.0, 877.0, None, 2014-04-07 07:00:00, None
None, None, None, None, -3.0, 253.0, None, None, 913.0, 877.0, None, 2014-04-07 08:00:00, None
None, None, None, None, -2.9, 253.0, None, None, 914.0, 877.0, None, 2014-04-07 09:00:00, None
None, None, None, None, -2.7, 253.0, None, None, 914.0, 878.0, None, 2014-04-07 10:00:00, None
None, None, None, None, -2.5, None, None, None, 915.0, 878.0, None, 2014-04-07 11:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 915.0, 879.0, None, 2014-04-07 12:00:00, None
None, None, None, None, -2.4, 253.0, None, None, 915.0, 879.0, None, 2014-04-07 13:00:00, None
None, None, None, None, -2.3, None, None, None, 915.0, 879.0, None, 2014-04-07 14:00:00, None
None, None, None, None, -1.9, None, None, None, 915.0, 879.0, None, 2014-04-07 15:00:00, None
None, 424.0, None, None, -1.2, 254.0, None, None, 915.0, 880.0, None, 2014-04-07 16:00:00, None
None, None, None, None, -0.3, 253.0, None, None, 915.0, 880.0, None, 2014-04-07 17:00:00, None
None, None, None, None, 0.1, 253.0, None, None, 915.0, 880.0, None, 2014-04-07 18:00:00, None
None, None, None, None, 0.8, 253.0, None, None, 915.0, 880.0, None, 2014-04-07 19:00:00, None
None, None, None, None, 1.1, 253.0, None, None, 915.0, 880.0, None, 2014-04-07 20:00:00, None
None, None, None, None, 1.4, 253.0, None, None, 917.0, 880.0, None, 2014-04-07 21:00:00, None
None, None, None, None, 1.6, 253.0, None, None, 917.0, 880.0, None, 2014-04-07 22:00:00, None
None, None, None, None, 2.2, 252.0, None, None, 917.0, 880.0, None, 2014-04-07 23:00:00, None
None, None, None, None, 2.0, 252.0, None, None, 918.0, 881.0, None, 2014-04-08 00:00:00, None
None, None, None, None, 1.9, 252.0, None, None, 938.0, 881.0, None, 2014-04-08 01:00:00, None
None, None, None, None, 1.1, 252.0, None, None, 938.0, 881.0, None, 2014-04-08 02:00:00, None
None, None, None, None, 0.4, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 03:00:00, None
None, None, None, None, 0.3, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 04:00:00, None
None, None, None, None, 0.6, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 05:00:00, None
None, None, None, None, 1.1, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 06:00:00, None
None, None, None, None, 1.5, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 07:00:00, None
None, None, None, None, 1.5, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 08:00:00, None
None, None, None, None, 1.5, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 09:00:00, None
None, None, None, None, 1.5, 251.0, None, None, 938.0, 881.0, None, 2014-04-08 10:00:00, None
None, None, None, None, 1.7, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 11:00:00, None
None, None, None, None, 1.6, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 12:00:00, None
None, None, None, None, 1.1, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 13:00:00, None
None, None, None, None, 0.7, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 14:00:00, None
None, None, None, None, 2.1, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 15:00:00, None
None, 388.0, None, None, 1.5, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 16:00:00, None
None, None, None, None, 1.9, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 17:00:00, None
None, None, None, None, 3.0, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 18:00:00, None
None, None, None, None, 3.0, 250.0, None, None, 938.0, 881.0, None, 2014-04-08 19:00:00, None
None, None, None, None, 5.4, 249.0, None, None, 938.0, 882.0, None, 2014-04-08 20:00:00, None
None, None, None, None, 3.5, 249.0, None, None, 939.0, 882.0, None, 2014-04-08 21:00:00, None
None, None, None, None, 1.7, 249.0, None, None, 940.0, 882.0, None, 2014-04-08 22:00:00, None
None, None, None, None, 2.0, 249.0, None, None, 940.0, 882.0, None, 2014-04-08 23:00:00, None
None, None, None, None, 1.2, 248.0, None, None, 940.0, 882.0, None, 2014-04-09 00:00:00, None
None, None, None, None, 0.5, 248.0, None, None, 940.0, 882.0, None, 2014-04-09 01:00:00, None
None, None, None, None, -1.2, 248.0, None, None, 940.0, 882.0, None, 2014-04-09 02:00:00, None
None, None, None, None, -1.2, 248.0, None, None, 939.0, 883.0, None, 2014-04-09 03:00:00, None
None, None, None, None, -1.5, 248.0, None, None, 939.0, 883.0, None, 2014-04-09 04:00:00, None
None, None, None, None, -2.1, 248.0, None, None, 939.0, 883.0, None, 2014-04-09 05:00:00, None
None, None, None, None, -3.0, 248.0, None, None, 939.0, 884.0, None, 2014-04-09 06:00:00, None
None, None, None, None, -3.8, 247.0, None, None, 940.0, 884.0, None, 2014-04-09 07:00:00, None
None, None, None, None, -3.3, 247.0, None, None, 939.0, 883.0, None, 2014-04-09 08:00:00, None
None, None, None, None, -3.5, 247.0, None, None, 939.0, 883.0, None, 2014-04-09 09:00:00, None
None, None, None, None, -4.2, 247.0, None, None, 939.0, 883.0, None, 2014-04-09 10:00:00, None
None, None, None, None, -5.0, 247.0, None, None, 940.0, 884.0, None, 2014-04-09 11:00:00, None
None, None, None, None, -6.3, 247.0, None, None, 940.0, 884.0, None, 2014-04-09 12:00:00, None
None, None, None, None, -7.3, 247.0, None, None, 940.0, 884.0, None, 2014-04-09 13:00:00, None
None, None, None, None, -7.9, 247.0, None, None, 940.0, 884.0, None, 2014-04-09 14:00:00, None
None, None, None, None, -5.7, 247.0, None, None, 939.0, 883.0, None, 2014-04-09 15:00:00, None
None, 350.0, None, None, -2.6, 247.0, None, None, 939.0, 882.0, None, 2014-04-09 16:00:00, None
None, None, None, None, -2.2, 247.0, None, None, 939.0, 882.0, None, 2014-04-09 17:00:00, None
None, None, None, None, -1.9, 247.0, None, None, 939.0, 882.0, None, 2014-04-09 18:00:00, None
None, None, None, None, 0.2, 246.0, None, None, 939.0, 882.0, None, 2014-04-09 19:00:00, None
None, None, None, None, 3.0, 246.0, None, None, 939.0, 883.0, None, 2014-04-09 20:00:00, None
None, None, None, None, 3.0, 246.0, None, None, 939.0, 883.0, None, 2014-04-09 21:00:00, None
None, None, None, None, 2.1, 246.0, None, None, 940.0, 883.0, None, 2014-04-09 22:00:00, None
None, None, None, None, 1.1, 246.0, None, None, 940.0, 883.0, None, 2014-04-09 23:00:00, None
None, None, None, None, 0.5, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 00:00:00, None
None, None, None, None, 0.0, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 01:00:00, None
None, None, None, None, -1.2, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 02:00:00, None
None, None, None, None, -2.6, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 03:00:00, None
None, None, None, None, -2.6, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 04:00:00, None
None, None, None, None, -2.8, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 05:00:00, None
None, None, None, None, -3.0, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 06:00:00, None
None, None, None, None, -3.9, 246.0, None, None, 940.0, 883.0, None, 2014-04-10 07:00:00, None
None, None, None, None, -4.2, 245.0, None, None, 940.0, 883.0, None, 2014-04-10 08:00:00, None
None, None, None, None, -4.2, 245.0, None, None, 940.0, 883.0, None, 2014-04-10 09:00:00, None
None, None, None, None, -4.6, 245.0, None, None, 940.0, 883.0, None, 2014-04-10 10:00:00, None
None, None, None, None, -5.0, 245.0, None, None, 941.0, 883.0, None, 2014-04-10 11:00:00, None
None, None, None, None, -5.1, 245.0, None, None, 941.0, 883.0, None, 2014-04-10 12:00:00, None
None, None, None, None, -5.7, 244.0, None, None, 941.0, 884.0, None, 2014-04-10 13:00:00, None
None, None, None, None, -5.2, 244.0, None, None, 941.0, 884.0, None, 2014-04-10 14:00:00, None
None, None, None, None, -4.0, 245.0, None, None, 941.0, 883.0, None, 2014-04-10 15:00:00, None
None, 323.0, None, None, -3.3, 245.0, None, None, 941.0, 883.0, None, 2014-04-10 16:00:00, None
None, None, None, None, -2.0, 244.0, None, None, 941.0, 883.0, None, 2014-04-10 17:00:00, None
None, None, None, None, -1.0, 244.0, None, None, 941.0, 883.0, None, 2014-04-10 18:00:00, None
None, None, None, None, -0.4, 245.0, None, None, 941.0, 883.0, None, 2014-04-10 19:00:00, None
None, None, None, None, 0.3, 242.0, None, None, 941.0, 884.0, None, 2014-04-10 20:00:00, None
None, None, None, None, 0.3, 245.0, None, None, 942.0, 884.0, None, 2014-04-10 21:00:00, None
None, None, None, None, 0.1, 246.0, None, None, 942.0, 884.0, None, 2014-04-10 22:00:00, None
None, None, None, None, 0.0, 246.0, None, None, 943.0, 884.0, None, 2014-04-10 23:00:00, None
None, None, None, None, 0.2, 246.0, None, None, 943.0, 885.0, None, 2014-04-11 00:00:00, None
None, None, None, None, -0.2, 247.0, None, None, 943.0, 885.0, None, 2014-04-11 01:00:00, None
None, None, None, None, -0.8, 247.0, None, None, 944.0, 885.0, None, 2014-04-11 02:00:00, None
None, None, None, None, -0.9, 241.0, None, None, 944.0, 885.0, None, 2014-04-11 03:00:00, None
None, None, None, None, -1.0, 241.0, None, None, 944.0, 886.0, None, 2014-04-11 04:00:00, None
None, None, None, None, -1.0, 241.0, None, None, 944.0, 886.0, None, 2014-04-11 05:00:00, None
None, None, None, None, -1.2, 246.0, None, None, 944.0, 886.0, None, 2014-04-11 06:00:00, None
None, None, None, None, -1.5, 247.0, None, None, 944.0, 886.0, None, 2014-04-11 07:00:00, None
None, None, None, None, -1.4, 248.0, None, None, 945.0, 886.0, None, 2014-04-11 08:00:00, None
None, None, None, None, -1.3, None, None, None, 945.0, 887.0, None, 2014-04-11 09:00:00, None
None, None, None, None, -1.4, None, None, None, 945.0, 887.0, None, 2014-04-11 10:00:00, None
None, None, None, None, -1.3, None, None, None, 945.0, 887.0, None, 2014-04-11 11:00:00, None
None, None, None, None, -1.4, None, None, None, 945.0, 887.0, None, 2014-04-11 12:00:00, None
None, None, None, None, -1.7, 248.0, None, None, 946.0, 888.0, None, 2014-04-11 13:00:00, None
None, None, None, None, -1.7, None, None, None, 946.0, 888.0, None, 2014-04-11 14:00:00, None
None, None, None, None, -1.3, 249.0, None, None, 946.0, 888.0, None, 2014-04-11 15:00:00, None
None, 307.0, None, None, -1.3, 249.0, None, None, 947.0, 889.0, None, 2014-04-11 16:00:00, None
None, None, None, None, -0.1, 249.0, None, None, 947.0, 889.0, None, 2014-04-11 17:00:00, None
None, None, None, None, 1.0, 249.0, None, None, 947.0, 889.0, None, 2014-04-11 18:00:00, None
None, None, None, None, 4.0, 248.0, None, None, 947.0, 890.0, None, 2014-04-11 19:00:00, None
None, None, None, None, 2.1, 248.0, None, None, 948.0, 890.0, None, 2014-04-11 20:00:00, None
None, None, None, None, 2.1, 249.0, None, None, 948.0, 890.0, None, 2014-04-11 21:00:00, None
None, None, None, None, 2.6, 248.0, None, None, 948.0, 891.0, None, 2014-04-11 22:00:00, None
None, None, None, None, 2.4, 248.0, None, None, 949.0, 891.0, None, 2014-04-11 23:00:00, None
None, None, None, None, 0.3, 242.0, None, None, 949.0, 891.0, None, 2014-04-12 00:00:00, None
None, None, None, None, 0.3, 242.0, None, None, 949.0, 891.0, None, 2014-04-12 01:00:00, None
None, None, None, None, -0.4, 248.0, None, None, 949.0, 892.0, None, 2014-04-12 02:00:00, None
None, None, None, None, -2.4, 242.0, None, None, 949.0, 892.0, None, 2014-04-12 03:00:00, None
None, None, None, None, -3.0, 248.0, None, None, 949.0, 892.0, None, 2014-04-12 04:00:00, None
None, None, None, None, -2.6, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 05:00:00, None
None, None, None, None, -2.9, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 06:00:00, None
None, None, None, None, -4.0, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 07:00:00, None
None, None, None, None, -3.9, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 08:00:00, None
None, None, None, None, -3.9, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 09:00:00, None
None, None, None, None, -4.1, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 10:00:00, None
None, None, None, None, -5.2, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 11:00:00, None
None, None, None, None, -4.7, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 12:00:00, None
None, None, None, None, -4.8, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 13:00:00, None
None, None, None, None, -4.9, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 14:00:00, None
None, None, None, None, -4.1, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 15:00:00, None
None, 274.0, None, None, -4.0, 246.0, None, None, 949.0, 893.0, None, 2014-04-12 16:00:00, None
None, None, None, None, -2.7, 246.0, None, None, 948.0, 893.0, None, 2014-04-12 17:00:00, None
None, None, None, None, -0.3, 246.0, None, None, 948.0, 893.0, None, 2014-04-12 18:00:00, None
None, None, None, None, 0.8, 246.0, None, None, 948.0, 893.0, None, 2014-04-12 19:00:00, None
None, None, None, None, 0.1, 245.0, None, None, 949.0, 893.0, None, 2014-04-12 20:00:00, None
None, None, None, None, 1.3, 246.0, None, None, 949.0, 893.0, None, 2014-04-12 21:00:00, None
None, None, None, None, 1.0, 247.0, None, None, 949.0, 893.0, None, 2014-04-12 22:00:00, None
None, None, None, None, 1.4, 245.0, None, None, 949.0, 893.0, None, 2014-04-12 23:00:00, None
None, None, None, None, 0.2, 245.0, None, None, 950.0, 893.0, None, 2014-04-13 00:00:00, None
None, None, None, None, -0.4, 245.0, None, None, 950.0, 893.0, None, 2014-04-13 01:00:00, None
None, None, None, None, -1.3, 245.0, None, None, 950.0, 893.0, None, 2014-04-13 02:00:00, None
None, None, None, None, -2.8, 245.0, None, None, 950.0, 894.0, None, 2014-04-13 03:00:00, None
None, None, None, None, -5.1, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 04:00:00, None
None, None, None, None, -5.5, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 05:00:00, None
None, None, None, None, -5.7, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 06:00:00, None
None, None, None, None, -6.2, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 07:00:00, None
None, None, None, None, -6.3, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 08:00:00, None
None, None, None, None, -7.1, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 09:00:00, None
None, None, None, None, -7.5, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 10:00:00, None
None, None, None, None, -8.0, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 11:00:00, None
None, None, None, None, -8.8, 245.0, None, None, 950.0, 895.0, None, 2014-04-13 12:00:00, None
None, None, None, None, -8.0, 244.0, None, None, 950.0, 895.0, None, 2014-04-13 13:00:00, None
None, None, None, None, -7.1, 244.0, None, None, 950.0, 895.0, None, 2014-04-13 14:00:00, None
None, None, None, None, -3.2, 245.0, None, None, 949.0, 894.0, None, 2014-04-13 15:00:00, None
None, 235.0, None, None, -2.3, 244.0, None, None, 949.0, 893.0, None, 2014-04-13 16:00:00, None
None, None, None, None, -0.1, 245.0, None, None, 949.0, 892.0, None, 2014-04-13 17:00:00, None
None, None, None, None, 1.4, 244.0, None, None, 949.0, 891.0, None, 2014-04-13 18:00:00, None
None, None, None, None, 5.8, 244.0, None, None, 949.0, 891.0, None, 2014-04-13 19:00:00, None
None, None, None, None, 6.8, 244.0, None, None, 950.0, 892.0, None, 2014-04-13 20:00:00, None
None, None, None, None, 6.9, 244.0, None, None, 950.0, 893.0, None, 2014-04-13 21:00:00, None
None, None, None, None, 5.5, 244.0, None, None, 951.0, 893.0, None, 2014-04-13 22:00:00, None
None, None, None, None, 5.1, 244.0, None, None, 951.0, 893.0, None, 2014-04-13 23:00:00, None
None, None, None, None, 4.0, 244.0, None, None, 951.0, 893.0, None, 2014-04-14 00:00:00, None
None, None, None, None, 3.8, 244.0, None, None, 951.0, 893.0, None, 2014-04-14 01:00:00, None
None, None, None, None, 2.3, 244.0, None, None, 951.0, 893.0, None, 2014-04-14 02:00:00, None
None, None, None, None, 0.3, 244.0, None, None, 951.0, 893.0, None, 2014-04-14 03:00:00, None
None, None, None, None, -1.1, 244.0, None, None, 951.0, 894.0, None, 2014-04-14 04:00:00, None
None, None, None, None, -1.5, 244.0, None, None, 951.0, 895.0, None, 2014-04-14 05:00:00, None
None, None, None, None, -1.3, 244.0, None, None, 951.0, 895.0, None, 2014-04-14 06:00:00, None
None, None, None, None, -1.5, 244.0, None, None, 951.0, 895.0, None, 2014-04-14 07:00:00, None
None, None, None, None, -1.4, 243.0, None, None, 951.0, 895.0, None, 2014-04-14 08:00:00, None
None, None, None, None, -1.0, 243.0, None, None, 951.0, 895.0, None, 2014-04-14 09:00:00, None
None, None, None, None, -1.3, 243.0, None, None, 951.0, 895.0, None, 2014-04-14 10:00:00, None
None, None, None, None, -1.2, 243.0, None, None, 950.0, 894.0, None, 2014-04-14 11:00:00, None
None, None, None, None, -0.2, 243.0, None, None, 950.0, 893.0, None, 2014-04-14 12:00:00, None
None, None, None, None, 0.5, 243.0, None, None, 950.0, 893.0, None, 2014-04-14 13:00:00, None
None, None, None, None, 0.4, 243.0, None, None, 950.0, 893.0, None, 2014-04-14 14:00:00, None
None, None, None, None, 2.4, 243.0, None, None, 950.0, 893.0, None, 2014-04-14 15:00:00, None
None, 190.0, None, None, 3.3, 243.0, None, None, 951.0, 893.0, None, 2014-04-14 16:00:00, None
None, None, None, None, 4.7, 243.0, None, None, 951.0, 892.0, None, 2014-04-14 17:00:00, None
None, None, None, None, 6.4, 243.0, None, None, 952.0, 892.0, None, 2014-04-14 18:00:00, None
None, None, None, None, 9.7, 243.0, None, None, 952.0, 893.0, None, 2014-04-14 19:00:00, None
None, None, None, None, 8.7, 242.0, None, None, 952.0, 893.0, None, 2014-04-14 20:00:00, None
None, None, None, None, 8.5, 242.0, None, None, 953.0, 893.0, None, 2014-04-14 21:00:00, None
None, None, None, None, 7.9, 242.0, None, None, 953.0, 893.0, None, 2014-04-14 22:00:00, None
None, None, None, None, 7.4, 242.0, None, None, 953.0, 893.0, None, 2014-04-14 23:00:00, None
None, None, None, None, 6.7, 242.0, None, None, 953.0, 893.0, None, 2014-04-15 00:00:00, None
None, None, None, None, 5.9, 241.0, None, None, 953.0, 893.0, None, 2014-04-15 01:00:00, None
None, None, None, None, 4.8, 241.0, None, None, 953.0, 893.0, None, 2014-04-15 02:00:00, None
None, None, None, None, 2.7, 241.0, None, None, 953.0, 893.0, None, 2014-04-15 03:00:00, None
None, None, None, None, 2.2, 241.0, None, None, 952.0, 893.0, None, 2014-04-15 04:00:00, None
None, None, None, None, 2.0, 241.0, None, None, 952.0, 893.0, None, 2014-04-15 05:00:00, None
None, None, None, None, 1.6, 241.0, None, None, 952.0, 893.0, None, 2014-04-15 06:00:00, None
None, None, None, None, 0.9, 241.0, None, None, 952.0, 893.0, None, 2014-04-15 07:00:00, None
None, None, None, None, -0.5, 240.0, None, None, 952.0, 893.0, None, 2014-04-15 08:00:00, None
None, None, None, None, -1.4, 240.0, None, None, 952.0, 893.0, None, 2014-04-15 09:00:00, None
None, None, None, None, -1.8, 240.0, None, None, 952.0, 893.0, None, 2014-04-15 10:00:00, None
None, None, None, None, -2.8, 240.0, None, None, 952.0, 893.0, None, 2014-04-15 11:00:00, None
