station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 1214.0, 545.0, None, None, None, 2014-02-09 07:00:00, -20.1, None, 130.0, None
None, None, 1261.0, 545.0, None, None, None, 2014-02-09 08:00:00, -20.4, None, 130.0, None
None, None, 1298.0, 545.0, None, None, None, 2014-02-09 09:00:00, -20.4, None, 129.0, None
None, None, 1328.0, 545.0, None, None, None, 2014-02-09 10:00:00, -20.3, None, 130.0, None
None, None, 1311.0, 545.0, None, None, None, 2014-02-09 11:00:00, -20.4, None, 130.0, None
None, None, 1249.0, 545.0, None, None, None, 2014-02-09 12:00:00, -19.9, None, 130.0, None
None, None, 1201.0, 545.0, None, None, None, 2014-02-09 13:00:00, -19.7, None, 130.0, None
None, None, 1286.0, 545.0, None, None, None, 2014-02-09 14:00:00, -20.6, None, 130.0, None
None, None, 1336.0, 545.0, None, None, None, 2014-02-09 15:00:00, -20.7, None, 130.0, None
None, None, 1344.0, 543.0, None, None, None, 2014-02-09 16:00:00, -21.0, None, 130.0, None
None, None, 1287.0, 542.0, None, None, None, 2014-02-09 17:00:00, -20.6, None, 130.0, None
None, None, 1140.0, 540.0, None, None, None, 2014-02-09 18:00:00, -19.2, None, 130.0, None
None, None, 937.0, 540.0, None, None, None, 2014-02-09 19:00:00, -16.5, None, 130.0, None
None, None, 936.0, 541.0, None, None, None, 2014-02-09 20:00:00, -14.7, None, 130.0, None
None, None, 912.0, 540.0, None, None, None, 2014-02-09 21:00:00, -14.6, None, 129.0, None
None, None, 903.0, 541.0, None, None, None, 2014-02-09 22:00:00, -13.9, None, 130.0, None
None, None, 891.0, 542.0, None, None, None, 2014-02-09 23:00:00, -14.2, None, 130.0, None
None, None, 1115.0, 542.0, None, None, None, 2014-02-10 00:00:00, -16.4, None, 130.0, None
None, None, 1068.0, 541.0, None, None, None, 2014-02-10 01:00:00, -17.5, None, 129.0, None
None, None, 1087.0, 541.0, None, None, None, 2014-02-10 02:00:00, -17.8, None, 128.0, None
None, None, 1008.0, 539.0, None, None, None, 2014-02-10 03:00:00, -17.8, None, 130.0, None
None, None, 1052.0, 539.0, None, None, None, 2014-02-10 04:00:00, -18.4, None, 130.0, None
None, None, 1027.0, 538.0, None, None, None, 2014-02-10 05:00:00, -17.7, None, 129.0, None
None, None, 915.0, 538.0, None, None, None, 2014-02-10 06:00:00, -17.3, None, 130.0, None
None, None, 935.0, 537.0, None, None, None, 2014-02-10 07:00:00, -17.4, None, 130.0, None
None, None, 968.0, 537.0, None, None, None, 2014-02-10 08:00:00, -17.8, None, 130.0, None
None, None, 891.0, 538.0, None, None, None, 2014-02-10 09:00:00, -17.3, None, 130.0, None
None, None, 959.0, 538.0, None, None, None, 2014-02-10 10:00:00, -18.3, None, 130.0, None
None, None, 968.0, 539.0, None, None, None, 2014-02-10 11:00:00, -18.3, None, 131.0, None
None, None, 949.0, 540.0, None, None, None, 2014-02-10 12:00:00, -18.0, None, 130.0, None
None, None, 961.0, 542.0, None, None, None, 2014-02-10 13:00:00, -18.2, None, 131.0, None
None, None, 960.0, 544.0, None, None, None, 2014-02-10 14:00:00, -18.2, None, 135.0, None
None, None, 955.0, 545.0, None, None, None, 2014-02-10 15:00:00, -18.1, None, 136.0, None
None, None, 978.0, 547.0, None, None, None, 2014-02-10 16:00:00, -18.3, None, 135.0, None
None, None, 935.0, 548.0, None, None, None, 2014-02-10 17:00:00, -18.1, None, 138.0, None
None, None, 912.0, 549.0, None, None, None, 2014-02-10 18:00:00, -17.7, None, 138.0, None
None, None, 881.0, 551.0, None, None, None, 2014-02-10 19:00:00, -17.7, None, 139.0, None
None, None, 827.0, 553.0, None, None, None, 2014-02-10 20:00:00, -17.5, None, 140.0, None
None, None, 986.0, 553.0, None, None, None, 2014-02-10 21:00:00, -17.4, None, 142.0, None
None, None, 968.0, 555.0, None, None, None, 2014-02-10 22:00:00, -16.6, None, 142.0, None
None, None, 981.0, 555.0, None, None, None, 2014-02-10 23:00:00, -16.5, None, 143.0, None
None, None, 971.0, 554.0, None, None, None, 2014-02-11 00:00:00, -16.9, None, 143.0, None
None, None, 933.0, 553.0, None, None, None, 2014-02-11 01:00:00, -16.7, None, 144.0, None
None, None, 936.0, 552.0, None, None, None, 2014-02-11 02:00:00, -17.0, None, 144.0, None
None, None, 896.0, 552.0, None, None, None, 2014-02-11 03:00:00, -16.5, None, 145.0, None
None, None, 928.0, 551.0, None, None, None, 2014-02-11 04:00:00, -16.7, None, 146.0, None
None, None, 942.0, 551.0, None, None, None, 2014-02-11 05:00:00, -16.9, None, 146.0, None
None, None, 1001.0, 550.0, None, None, None, 2014-02-11 06:00:00, -17.2, None, 146.0, None
None, None, 948.0, 548.0, None, None, None, 2014-02-11 07:00:00, -17.4, None, 146.0, None
None, None, 937.0, 547.0, None, None, None, 2014-02-11 08:00:00, -17.0, None, 146.0, None
None, None, 944.0, 546.0, None, None, None, 2014-02-11 09:00:00, -17.0, None, 146.0, None
None, None, 946.0, 545.0, None, None, None, 2014-02-11 10:00:00, -17.0, None, 148.0, None
None, None, 950.0, 544.0, None, None, None, 2014-02-11 11:00:00, -17.0, None, 146.0, None
None, None, 948.0, 543.0, None, None, None, 2014-02-11 12:00:00, -16.8, None, 149.0, None
None, None, 951.0, 540.0, None, None, None, 2014-02-11 13:00:00, -16.8, None, 149.0, None
None, None, 951.0, 540.0, None, None, None, 2014-02-11 14:00:00, -16.7, None, 149.0, None
None, None, 829.0, 541.0, None, None, None, 2014-02-11 15:00:00, -12.4, None, 150.0, None
None, None, 957.0, 539.0, None, None, None, 2014-02-11 16:00:00, -15.1, None, 150.0, None
None, None, 910.0, 539.0, None, None, None, 2014-02-11 17:00:00, -14.0, None, 151.0, None
None, None, 890.0, 538.0, None, None, None, 2014-02-11 18:00:00, -13.3, None, 146.0, None
None, None, 918.0, 537.0, None, None, None, 2014-02-11 19:00:00, -12.3, None, 151.0, None
None, None, 937.0, 540.0, None, None, None, 2014-02-11 20:00:00, -12.2, None, 152.0, None
None, None, 975.0, 543.0, None, None, None, 2014-02-11 21:00:00, -11.6, None, 151.0, None
None, None, 988.0, 545.0, None, None, None, 2014-02-11 22:00:00, -14.0, None, 151.0, None
None, None, 1014.0, 549.0, None, None, None, 2014-02-11 23:00:00, -14.6, None, 151.0, None
None, None, 979.0, 555.0, None, None, None, 2014-02-12 00:00:00, -15.0, None, 156.0, None
None, None, 975.0, 559.0, None, None, None, 2014-02-12 01:00:00, -15.2, None, 159.0, None
None, None, 951.0, 564.0, None, None, None, 2014-02-12 02:00:00, -14.6, None, 165.0, None
None, None, 967.0, 567.0, None, None, None, 2014-02-12 03:00:00, -14.7, None, 168.0, None
None, None, 972.0, 568.0, None, None, None, 2014-02-12 04:00:00, -14.9, None, 170.0, None
None, None, 968.0, 569.0, None, None, None, 2014-02-12 05:00:00, -14.9, None, 170.0, None
None, None, 972.0, 569.0, None, None, None, 2014-02-12 06:00:00, -15.1, None, 167.0, None
None, None, 953.0, 569.0, None, None, None, 2014-02-12 07:00:00, -14.8, None, 169.0, None
None, None, 942.0, 569.0, None, None, None, 2014-02-12 08:00:00, -13.4, None, 170.0, None
None, None, 935.0, 569.0, None, None, None, 2014-02-12 09:00:00, -11.6, None, 171.0, None
None, None, 962.0, 568.0, None, None, None, 2014-02-12 10:00:00, -11.8, None, 170.0, None
None, None, 997.0, 569.0, None, None, None, 2014-02-12 11:00:00, -10.4, None, 172.0, None
None, None, 944.0, 569.0, None, None, None, 2014-02-12 12:00:00, -5.8, None, 172.0, None
None, None, 982.0, 568.0, None, None, None, 2014-02-12 13:00:00, -5.2, None, 171.0, None
None, None, 968.0, 566.0, None, None, None, 2014-02-12 14:00:00, -5.5, None, 171.0, None
None, None, 971.0, 564.0, None, None, None, 2014-02-12 15:00:00, -4.8, None, 170.0, None
None, None, 957.0, 562.0, None, None, None, 2014-02-12 16:00:00, -5.4, None, 173.0, None
None, None, 975.0, 559.0, None, None, None, 2014-02-12 17:00:00, -6.1, None, 172.0, None
None, None, 945.0, 557.0, None, None, None, 2014-02-12 18:00:00, -5.5, None, 172.0, None
None, None, 965.0, 555.0, None, None, None, 2014-02-12 19:00:00, -5.3, None, 171.0, None
None, None, 977.0, 554.0, None, None, None, 2014-02-12 20:00:00, -4.4, None, 171.0, None
None, None, 980.0, 553.0, None, None, None, 2014-02-12 21:00:00, -4.7, None, 170.0, None
None, None, 971.0, 553.0, None, None, None, 2014-02-12 22:00:00, -4.6, None, 170.0, None
None, None, 979.0, 553.0, None, None, None, 2014-02-12 23:00:00, -4.8, None, 170.0, None
None, None, 974.0, 553.0, None, None, None, 2014-02-13 00:00:00, -4.6, None, 169.0, None
None, None, 977.0, 553.0, None, None, None, 2014-02-13 01:00:00, -6.4, None, 168.0, None
None, None, 976.0, 553.0, None, None, None, 2014-02-13 02:00:00, -7.6, None, 168.0, None
None, None, 974.0, 551.0, None, None, None, 2014-02-13 03:00:00, -7.3, None, 168.0, None
None, None, 976.0, 552.0, None, None, None, 2014-02-13 04:00:00, -7.6, None, 168.0, None
None, None, 973.0, 553.0, None, None, None, 2014-02-13 05:00:00, -8.4, None, 168.0, None
None, None, 974.0, 553.0, None, None, None, 2014-02-13 06:00:00, -8.6, None, 166.0, None
None, None, 975.0, 554.0, None, None, None, 2014-02-13 07:00:00, -8.8, None, 168.0, None
None, None, 975.0, 555.0, None, None, None, 2014-02-13 08:00:00, -8.9, None, 168.0, None
None, None, 974.0, 555.0, None, None, None, 2014-02-13 09:00:00, -9.1, None, 169.0, None
None, None, 975.0, 555.0, None, None, None, 2014-02-13 10:00:00, -9.7, None, 166.0, None
None, None, 971.0, 555.0, None, None, None, 2014-02-13 11:00:00, -9.1, None, 169.0, None
None, None, 975.0, 556.0, None, None, None, 2014-02-13 12:00:00, -9.2, None, 166.0, None
None, None, 975.0, 556.0, None, None, None, 2014-02-13 13:00:00, -9.4, None, 170.0, None
None, None, 975.0, 555.0, None, None, None, 2014-02-13 14:00:00, -9.3, None, 172.0, None
None, None, 976.0, 555.0, None, None, None, 2014-02-13 15:00:00, -9.4, None, 174.0, None
None, None, 974.0, 553.0, None, None, None, 2014-02-13 16:00:00, -9.3, None, 173.0, None
None, None, 964.0, 551.0, None, None, None, 2014-02-13 17:00:00, -8.0, None, 174.0, None
None, None, 969.0, 550.0, None, None, None, 2014-02-13 18:00:00, -7.0, None, 175.0, None
None, None, 971.0, 548.0, None, None, None, 2014-02-13 19:00:00, -6.4, None, 176.0, None
None, None, 971.0, 544.0, None, None, None, 2014-02-13 20:00:00, -4.1, None, 177.0, None
None, None, 971.0, 542.0, None, None, None, 2014-02-13 21:00:00, -3.9, None, 178.0, None
None, None, 971.0, 541.0, None, None, None, 2014-02-13 22:00:00, -3.7, None, 178.0, None
None, None, 974.0, 542.0, None, None, None, 2014-02-13 23:00:00, -3.6, None, 176.0, None
None, None, 971.0, 541.0, None, None, None, 2014-02-14 00:00:00, -3.9, None, 176.0, None
None, None, 974.0, 541.0, None, None, None, 2014-02-14 01:00:00, -4.1, None, 177.0, None
None, None, 971.0, 543.0, None, None, None, 2014-02-14 02:00:00, -4.2, None, 176.0, None
None, None, 973.0, 544.0, None, None, None, 2014-02-14 03:00:00, -4.3, None, 172.0, None
None, None, 972.0, 546.0, None, None, None, 2014-02-14 04:00:00, -5.5, None, 173.0, None
None, None, 972.0, 548.0, None, None, None, 2014-02-14 05:00:00, -5.4, None, 172.0, None
None, None, 973.0, 549.0, None, None, None, 2014-02-14 06:00:00, -5.7, None, 175.0, None
None, None, 972.0, 552.0, None, None, None, 2014-02-14 07:00:00, -6.0, None, 174.0, None
None, None, 972.0, 554.0, None, None, None, 2014-02-14 08:00:00, -5.8, None, 175.0, None
None, None, 973.0, 557.0, None, None, None, 2014-02-14 09:00:00, -5.7, None, 176.0, None
None, None, 973.0, 563.0, None, None, None, 2014-02-14 10:00:00, -5.8, None, 178.0, None
None, None, 973.0, 565.0, None, None, None, 2014-02-14 11:00:00, -5.8, None, 179.0, None
None, None, 973.0, 569.0, None, None, None, 2014-02-14 12:00:00, -5.8, None, 180.0, None
None, None, 974.0, 573.0, None, None, None, 2014-02-14 13:00:00, -6.3, None, 181.0, None
None, None, 973.0, 574.0, None, None, None, 2014-02-14 14:00:00, -6.3, None, 182.0, None
None, None, 973.0, 575.0, None, None, None, 2014-02-14 15:00:00, -5.8, None, 183.0, None
None, None, 973.0, 575.0, None, None, None, 2014-02-14 16:00:00, -5.8, None, 183.0, None
None, None, 972.0, 575.0, None, None, None, 2014-02-14 17:00:00, -5.7, None, 183.0, None
None, None, 973.0, 574.0, None, None, None, 2014-02-14 18:00:00, -5.5, None, 180.0, None
None, None, 974.0, 572.0, None, None, None, 2014-02-14 19:00:00, -4.3, None, 184.0, None
None, None, 977.0, 569.0, None, None, None, 2014-02-14 20:00:00, -3.1, None, 183.0, None
None, None, 972.0, 566.0, None, None, None, 2014-02-14 21:00:00, -3.4, None, 183.0, None
None, None, 972.0, 563.0, None, None, None, 2014-02-14 22:00:00, -4.6, None, 183.0, None
None, None, 972.0, 560.0, None, None, None, 2014-02-14 23:00:00, -4.2, None, 187.0, None
None, None, 973.0, 556.0, None, None, None, 2014-02-15 00:00:00, -4.5, None, 185.0, None
None, None, 973.0, 552.0, None, None, None, 2014-02-15 01:00:00, -4.8, None, 187.0, None
None, None, 974.0, 551.0, None, None, None, 2014-02-15 02:00:00, -5.4, None, 185.0, None
None, None, 973.0, 551.0, None, None, None, 2014-02-15 03:00:00, -4.6, None, 185.0, None
None, None, 974.0, 550.0, None, None, None, 2014-02-15 04:00:00, -5.7, None, 184.0, None
None, None, 974.0, 549.0, None, None, None, 2014-02-15 05:00:00, -5.5, None, 184.0, None
None, None, 974.0, 549.0, None, None, None, 2014-02-15 06:00:00, -6.0, None, 184.0, None
None, None, 974.0, 550.0, None, None, None, 2014-02-15 07:00:00, -6.3, None, 183.0, None
None, None, 974.0, 551.0, None, None, None, 2014-02-15 08:00:00, -6.2, None, 183.0, None
None, None, 974.0, 552.0, None, None, None, 2014-02-15 09:00:00, -6.2, None, 183.0, None
None, None, 974.0, 552.0, None, None, None, 2014-02-15 10:00:00, -6.3, None, 182.0, None
None, None, 974.0, 554.0, None, None, None, 2014-02-15 11:00:00, -6.5, None, 182.0, None
None, None, 975.0, 555.0, None, None, None, 2014-02-15 12:00:00, -6.7, None, 183.0, None
None, None, 975.0, 556.0, None, None, None, 2014-02-15 13:00:00, -6.8, None, 183.0, None
None, None, 975.0, 558.0, None, None, None, 2014-02-15 14:00:00, -6.9, None, 181.0, None
None, None, 975.0, 561.0, None, None, None, 2014-02-15 15:00:00, -6.8, None, 183.0, None
None, None, 975.0, 563.0, None, None, None, 2014-02-15 16:00:00, -6.8, None, 183.0, None
None, None, 974.0, 563.0, None, None, None, 2014-02-15 17:00:00, -6.3, None, 183.0, None
None, None, 974.0, 566.0, None, None, None, 2014-02-15 18:00:00, -5.8, None, 183.0, None
None, None, 972.0, 570.0, None, None, None, 2014-02-15 19:00:00, -5.1, None, 183.0, None
None, None, 974.0, 573.0, None, None, None, 2014-02-15 20:00:00, -3.9, None, 183.0, None
None, None, 970.0, 577.0, None, None, None, 2014-02-15 21:00:00, -3.4, None, 182.0, None
None, None, 972.0, 581.0, None, None, None, 2014-02-15 22:00:00, -4.3, None, 182.0, None
None, None, 973.0, 585.0, None, None, None, 2014-02-15 23:00:00, -4.4, None, 182.0, None
None, None, 973.0, 588.0, None, None, None, 2014-02-16 00:00:00, -4.6, None, 181.0, None
None, None, 974.0, 590.0, None, None, None, 2014-02-16 01:00:00, -4.6, None, 181.0, None
None, None, 974.0, 593.0, None, None, None, 2014-02-16 02:00:00, -5.2, None, 181.0, None
None, None, 974.0, 596.0, None, None, None, 2014-02-16 03:00:00, -5.5, None, 181.0, None
None, None, 974.0, 597.0, None, None, None, 2014-02-16 04:00:00, -5.6, None, 180.0, None
None, None, 974.0, 599.0, None, None, None, 2014-02-16 05:00:00, -6.2, None, 180.0, None
None, None, 975.0, 601.0, None, None, None, 2014-02-16 06:00:00, -6.2, None, 180.0, None
None, None, 975.0, 600.0, None, None, None, 2014-02-16 07:00:00, -6.2, None, 180.0, None
None, None, 975.0, 600.0, None, None, None, 2014-02-16 08:00:00, -6.0, None, 181.0, None
None, None, 975.0, 600.0, None, None, None, 2014-02-16 09:00:00, -6.0, None, 182.0, None
None, None, 975.0, 597.0, None, None, None, 2014-02-16 10:00:00, -5.9, None, 180.0, None
None, None, 975.0, 593.0, None, None, None, 2014-02-16 11:00:00, -5.7, None, 183.0, None
None, None, 975.0, 592.0, None, None, None, 2014-02-16 12:00:00, -5.5, None, 182.0, None
None, None, 974.0, 585.0, None, None, None, 2014-02-16 13:00:00, -4.7, None, 184.0, None
None, None, 973.0, 578.0, None, None, None, 2014-02-16 14:00:00, -6.5, None, 186.0, None
None, None, 975.0, 575.0, None, None, None, 2014-02-16 15:00:00, -6.8, None, 186.0, None
None, None, 975.0, 574.0, None, None, None, 2014-02-16 16:00:00, -7.7, None, 185.0, None
None, None, 975.0, 571.0, None, None, None, 2014-02-16 17:00:00, -7.9, None, 184.0, None
None, None, 975.0, 570.0, None, None, None, 2014-02-16 18:00:00, -7.0, None, 185.0, None
None, None, 975.0, 570.0, None, None, None, 2014-02-16 19:00:00, -7.4, None, 184.0, None
None, None, 974.0, 570.0, None, None, None, 2014-02-16 20:00:00, -5.6, None, 183.0, None
None, None, 973.0, 571.0, None, None, None, 2014-02-16 21:00:00, -5.6, None, 183.0, None
None, None, 973.0, 573.0, None, None, None, 2014-02-16 22:00:00, -6.5, None, 183.0, None
None, None, 973.0, 576.0, None, None, None, 2014-02-16 23:00:00, -6.4, None, 181.0, None
None, None, 974.0, 577.0, None, None, None, 2014-02-17 00:00:00, -7.4, None, 183.0, None
None, None, 975.0, 578.0, None, None, None, 2014-02-17 01:00:00, -7.6, None, 184.0, None
None, None, 975.0, 578.0, None, None, None, 2014-02-17 02:00:00, -7.8, None, 183.0, None
None, None, 975.0, 580.0, None, None, None, 2014-02-17 03:00:00, -8.0, None, 186.0, None
None, None, 976.0, 581.0, None, None, None, 2014-02-17 04:00:00, -8.0, None, 185.0, None
None, None, 976.0, 580.0, None, None, None, 2014-02-17 05:00:00, -8.0, None, 185.0, None
None, None, 976.0, 580.0, None, None, None, 2014-02-17 06:00:00, -8.0, None, 183.0, None
None, None, 977.0, 580.0, None, None, None, 2014-02-17 07:00:00, -8.4, None, 185.0, None
None, None, 977.0, 579.0, None, None, None, 2014-02-17 08:00:00, -8.7, None, 184.0, None
None, None, 978.0, 580.0, None, None, None, 2014-02-17 09:00:00, -9.0, None, 183.0, None
None, None, 977.0, 580.0, None, None, None, 2014-02-17 10:00:00, -8.8, None, 183.0, None
None, None, 977.0, 579.0, None, None, None, 2014-02-17 11:00:00, -7.7, None, 184.0, None
None, None, 977.0, 580.0, None, None, None, 2014-02-17 12:00:00, -7.1, None, 182.0, None
None, None, 977.0, 579.0, None, None, None, 2014-02-17 13:00:00, -6.8, None, 185.0, None
None, None, 977.0, 578.0, None, None, None, 2014-02-17 14:00:00, -6.7, None, 187.0, None
None, None, 977.0, 577.0, None, None, None, 2014-02-17 15:00:00, -6.0, None, 189.0, None
None, None, 977.0, 577.0, None, None, None, 2014-02-17 16:00:00, -5.8, None, 193.0, None
None, None, 976.0, 575.0, None, None, None, 2014-02-17 17:00:00, -5.4, None, 195.0, None
None, None, 975.0, 574.0, None, None, None, 2014-02-17 18:00:00, -5.1, None, 196.0, None
None, None, 975.0, 573.0, None, None, None, 2014-02-17 19:00:00, -5.4, None, 195.0, None
None, None, 974.0, 573.0, None, None, None, 2014-02-17 20:00:00, -5.9, None, 194.0, None
None, None, 974.0, 572.0, None, None, None, 2014-02-17 21:00:00, -5.7, None, 193.0, None
None, None, 973.0, 573.0, None, None, None, 2014-02-17 22:00:00, -4.4, None, 192.0, None
None, None, 974.0, 574.0, None, None, None, 2014-02-17 23:00:00, -6.3, None, 192.0, None
None, None, 974.0, 574.0, None, None, None, 2014-02-18 00:00:00, -6.0, None, 190.0, None
None, None, 975.0, 575.0, None, None, None, 2014-02-18 01:00:00, -6.3, None, 192.0, None
None, None, 975.0, 574.0, None, None, None, 2014-02-18 02:00:00, -6.3, None, 193.0, None
None, None, 976.0, 574.0, None, None, None, 2014-02-18 03:00:00, -8.0, None, 192.0, None
None, None, 977.0, 575.0, None, None, None, 2014-02-18 04:00:00, -8.5, None, 191.0, None
None, None, 977.0, 575.0, None, None, None, 2014-02-18 05:00:00, -8.2, None, 192.0, None
