station_observations
TempC, time, RH
7.091, 2020-04-26 15:00:00, 67.2
7.293, 2020-04-26 16:00:00, 67.6
6.889, 2020-04-26 17:00:00, 66.8
6.965, 2020-04-26 18:00:00, 65.4
6.102, 2020-04-26 19:00:00, 66.8
5.488, 2020-04-26 20:00:00, 71.1
5.205, 2020-04-26 21:00:00, 74.4
4.844, 2020-04-26 22:00:00, 74.9
5.257, 2020-04-26 23:00:00, 74.3
5.154, 2020-04-27 00:00:00, 73.0
3.67, 2020-04-27 01:00:00, 80.3
2.877, 2020-04-27 02:00:00, 90.9
2.637, 2020-04-27 03:00:00, 93.1
2.77, 2020-04-27 04:00:00, 93.2
2.85, 2020-04-27 05:00:00, 92.3
3.512, 2020-04-27 06:00:00, 90.6
6.179, 2020-04-27 07:00:00, 82.5
7.217, 2020-04-27 08:00:00, 65.6
7.87, 2020-04-27 09:00:00, 60.8
10.075, 2020-04-27 10:00:00, 55.5
10.075, 2020-04-27 11:00:00, 53.0
10.736, 2020-04-27 12:00:00, 51.0
6.661, 2020-04-27 13:00:00, 51.0
8.369, 2020-04-27 14:00:00, 67.1
9.336, 2020-04-27 15:00:00, 67.4
8.12, 2020-04-27 16:00:00, 62.3
7.945, 2020-04-27 17:00:00, 63.9
7.116, 2020-04-27 18:00:00, 73.4
6.051, 2020-04-27 19:00:00, 78.2
3.958, 2020-04-27 20:00:00, 85.2
4.324, 2020-04-27 21:00:00, 88.1
0.715, 2020-04-27 22:00:00, 91.4
1.48, 2020-04-27 23:00:00, 90.2
1.262, 2020-04-28 00:00:00, 94.0
-1.441, 2020-04-28 01:00:00, 95.4
-0.845, 2020-04-28 02:00:00, 97.5
-0.423, 2020-04-28 03:00:00, 97.7
-1.641, 2020-04-28 04:00:00, 97.6
-2.073, 2020-04-28 05:00:00, 98.2
3.009, 2020-04-28 06:00:00, 94.9
4.558, 2020-04-28 07:00:00, 83.3
7.72, 2020-04-28 08:00:00, 72.1
8.469, 2020-04-28 09:00:00, 60.1
10.394, 2020-04-28 10:00:00, 51.8
9.509, 2020-04-28 11:00:00, 49.5
9.706, 2020-04-28 12:00:00, 50.6
9.312, 2020-04-28 13:00:00, 49.2
6.23, 2020-04-28 14:00:00, 58.4
4.921, 2020-04-28 15:00:00, 81.5
4.921, 2020-04-28 16:00:00, 90.1
5.565, 2020-04-28 17:00:00, 89.1
5.77, 2020-04-28 18:00:00, 87.5
6.0, 2020-04-28 19:00:00, 82.6
5.924, 2020-04-28 20:00:00, 79.6
5.847, 2020-04-28 21:00:00, 77.2
5.411, 2020-04-28 22:00:00, 76.9
5.591, 2020-04-28 23:00:00, 76.2
5.282, 2020-04-29 00:00:00, 76.2
8.866, 2020-04-29 01:00:00, 69.2
7.92, 2020-04-29 02:00:00, 57.9
7.494, 2020-04-29 03:00:00, 62.4
7.015, 2020-04-29 04:00:00, 64.9
6.813, 2020-04-29 05:00:00, 65.4
4.037, 2020-04-29 06:00:00, 78.9
7.217, 2020-04-29 07:00:00, 81.9
9.361, 2020-04-29 08:00:00, 65.1
9.756, 2020-04-29 09:00:00, 62.1
11.273, 2020-04-29 10:00:00, 58.8
12.63, 2020-04-29 11:00:00, 53.0
12.606, 2020-04-29 12:00:00, 49.3
12.944, 2020-04-29 13:00:00, 47.9
12.558, 2020-04-29 14:00:00, 47.7
12.992, 2020-04-29 15:00:00, 50.6
12.025, 2020-04-29 16:00:00, 50.2
9.829, 2020-04-29 17:00:00, 51.9
7.845, 2020-04-29 18:00:00, 73.2
6.687, 2020-04-29 19:00:00, 88.0
5.821, 2020-04-29 20:00:00, 92.0
5.847, 2020-04-29 21:00:00, 95.8
5.36, 2020-04-29 22:00:00, 95.7
5.462, 2020-04-29 23:00:00, 97.5
5.179, 2020-04-30 00:00:00, 98.1
4.089, 2020-04-30 01:00:00, 98.3
2.557, 2020-04-30 02:00:00, 98.8
2.503, 2020-04-30 03:00:00, 99.1
2.956, 2020-04-30 04:00:00, 99.5
2.61, 2020-04-30 05:00:00, 99.6
3.485, 2020-04-30 06:00:00, 99.8
4.869, 2020-04-30 07:00:00, 99.8
6.0, 2020-04-30 08:00:00, 94.0
6.611, 2020-04-30 09:00:00, 84.4
7.92, 2020-04-30 10:00:00, 78.1
7.318, 2020-04-30 11:00:00, 70.5
9.163, 2020-04-30 12:00:00, 76.3
8.419, 2020-04-30 13:00:00, 64.6
11.078, 2020-04-30 14:00:00, 60.3
11.565, 2020-04-30 15:00:00, 55.4
11.248, 2020-04-30 16:00:00, 50.3
7.845, 2020-04-30 17:00:00, 60.9
8.519, 2020-04-30 18:00:00, 77.0
5.102, 2020-04-30 19:00:00, 82.6
3.009, 2020-04-30 20:00:00, 92.0
2.316, 2020-04-30 21:00:00, 94.1
1.044, 2020-04-30 22:00:00, 96.0
-0.648, 2020-04-30 23:00:00, 97.2
-1.527, 2020-05-01 00:00:00, 97.7
-1.441, 2020-05-01 01:00:00, 98.4
-1.584, 2020-05-01 02:00:00, 98.4
-1.9, 2020-05-01 03:00:00, 98.4
-1.871, 2020-05-01 04:00:00, 98.4
-1.527, 2020-05-01 05:00:00, 98.4
0.742, 2020-05-01 06:00:00, 97.1
3.459, 2020-05-01 07:00:00, 91.7
7.041, 2020-05-01 08:00:00, 82.4
9.657, 2020-05-01 09:00:00, 65.7
11.419, 2020-05-01 10:00:00, 51.2
11.953, 2020-05-01 11:00:00, 41.6
12.147, 2020-05-01 12:00:00, 43.8
14.29, 2020-05-01 13:00:00, 38.7
14.481, 2020-05-01 14:00:00, 36.6
14.96, 2020-05-01 15:00:00, 36.2
15.318, 2020-05-01 16:00:00, 37.2
14.673, 2020-05-01 17:00:00, 35.7
13.906, 2020-05-01 18:00:00, 37.7
9.854, 2020-05-01 19:00:00, 43.9
5.308, 2020-05-01 20:00:00, 69.4
3.88, 2020-05-01 21:00:00, 83.0
3.643, 2020-05-01 22:00:00, 84.3
3.009, 2020-05-01 23:00:00, 84.7
2.396, 2020-05-02 00:00:00, 88.5
3.406, 2020-05-02 01:00:00, 87.4
2.45, 2020-05-02 02:00:00, 83.5
0.412, 2020-05-02 03:00:00, 85.7
-0.479, 2020-05-02 04:00:00, 91.0
-0.339, 2020-05-02 05:00:00, 91.6
3.063, 2020-05-02 06:00:00, 87.9
7.795, 2020-05-02 07:00:00, 71.9
10.736, 2020-05-02 08:00:00, 53.7
14.385, 2020-05-02 09:00:00, 42.5
15.724, 2020-05-02 10:00:00, 36.1
15.581, 2020-05-02 11:00:00, 34.6
16.392, 2020-05-02 12:00:00, 33.2
18.129, 2020-05-02 13:00:00, 31.1
18.247, 2020-05-02 14:00:00, 29.1
17.724, 2020-05-02 15:00:00, 28.2
18.485, 2020-05-02 16:00:00, 28.7
17.772, 2020-05-02 17:00:00, 26.8
16.749, 2020-05-02 18:00:00, 29.3
14.505, 2020-05-02 19:00:00, 35.4
9.657, 2020-05-02 20:00:00, 59.7
8.444, 2020-05-02 21:00:00, 71.8
7.745, 2020-05-02 22:00:00, 75.3
6.914, 2020-05-02 23:00:00, 69.4
5.77, 2020-05-03 00:00:00, 82.6
6.026, 2020-05-03 01:00:00, 83.9
10.492, 2020-05-03 02:00:00, 73.5
6.23, 2020-05-03 03:00:00, 75.0
2.664, 2020-05-03 04:00:00, 91.1
1.317, 2020-05-03 05:00:00, 93.9
0.356, 2020-05-03 06:00:00, 96.1
1.371, 2020-05-03 07:00:00, 97.5
2.637, 2020-05-03 08:00:00, 97.0
3.142, 2020-05-03 09:00:00, 95.6
4.35, 2020-05-03 10:00:00, 93.8
6.281, 2020-05-03 11:00:00, 87.5
7.745, 2020-05-03 12:00:00, 75.8
9.015, 2020-05-03 13:00:00, 65.7
8.444, 2020-05-03 14:00:00, 68.5
7.995, 2020-05-03 15:00:00, 66.5
8.817, 2020-05-03 16:00:00, 63.9
8.444, 2020-05-03 17:00:00, 67.9
7.569, 2020-05-03 18:00:00, 68.6
6.99, 2020-05-03 19:00:00, 73.2
4.558, 2020-05-03 20:00:00, 80.7
2.45, 2020-05-03 21:00:00, 91.0
0.934, 2020-05-03 22:00:00, 95.1
1.017, 2020-05-03 23:00:00, 96.7
1.289, 2020-05-04 00:00:00, 96.4
-0.339, 2020-05-04 01:00:00, 96.8
-0.902, 2020-05-04 02:00:00, 98.0
-1.1, 2020-05-04 03:00:00, 98.5
-1.527, 2020-05-04 04:00:00, 98.7
-1.47, 2020-05-04 05:00:00, 98.7
1.208, 2020-05-04 06:00:00, 98.3
4.818, 2020-05-04 07:00:00, 88.5
7.268, 2020-05-04 08:00:00, 73.4
8.965, 2020-05-04 09:00:00, 61.2
9.977, 2020-05-04 10:00:00, 51.0
11.078, 2020-05-04 11:00:00, 43.2
11.151, 2020-05-04 12:00:00, 37.9
11.856, 2020-05-04 13:00:00, 36.5
12.171, 2020-05-04 14:00:00, 34.1
14.074, 2020-05-04 15:00:00, 33.6
14.074, 2020-05-04 16:00:00, 32.0
13.978, 2020-05-04 17:00:00, 31.6
13.209, 2020-05-04 18:00:00, 33.3
11.127, 2020-05-04 19:00:00, 37.0
4.558, 2020-05-04 20:00:00, 64.0
1.724, 2020-05-04 21:00:00, 83.0
0.273, 2020-05-04 22:00:00, 88.6
1.208, 2020-05-04 23:00:00, 91.0
1.453, 2020-05-05 00:00:00, 89.1
0.024, 2020-05-05 01:00:00, 88.8
-1.356, 2020-05-05 02:00:00, 91.8
-0.367, 2020-05-05 03:00:00, 92.1
0.246, 2020-05-05 04:00:00, 92.3
2.823, 2020-05-05 05:00:00, 88.5
6.382, 2020-05-05 06:00:00, 74.2
6.357, 2020-05-05 07:00:00, 72.5
6.864, 2020-05-05 08:00:00, 73.2
7.343, 2020-05-05 09:00:00, 73.2
9.977, 2020-05-05 10:00:00, 67.7
9.485, 2020-05-05 11:00:00, 60.8
7.82, 2020-05-05 12:00:00, 79.6
10.883, 2020-05-05 13:00:00, 72.5
11.248, 2020-05-05 14:00:00, 68.0
13.233, 2020-05-05 15:00:00, 56.2
14.122, 2020-05-05 16:00:00, 41.1
13.666, 2020-05-05 17:00:00, 37.8
12.485, 2020-05-05 18:00:00, 41.4
11.734, 2020-05-05 19:00:00, 46.0
7.116, 2020-05-05 20:00:00, 54.8
4.947, 2020-05-05 21:00:00, 80.9
3.564, 2020-05-05 22:00:00, 87.2
2.983, 2020-05-05 23:00:00, 90.2
2.101, 2020-05-06 00:00:00, 92.0
1.94, 2020-05-06 01:00:00, 92.4
1.805, 2020-05-06 02:00:00, 93.3
2.53, 2020-05-06 03:00:00, 89.0
3.459, 2020-05-06 04:00:00, 83.8
4.428, 2020-05-06 05:00:00, 76.4
4.558, 2020-05-06 06:00:00, 75.1
4.636, 2020-05-06 07:00:00, 79.7
5.308, 2020-05-06 08:00:00, 82.2
7.895, 2020-05-06 09:00:00, 75.3
8.643, 2020-05-06 10:00:00, 71.7
9.879, 2020-05-06 11:00:00, 70.5
10.541, 2020-05-06 12:00:00, 57.4
11.321, 2020-05-06 13:00:00, 58.7
10.296, 2020-05-06 14:00:00, 63.4
8.07, 2020-05-06 15:00:00, 84.0
7.895, 2020-05-06 16:00:00, 91.1
6.813, 2020-05-06 17:00:00, 92.2
6.128, 2020-05-06 18:00:00, 94.1
6.0, 2020-05-06 19:00:00, 95.4
5.796, 2020-05-06 20:00:00, 95.1
5.514, 2020-05-06 21:00:00, 95.2
5.128, 2020-05-06 22:00:00, 97.0
5.257, 2020-05-06 23:00:00, 97.7
4.921, 2020-05-07 00:00:00, 98.4
4.818, 2020-05-07 01:00:00, 97.9
4.869, 2020-05-07 02:00:00, 95.7
4.506, 2020-05-07 03:00:00, 92.2
4.298, 2020-05-07 04:00:00, 91.2
4.376, 2020-05-07 05:00:00, 88.8
4.48, 2020-05-07 06:00:00, 87.3
4.999, 2020-05-07 07:00:00, 86.6
5.616, 2020-05-07 08:00:00, 82.2
6.408, 2020-05-07 09:00:00, 79.1
7.041, 2020-05-07 10:00:00, 76.6
8.792, 2020-05-07 11:00:00, 74.0
9.829, 2020-05-07 12:00:00, 69.6
10.712, 2020-05-07 13:00:00, 65.2
11.127, 2020-05-07 14:00:00, 61.5
11.2, 2020-05-07 15:00:00, 60.7
13.329, 2020-05-07 16:00:00, 54.8
12.823, 2020-05-07 17:00:00, 52.9
11.904, 2020-05-07 18:00:00, 56.6
8.17, 2020-05-07 19:00:00, 65.2
5.102, 2020-05-07 20:00:00, 87.1
3.142, 2020-05-07 21:00:00, 92.6
1.697, 2020-05-07 22:00:00, 95.3
0.825, 2020-05-07 23:00:00, 96.5
0.77, 2020-05-08 00:00:00, 97.5
0.19, 2020-05-08 01:00:00, 97.8
-0.591, 2020-05-08 02:00:00, 98.0
-0.93, 2020-05-08 03:00:00, 98.5
-1.1, 2020-05-08 04:00:00, 98.6
-0.479, 2020-05-08 05:00:00, 98.7
2.343, 2020-05-08 06:00:00, 96.1
6.128, 2020-05-08 07:00:00, 87.1
8.145, 2020-05-08 08:00:00, 80.3
11.783, 2020-05-08 09:00:00, 71.6
13.81, 2020-05-08 10:00:00, 54.2
14.864, 2020-05-08 11:00:00, 46.5
15.796, 2020-05-08 12:00:00, 42.7
16.463, 2020-05-08 13:00:00, 39.5
17.296, 2020-05-08 14:00:00, 37.9
17.819, 2020-05-08 15:00:00, 35.7
17.819, 2020-05-08 16:00:00, 33.1
17.677, 2020-05-08 17:00:00, 31.9
16.534, 2020-05-08 18:00:00, 32.4
14.936, 2020-05-08 19:00:00, 35.0
9.46, 2020-05-08 20:00:00, 44.5
6.153, 2020-05-08 21:00:00, 69.9
5.205, 2020-05-08 22:00:00, 80.8
2.77, 2020-05-08 23:00:00, 85.3
1.371, 2020-05-09 00:00:00, 90.0
0.384, 2020-05-09 01:00:00, 93.2
-0.535, 2020-05-09 02:00:00, 95.0
-0.986, 2020-05-09 03:00:00, 96.2
-1.641, 2020-05-09 04:00:00, 96.8
-0.591, 2020-05-09 05:00:00, 96.9
5.102, 2020-05-09 06:00:00, 91.3
9.386, 2020-05-09 07:00:00, 71.0
13.473, 2020-05-09 08:00:00, 51.6
14.481, 2020-05-09 09:00:00, 41.7
15.676, 2020-05-09 10:00:00, 35.1
16.82, 2020-05-09 11:00:00, 29.8
17.391, 2020-05-09 12:00:00, 27.1
17.486, 2020-05-09 13:00:00, 25.4
17.724, 2020-05-09 14:00:00, 24.7
17.891, 2020-05-09 15:00:00, 24.2
17.772, 2020-05-09 16:00:00, 23.6
17.13, 2020-05-09 17:00:00, 24.2
15.27, 2020-05-09 18:00:00, 27.8
13.786, 2020-05-09 19:00:00, 31.0
11.565, 2020-05-09 20:00:00, 33.6
9.829, 2020-05-09 21:00:00, 36.0
6.408, 2020-05-09 22:00:00, 47.6
4.688, 2020-05-09 23:00:00, 51.8
5.102, 2020-05-10 00:00:00, 62.8
3.089, 2020-05-10 01:00:00, 52.2
0.301, 2020-05-10 02:00:00, 74.3
1.643, 2020-05-10 03:00:00, 73.3
-0.479, 2020-05-10 04:00:00, 73.7
-0.199, 2020-05-10 05:00:00, 85.5
5.642, 2020-05-10 06:00:00, 70.9
8.693, 2020-05-10 07:00:00, 45.1
9.558, 2020-05-10 08:00:00, 38.6
10.858, 2020-05-10 09:00:00, 36.7
11.71, 2020-05-10 10:00:00, 34.6
12.534, 2020-05-10 11:00:00, 33.6
13.112, 2020-05-10 12:00:00, 31.8
13.81, 2020-05-10 13:00:00, 31.4
13.906, 2020-05-10 14:00:00, 31.1
14.29, 2020-05-10 15:00:00, 31.7
13.522, 2020-05-10 16:00:00, 31.3
12.896, 2020-05-10 17:00:00, 31.9
11.662, 2020-05-10 18:00:00, 33.1
10.1, 2020-05-10 19:00:00, 35.8
8.494, 2020-05-10 20:00:00, 39.3
6.737, 2020-05-10 21:00:00, 44.1
6.051, 2020-05-10 22:00:00, 49.2
1.67, 2020-05-10 23:00:00, 62.1
-0.255, 2020-05-11 00:00:00, 78.6
-1.613, 2020-05-11 01:00:00, 85.8
-2.421, 2020-05-11 02:00:00, 88.4
-2.888, 2020-05-11 03:00:00, 89.5
-3.36, 2020-05-11 04:00:00, 91.1
-2.392, 2020-05-11 05:00:00, 92.0
1.588, 2020-05-11 06:00:00, 83.8
5.488, 2020-05-11 07:00:00, 67.0
9.336, 2020-05-11 08:00:00, 53.8
11.54, 2020-05-11 09:00:00, 41.5
11.977, 2020-05-11 10:00:00, 36.7
13.642, 2020-05-11 11:00:00, 33.2
14.625, 2020-05-11 12:00:00, 29.5
15.485, 2020-05-11 13:00:00, 25.2
16.511, 2020-05-11 14:00:00, 25.0
16.915, 2020-05-11 15:00:00, 22.9
17.272, 2020-05-11 16:00:00, 23.2
16.939, 2020-05-11 17:00:00, 22.5
16.32, 2020-05-11 18:00:00, 21.7
13.714, 2020-05-11 19:00:00, 25.2
7.519, 2020-05-11 20:00:00, 54.6
4.506, 2020-05-11 21:00:00, 68.6
2.209, 2020-05-11 22:00:00, 78.2
0.467, 2020-05-11 23:00:00, 84.0
-0.704, 2020-05-12 00:00:00, 88.7
-1.27, 2020-05-12 01:00:00, 91.7
-1.641, 2020-05-12 02:00:00, 93.0
-2.015, 2020-05-12 03:00:00, 93.1
-2.392, 2020-05-12 04:00:00, 93.7
-1.441, 2020-05-12 05:00:00, 94.3
2.289, 2020-05-12 06:00:00, 85.3
6.914, 2020-05-12 07:00:00, 68.1
11.565, 2020-05-12 08:00:00, 49.6
13.377, 2020-05-12 09:00:00, 33.1
14.314, 2020-05-12 10:00:00, 27.5
15.199, 2020-05-12 11:00:00, 24.6
15.963, 2020-05-12 12:00:00, 22.5
17.058, 2020-05-12 13:00:00, 20.8
17.439, 2020-05-12 14:00:00, 18.6
18.105, 2020-05-12 15:00:00, 17.3
18.39, 2020-05-12 16:00:00, 16.7
18.2, 2020-05-12 17:00:00, 16.6
17.058, 2020-05-12 18:00:00, 15.8
14.17, 2020-05-12 19:00:00, 18.7
7.795, 2020-05-12 20:00:00, 45.2
4.115, 2020-05-12 21:00:00, 65.1
1.561, 2020-05-12 22:00:00, 74.2
0.051, 2020-05-12 23:00:00, 82.4
-0.227, 2020-05-13 00:00:00, 84.5
0.301, 2020-05-13 01:00:00, 81.9
0.218, 2020-05-13 02:00:00, 80.0
-0.535, 2020-05-13 03:00:00, 79.4
-0.845, 2020-05-13 04:00:00, 81.7
1.697, 2020-05-13 05:00:00, 80.6
4.662, 2020-05-13 06:00:00, 67.3
7.67, 2020-05-13 07:00:00, 54.6
11.248, 2020-05-13 08:00:00, 44.9
13.377, 2020-05-13 09:00:00, 36.5
16.177, 2020-05-13 10:00:00, 32.4
17.796, 2020-05-13 11:00:00, 27.1
19.127, 2020-05-13 12:00:00, 21.1
19.603, 2020-05-13 13:00:00, 19.1
20.222, 2020-05-13 14:00:00, 18.7
21.127, 2020-05-13 15:00:00, 19.2
21.27, 2020-05-13 16:00:00, 19.1
20.174, 2020-05-13 17:00:00, 16.8
18.961, 2020-05-13 18:00:00, 17.9
13.185, 2020-05-13 19:00:00, 34.5
9.139, 2020-05-13 20:00:00, 57.7
6.889, 2020-05-13 21:00:00, 66.9
10.858, 2020-05-13 22:00:00, 66.2
8.568, 2020-05-13 23:00:00, 51.0
7.444, 2020-05-14 00:00:00, 59.3
6.712, 2020-05-14 01:00:00, 65.1
4.532, 2020-05-14 02:00:00, 73.0
3.301, 2020-05-14 03:00:00, 78.0
2.584, 2020-05-14 04:00:00, 83.6
4.115, 2020-05-14 05:00:00, 82.6
7.091, 2020-05-14 06:00:00, 73.6
11.127, 2020-05-14 07:00:00, 61.2
13.161, 2020-05-14 08:00:00, 57.6
12.847, 2020-05-14 09:00:00, 55.3
14.96, 2020-05-14 10:00:00, 51.5
14.721, 2020-05-14 11:00:00, 46.5
16.249, 2020-05-14 12:00:00, 45.1
16.415, 2020-05-14 13:00:00, 40.2
17.867, 2020-05-14 14:00:00, 37.5
17.225, 2020-05-14 15:00:00, 34.1
17.605, 2020-05-14 16:00:00, 33.9
17.772, 2020-05-14 17:00:00, 34.9
16.32, 2020-05-14 18:00:00, 34.8
12.074, 2020-05-14 19:00:00, 43.0
8.07, 2020-05-14 20:00:00, 68.9
5.411, 2020-05-14 21:00:00, 81.4
4.037, 2020-05-14 22:00:00, 88.4
5.591, 2020-05-14 23:00:00, 86.5
5.334, 2020-05-15 00:00:00, 84.3
5.719, 2020-05-15 01:00:00, 85.5
7.594, 2020-05-15 02:00:00, 87.6
8.319, 2020-05-15 03:00:00, 85.7
8.195, 2020-05-15 04:00:00, 84.9
7.645, 2020-05-15 05:00:00, 85.9
9.632, 2020-05-15 06:00:00, 86.8
10.712, 2020-05-15 07:00:00, 77.2
13.522, 2020-05-15 08:00:00, 69.8
15.414, 2020-05-15 09:00:00, 58.3
14.745, 2020-05-15 10:00:00, 53.0
17.177, 2020-05-15 11:00:00, 50.2
16.32, 2020-05-15 12:00:00, 44.7
18.58, 2020-05-15 13:00:00, 44.1
18.628, 2020-05-15 14:00:00, 37.7
17.13, 2020-05-15 15:00:00, 41.5
11.759, 2020-05-15 16:00:00, 69.9
11.419, 2020-05-15 17:00:00, 82.7
10.59, 2020-05-15 18:00:00, 83.4
10.075, 2020-05-15 19:00:00, 83.9
9.558, 2020-05-15 20:00:00, 83.6
8.717, 2020-05-15 21:00:00, 89.3
8.469, 2020-05-15 22:00:00, 91.6
8.717, 2020-05-15 23:00:00, 94.9
8.369, 2020-05-16 00:00:00, 95.6
7.87, 2020-05-16 01:00:00, 94.7
7.268, 2020-05-16 02:00:00, 95.7
6.331, 2020-05-16 03:00:00, 97.7
5.179, 2020-05-16 04:00:00, 98.2
5.591, 2020-05-16 05:00:00, 99.0
6.357, 2020-05-16 06:00:00, 99.1
10.222, 2020-05-16 07:00:00, 93.7
12.098, 2020-05-16 08:00:00, 84.1
13.906, 2020-05-16 09:00:00, 73.1
15.414, 2020-05-16 10:00:00, 60.3
16.272, 2020-05-16 11:00:00, 53.4
17.605, 2020-05-16 12:00:00, 47.6
17.582, 2020-05-16 13:00:00, 41.7
17.867, 2020-05-16 14:00:00, 37.0
18.723, 2020-05-16 15:00:00, 32.6
17.724, 2020-05-16 16:00:00, 31.4
15.175, 2020-05-16 17:00:00, 40.1
14.864, 2020-05-16 18:00:00, 52.3
14.098, 2020-05-16 19:00:00, 62.5
13.906, 2020-05-16 20:00:00, 62.9
12.558, 2020-05-16 21:00:00, 58.1
9.386, 2020-05-16 22:00:00, 77.7
8.866, 2020-05-16 23:00:00, 94.2
8.543, 2020-05-17 00:00:00, 96.0
8.394, 2020-05-17 01:00:00, 96.6
8.319, 2020-05-17 02:00:00, 97.5
8.145, 2020-05-17 03:00:00, 98.1
7.895, 2020-05-17 04:00:00, 98.1
7.97, 2020-05-17 05:00:00, 98.3
8.344, 2020-05-17 06:00:00, 97.4
9.435, 2020-05-17 07:00:00, 95.6
11.224, 2020-05-17 08:00:00, 92.2
13.738, 2020-05-17 09:00:00, 85.7
13.834, 2020-05-17 10:00:00, 74.1
15.031, 2020-05-17 11:00:00, 67.4
16.129, 2020-05-17 12:00:00, 63.0
15.939, 2020-05-17 13:00:00, 58.5
17.153, 2020-05-17 14:00:00, 52.6
17.011, 2020-05-17 15:00:00, 51.4
15.461, 2020-05-17 16:00:00, 49.9
12.823, 2020-05-17 17:00:00, 61.4
11.686, 2020-05-17 18:00:00, 78.1
11.419, 2020-05-17 19:00:00, 81.4
10.614, 2020-05-17 20:00:00, 87.0
10.026, 2020-05-17 21:00:00, 92.2
9.139, 2020-05-17 22:00:00, 96.0
8.866, 2020-05-17 23:00:00, 97.5
8.593, 2020-05-18 00:00:00, 98.1
8.17, 2020-05-18 01:00:00, 98.4
7.745, 2020-05-18 02:00:00, 98.0
7.268, 2020-05-18 03:00:00, 97.8
6.661, 2020-05-18 04:00:00, 97.8
6.94, 2020-05-18 05:00:00, 97.6
7.619, 2020-05-18 06:00:00, 94.3
8.792, 2020-05-18 07:00:00, 89.3
10.149, 2020-05-18 08:00:00, 86.5
11.102, 2020-05-18 09:00:00, 82.2
13.233, 2020-05-18 10:00:00, 73.4
16.01, 2020-05-18 11:00:00, 63.5
15.247, 2020-05-18 12:00:00, 60.8
15.796, 2020-05-18 13:00:00, 58.1
16.773, 2020-05-18 14:00:00, 55.3
17.391, 2020-05-18 15:00:00, 51.5
16.844, 2020-05-18 16:00:00, 52.2
17.653, 2020-05-18 17:00:00, 55.0
15.127, 2020-05-18 18:00:00, 54.9
13.497, 2020-05-18 19:00:00, 64.4
9.928, 2020-05-18 20:00:00, 81.9
9.756, 2020-05-18 21:00:00, 93.3
8.469, 2020-05-18 22:00:00, 94.6
7.142, 2020-05-18 23:00:00, 96.0
6.357, 2020-05-19 00:00:00, 97.5
4.895, 2020-05-19 01:00:00, 97.9
4.376, 2020-05-19 02:00:00, 98.8
4.194, 2020-05-19 03:00:00, 99.1
2.983, 2020-05-19 04:00:00, 99.2
6.255, 2020-05-19 05:00:00, 99.0
8.394, 2020-05-19 06:00:00, 94.8
10.394, 2020-05-19 07:00:00, 88.9
12.195, 2020-05-19 08:00:00, 82.3
14.409, 2020-05-19 09:00:00, 73.7
14.936, 2020-05-19 10:00:00, 70.5
15.7, 2020-05-19 11:00:00, 67.0
13.161, 2020-05-19 12:00:00, 80.1
16.034, 2020-05-19 13:00:00, 74.9
17.867, 2020-05-19 14:00:00, 55.8
12.413, 2020-05-19 15:00:00, 62.7
13.858, 2020-05-19 16:00:00, 83.3
13.882, 2020-05-19 17:00:00, 80.0
13.93, 2020-05-19 18:00:00, 77.8
12.219, 2020-05-19 19:00:00, 76.7
11.078, 2020-05-19 20:00:00, 79.0
10.516, 2020-05-19 21:00:00, 80.4
9.534, 2020-05-19 22:00:00, 83.5
9.287, 2020-05-19 23:00:00, 90.4
9.657, 2020-05-20 00:00:00, 89.5
9.903, 2020-05-20 01:00:00, 87.6
9.632, 2020-05-20 02:00:00, 87.9
9.188, 2020-05-20 03:00:00, 87.6
8.568, 2020-05-20 04:00:00, 90.9
8.344, 2020-05-20 05:00:00, 94.4
9.336, 2020-05-20 06:00:00, 92.5
9.608, 2020-05-20 07:00:00, 90.5
10.222, 2020-05-20 08:00:00, 90.1
13.57, 2020-05-20 09:00:00, 86.9
13.906, 2020-05-20 10:00:00, 74.8
13.93, 2020-05-20 11:00:00, 75.1
11.127, 2020-05-20 12:00:00, 85.9
10.59, 2020-05-20 13:00:00, 94.3
9.213, 2020-05-20 14:00:00, 95.1
9.262, 2020-05-20 15:00:00, 96.9
9.287, 2020-05-20 16:00:00, 97.0
9.336, 2020-05-20 17:00:00, 96.4
9.139, 2020-05-20 18:00:00, 96.3
8.817, 2020-05-20 19:00:00, 97.1
8.17, 2020-05-20 20:00:00, 98.1
6.687, 2020-05-20 21:00:00, 98.7
4.844, 2020-05-20 22:00:00, 99.1
4.688, 2020-05-20 23:00:00, 99.7
4.428, 2020-05-21 00:00:00, 100.0
4.22, 2020-05-21 01:00:00, 100.0
3.88, 2020-05-21 02:00:00, 100.0
3.67, 2020-05-21 03:00:00, 100.0
2.61, 2020-05-21 04:00:00, 100.0
2.182, 2020-05-21 05:00:00, 100.0
4.141, 2020-05-21 06:00:00, 100.0
5.642, 2020-05-21 07:00:00, 99.7
7.116, 2020-05-21 08:00:00, 95.4
7.77, 2020-05-21 09:00:00, 90.0
8.767, 2020-05-21 10:00:00, 85.9
10.614, 2020-05-21 11:00:00, 78.8
12.316, 2020-05-21 12:00:00, 69.9
13.305, 2020-05-21 13:00:00, 62.1
12.606, 2020-05-21 14:00:00, 58.8
11.637, 2020-05-21 15:00:00, 65.1
10.1, 2020-05-21 16:00:00, 81.2
9.386, 2020-05-21 17:00:00, 91.6
9.089, 2020-05-21 18:00:00, 95.5
8.22, 2020-05-21 19:00:00, 96.6
7.97, 2020-05-21 20:00:00, 97.9
