station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
8.3, 17.2, 249.0, 86.0, 2021-06-30 02:00:00
4.0, 16.7, 146.0, 88.0, 2021-06-30 03:00:00
4.0, 17.9, 251.0, 82.0, 2021-06-30 04:00:00
11.9, 20.1, 241.0, 74.0, 2021-06-30 05:00:00
3.6, 20.8, 210.0, 73.0, 2021-06-30 06:00:00
2.9, 23.9, 200.0, 58.0, 2021-06-30 07:00:00
1.4, 27.1, 315.0, 53.0, 2021-06-30 08:00:00
5.8, 28.9, 137.0, 47.0, 2021-06-30 09:00:00
8.6, 31.1, 28.0, 42.0, 2021-06-30 10:00:00
16.9, 32.0, 69.0, 43.0, 2021-06-30 11:00:00
17.6, 32.5, 80.0, 43.0, 2021-06-30 12:00:00
13.3, 33.2, 59.0, 41.0, 2021-06-30 13:00:00
14.8, 33.6, 49.0, 38.0, 2021-06-30 14:00:00
14.8, 34.0, 65.0, 36.0, 2021-06-30 15:00:00
11.9, 34.0, 57.0, 37.0, 2021-06-30 16:00:00
10.1, 32.5, 47.0, 43.0, 2021-06-30 17:00:00
2.5, 30.4, 30.0, 56.0, 2021-06-30 18:00:00
48.6, 20.4, 232.0, 81.0, 2021-06-30 19:00:00
6.5, 18.7, 283.0, 82.0, 2021-07-01 04:00:00
2.5, 18.6, 261.0, 82.0, 2021-07-01 05:00:00
6.8, 19.1, 208.0, 79.0, 2021-07-01 06:00:00
3.6, 20.6, 281.0, 70.0, 2021-07-01 07:00:00
4.0, 20.6, 266.0, 72.0, 2021-07-01 08:00:00
4.0, 21.1, 249.0, 71.0, 2021-07-01 09:00:00
5.8, 22.6, 300.0, 64.0, 2021-07-01 10:00:00
4.3, 23.9, 92.0, 59.0, 2021-07-01 11:00:00
6.1, 23.6, 10.0, 63.0, 2021-07-01 12:00:00
14.0, 23.9, 76.0, 66.0, 2021-07-01 13:00:00
16.6, 23.9, 72.0, 68.0, 2021-07-01 14:00:00
15.8, 23.0, 61.0, 68.0, 2021-07-01 15:00:00
14.0, 22.6, 57.0, 70.0, 2021-07-01 16:00:00
5.4, 22.8, 15.0, 68.0, 2021-07-01 17:00:00
6.8, 22.6, 29.0, 70.0, 2021-07-01 18:00:00
7.9, 21.8, 62.0, 74.0, 2021-07-01 19:00:00
5.0, 21.0, 81.0, 78.0, 2021-07-01 20:00:00
4.7, 19.4, 262.0, 84.0, 2021-07-01 21:00:00
8.3, 17.9, 294.0, 90.0, 2021-07-01 22:00:00
5.0, 16.8, 282.0, 91.0, 2021-07-01 23:00:00
2.5, 15.4, 235.0, 96.0, 2021-07-02 00:00:00
2.2, 15.1, 220.0, 97.0, 2021-07-02 01:00:00
4.7, 13.8, 223.0, 97.0, 2021-07-02 02:00:00
4.7, 14.1, 234.0, 98.0, 2021-07-02 03:00:00
7.2, 14.3, 248.0, 98.0, 2021-07-02 04:00:00
3.2, 14.7, 214.0, 96.0, 2021-07-02 05:00:00
3.6, 16.9, 241.0, 88.0, 2021-07-02 06:00:00
6.8, 19.6, 214.0, 70.0, 2021-07-02 07:00:00
6.8, 21.4, 211.0, 50.0, 2021-07-02 08:00:00
13.7, 23.4, 215.0, 34.0, 2021-07-02 09:00:00
22.3, 24.0, 228.0, 32.0, 2021-07-02 10:00:00
27.0, 24.7, 228.0, 31.0, 2021-07-02 11:00:00
24.1, 25.2, 232.0, 29.0, 2021-07-02 12:00:00
6.5, 24.8, 269.0, 35.0, 2021-07-02 13:00:00
15.1, 24.9, 254.0, 25.0, 2021-07-02 14:00:00
10.4, 26.0, 284.0, 27.0, 2021-07-02 15:00:00
11.9, 25.2, 341.0, 31.0, 2021-07-02 16:00:00
14.8, 23.3, 27.0, 44.0, 2021-07-02 17:00:00
10.1, 21.7, 36.0, 51.0, 2021-07-02 18:00:00
4.7, 20.7, 80.0, 50.0, 2021-07-02 19:00:00
6.8, 19.2, 5.0, 61.0, 2021-07-02 20:00:00
5.4, 17.7, 44.0, 65.0, 2021-07-02 21:00:00
5.0, 15.4, 50.0, 74.0, 2021-07-02 22:00:00
9.4, 14.6, 68.0, 78.0, 2021-07-02 23:00:00
7.6, 14.7, 68.0, 80.0, 2021-07-03 00:00:00
6.1, 13.8, 14.0, 84.0, 2021-07-03 01:00:00
2.5, 12.3, 67.0, 90.0, 2021-07-03 02:00:00
3.6, 11.5, 65.0, 93.0, 2021-07-03 03:00:00
2.9, 11.7, 61.0, 92.0, 2021-07-03 04:00:00
1.8, 13.1, 322.0, 86.0, 2021-07-03 05:00:00
2.9, 13.7, 93.0, 85.0, 2021-07-03 06:00:00
2.5, 13.8, 122.0, 88.0, 2021-07-03 07:00:00
3.6, 14.1, 350.0, 81.0, 2021-07-03 08:00:00
5.4, 13.7, 101.0, 83.0, 2021-07-03 09:00:00
7.9, 14.3, 302.0, 82.0, 2021-07-03 10:00:00
0.4, 15.6, 240.0, 80.0, 2021-07-03 11:00:00
8.3, 16.1, 298.0, 74.0, 2021-07-03 12:00:00
9.7, 15.9, 317.0, 73.0, 2021-07-03 13:00:00
8.3, 15.7, 339.0, 74.0, 2021-07-03 14:00:00
4.3, 16.3, 65.0, 72.0, 2021-07-03 15:00:00
6.5, 16.0, 335.0, 75.0, 2021-07-03 16:00:00
5.4, 16.2, 138.0, 77.0, 2021-07-03 17:00:00
2.9, 15.5, 341.0, 80.0, 2021-07-03 18:00:00
3.2, 15.0, 240.0, 85.0, 2021-07-03 19:00:00
1.4, 13.8, 117.0, 92.0, 2021-07-03 20:00:00
1.8, 13.3, 198.0, 94.0, 2021-07-03 21:00:00
2.2, 12.9, 216.0, 95.0, 2021-07-03 22:00:00
2.5, 12.9, 175.0, 96.0, 2021-07-03 23:00:00
1.1, 13.0, 188.0, 94.0, 2021-07-04 00:00:00
2.2, 13.3, 118.0, 93.0, 2021-07-04 01:00:00
2.5, 12.9, 211.0, 94.0, 2021-07-04 02:00:00
3.6, 13.5, 44.0, 93.0, 2021-07-04 03:00:00
4.7, 13.6, 69.0, 92.0, 2021-07-04 04:00:00
4.0, 14.0, 61.0, 89.0, 2021-07-04 05:00:00
5.0, 14.5, 64.0, 87.0, 2021-07-04 06:00:00
6.5, 15.7, 66.0, 72.0, 2021-07-04 07:00:00
6.8, 16.9, 56.0, 68.0, 2021-07-04 08:00:00
13.0, 19.1, 88.0, 55.0, 2021-07-04 09:00:00
7.2, 19.6, 58.0, 56.0, 2021-07-04 10:00:00
12.2, 20.0, 60.0, 52.0, 2021-07-04 11:00:00
8.6, 22.2, 39.0, 43.0, 2021-07-04 12:00:00
7.9, 22.1, 136.0, 40.0, 2021-07-04 13:00:00
13.7, 21.7, 55.0, 41.0, 2021-07-04 14:00:00
18.4, 22.9, 66.0, 38.0, 2021-07-04 15:00:00
16.2, 20.6, 49.0, 50.0, 2021-07-04 16:00:00
10.1, 20.9, 57.0, 48.0, 2021-07-04 17:00:00
5.0, 20.5, 57.0, 50.0, 2021-07-04 18:00:00
3.2, 19.3, 16.0, 53.0, 2021-07-04 19:00:00
4.0, 15.1, 216.0, 77.0, 2021-07-04 20:00:00
2.9, 12.8, 233.0, 83.0, 2021-07-04 21:00:00
2.2, 11.3, 198.0, 92.0, 2021-07-04 22:00:00
4.3, 10.2, 137.0, 93.0, 2021-07-04 23:00:00
3.2, 8.9, 115.0, 95.0, 2021-07-05 00:00:00
1.8, 8.6, 255.0, 96.0, 2021-07-05 01:00:00
7.2, 7.4, 242.0, 96.0, 2021-07-05 02:00:00
1.8, 6.8, 134.0, 96.0, 2021-07-05 03:00:00
1.1, 8.5, 185.0, 95.0, 2021-07-05 04:00:00
5.0, 10.6, 243.0, 86.0, 2021-07-05 05:00:00
2.2, 13.0, 231.0, 77.0, 2021-07-05 06:00:00
3.6, 15.5, 76.0, 71.0, 2021-07-05 07:00:00
7.6, 18.6, 73.0, 64.0, 2021-07-05 08:00:00
7.2, 19.2, 9.0, 65.0, 2021-07-05 09:00:00
11.5, 21.2, 75.0, 53.0, 2021-07-05 10:00:00
15.1, 20.8, 53.0, 48.0, 2021-07-05 11:00:00
9.7, 22.4, 33.0, 43.0, 2021-07-05 12:00:00
14.8, 23.0, 65.0, 42.0, 2021-07-05 13:00:00
18.4, 23.5, 63.0, 36.0, 2021-07-05 14:00:00
11.2, 23.5, 59.0, 34.0, 2021-07-05 15:00:00
9.7, 23.5, 77.0, 37.0, 2021-07-05 16:00:00
14.4, 22.9, 65.0, 36.0, 2021-07-05 17:00:00
18.7, 21.6, 62.0, 38.0, 2021-07-05 18:00:00
6.5, 19.8, 28.0, 46.0, 2021-07-05 19:00:00
6.8, 17.5, 36.0, 51.0, 2021-07-05 20:00:00
2.5, 15.1, 55.0, 61.0, 2021-07-05 21:00:00
5.4, 13.2, 35.0, 70.0, 2021-07-05 22:00:00
4.3, 11.3, 74.0, 79.0, 2021-07-05 23:00:00
1.8, 9.1, 176.0, 90.0, 2021-07-06 00:00:00
1.8, 8.3, 40.0, 92.0, 2021-07-06 01:00:00
1.4, 6.8, 346.0, 94.0, 2021-07-06 02:00:00
2.5, 6.3, 76.0, 94.0, 2021-07-06 03:00:00
1.4, 7.0, 150.0, 94.0, 2021-07-06 04:00:00
10.4, 10.3, 263.0, 80.0, 2021-07-06 05:00:00
12.2, 12.3, 258.0, 71.0, 2021-07-06 06:00:00
5.0, 15.3, 255.0, 62.0, 2021-07-06 07:00:00
2.9, 17.9, 241.0, 56.0, 2021-07-06 08:00:00
6.8, 20.1, 13.0, 51.0, 2021-07-06 09:00:00
3.6, 22.9, 298.0, 48.0, 2021-07-06 10:00:00
6.8, 24.6, 21.0, 35.0, 2021-07-06 11:00:00
4.3, 25.9, 103.0, 36.0, 2021-07-06 12:00:00
7.2, 27.0, 128.0, 33.0, 2021-07-06 13:00:00
6.8, 27.8, 146.0, 33.0, 2021-07-06 14:00:00
6.1, 28.7, 146.0, 29.0, 2021-07-06 15:00:00
4.3, 29.1, 138.0, 27.0, 2021-07-06 16:00:00
8.6, 28.1, 49.0, 33.0, 2021-07-06 17:00:00
4.7, 26.2, 354.0, 46.0, 2021-07-06 18:00:00
2.2, 22.4, 233.0, 61.0, 2021-07-06 19:00:00
1.4, 19.1, 151.0, 66.0, 2021-07-06 20:00:00
2.2, 16.1, 139.0, 85.0, 2021-07-06 21:00:00
2.2, 14.0, 202.0, 93.0, 2021-07-06 22:00:00
4.3, 13.1, 202.0, 90.0, 2021-07-06 23:00:00
2.2, 12.7, 195.0, 86.0, 2021-07-07 00:00:00
2.9, 11.3, 240.0, 92.0, 2021-07-07 01:00:00
11.9, 13.2, 251.0, 79.0, 2021-07-07 02:00:00
13.0, 12.7, 251.0, 80.0, 2021-07-07 03:00:00
14.8, 13.2, 240.0, 77.0, 2021-07-07 04:00:00
14.4, 14.9, 258.0, 68.0, 2021-07-07 05:00:00
13.3, 17.4, 236.0, 62.0, 2021-07-07 06:00:00
14.4, 19.9, 255.0, 53.0, 2021-07-07 07:00:00
10.8, 22.9, 240.0, 49.0, 2021-07-07 08:00:00
5.8, 25.8, 257.0, 45.0, 2021-07-07 09:00:00
16.6, 29.2, 230.0, 29.0, 2021-07-07 10:00:00
18.4, 29.8, 236.0, 24.0, 2021-07-07 11:00:00
14.8, 30.5, 213.0, 25.0, 2021-07-07 12:00:00
28.8, 30.5, 233.0, 24.0, 2021-07-07 13:00:00
19.4, 30.9, 210.0, 25.0, 2021-07-07 14:00:00
24.1, 31.1, 240.0, 24.0, 2021-07-07 15:00:00
18.0, 30.8, 217.0, 21.0, 2021-07-07 16:00:00
13.3, 30.1, 225.0, 26.0, 2021-07-07 17:00:00
10.1, 28.0, 258.0, 24.0, 2021-07-07 18:00:00
5.0, 23.5, 233.0, 37.0, 2021-07-07 19:00:00
4.7, 19.5, 228.0, 56.0, 2021-07-07 20:00:00
8.6, 17.6, 213.0, 60.0, 2021-07-07 21:00:00
7.2, 14.7, 235.0, 70.0, 2021-07-07 22:00:00
8.6, 15.1, 245.0, 64.0, 2021-07-07 23:00:00
11.5, 14.9, 246.0, 61.0, 2021-07-08 00:00:00
14.8, 15.1, 245.0, 62.0, 2021-07-08 01:00:00
12.6, 15.6, 264.0, 57.0, 2021-07-08 02:00:00
16.2, 15.3, 252.0, 59.0, 2021-07-08 03:00:00
14.8, 14.1, 250.0, 67.0, 2021-07-08 04:00:00
15.8, 14.9, 260.0, 61.0, 2021-07-08 05:00:00
14.4, 15.6, 273.0, 60.0, 2021-07-08 06:00:00
10.8, 17.4, 277.0, 59.0, 2021-07-08 07:00:00
7.9, 20.1, 247.0, 55.0, 2021-07-08 08:00:00
4.0, 23.2, 218.0, 48.0, 2021-07-08 09:00:00
7.2, 25.6, 106.0, 43.0, 2021-07-08 10:00:00
6.8, 27.1, 141.0, 36.0, 2021-07-08 11:00:00
8.3, 29.3, 155.0, 29.0, 2021-07-08 12:00:00
22.0, 28.6, 144.0, 28.0, 2021-07-08 13:00:00
10.8, 29.1, 158.0, 28.0, 2021-07-08 14:00:00
11.2, 29.2, 160.0, 30.0, 2021-07-08 15:00:00
18.0, 28.4, 189.0, 32.0, 2021-07-08 16:00:00
16.6, 27.2, 154.0, 34.0, 2021-07-08 17:00:00
15.5, 26.5, 176.0, 36.0, 2021-07-08 18:00:00
12.6, 25.7, 168.0, 37.0, 2021-07-08 19:00:00
11.9, 24.4, 185.0, 40.0, 2021-07-08 20:00:00
6.5, 21.6, 252.0, 50.0, 2021-07-08 21:00:00
7.2, 19.9, 250.0, 55.0, 2021-07-08 22:00:00
12.2, 18.4, 255.0, 55.0, 2021-07-08 23:00:00
10.4, 15.8, 230.0, 66.0, 2021-07-09 00:00:00
13.0, 15.9, 262.0, 62.0, 2021-07-09 01:00:00
15.5, 16.0, 254.0, 62.0, 2021-07-09 02:00:00
14.4, 15.0, 269.0, 66.0, 2021-07-09 03:00:00
14.8, 15.1, 251.0, 67.0, 2021-07-09 04:00:00
14.8, 16.3, 254.0, 64.0, 2021-07-09 05:00:00
10.8, 18.1, 255.0, 59.0, 2021-07-09 06:00:00
10.4, 20.0, 260.0, 58.0, 2021-07-09 07:00:00
12.6, 22.5, 245.0, 52.0, 2021-07-09 08:00:00
10.4, 25.2, 243.0, 49.0, 2021-07-09 09:00:00
5.8, 27.4, 203.0, 39.0, 2021-07-09 10:00:00
16.6, 29.3, 203.0, 26.0, 2021-07-09 11:00:00
13.3, 30.4, 240.0, 24.0, 2021-07-09 12:00:00
19.8, 31.0, 232.0, 23.0, 2021-07-09 13:00:00
18.4, 30.0, 226.0, 24.0, 2021-07-09 14:00:00
15.1, 29.7, 232.0, 25.0, 2021-07-09 15:00:00
11.2, 28.9, 225.0, 28.0, 2021-07-09 16:00:00
10.4, 27.6, 222.0, 32.0, 2021-07-09 17:00:00
5.0, 26.5, 196.0, 37.0, 2021-07-09 18:00:00
7.6, 24.2, 229.0, 41.0, 2021-07-09 19:00:00
1.1, 20.1, 292.0, 56.0, 2021-07-09 20:00:00
1.8, 18.6, 257.0, 60.0, 2021-07-09 21:00:00
2.9, 16.2, 262.0, 70.0, 2021-07-09 22:00:00
6.5, 15.3, 239.0, 79.0, 2021-07-09 23:00:00
3.2, 15.6, 211.0, 78.0, 2021-07-10 00:00:00
10.1, 15.8, 259.0, 76.0, 2021-07-10 01:00:00
4.3, 17.6, 203.0, 67.0, 2021-07-10 02:00:00
19.8, 19.1, 210.0, 59.0, 2021-07-10 03:00:00
5.0, 14.5, 247.0, 92.0, 2021-07-10 04:00:00
9.7, 14.4, 220.0, 95.0, 2021-07-10 05:00:00
9.4, 15.4, 229.0, 89.0, 2021-07-10 06:00:00
10.4, 16.1, 235.0, 88.0, 2021-07-10 07:00:00
14.0, 17.8, 210.0, 77.0, 2021-07-10 08:00:00
9.7, 19.1, 224.0, 73.0, 2021-07-10 09:00:00
16.9, 21.0, 214.0, 65.0, 2021-07-10 10:00:00
9.4, 18.9, 255.0, 64.0, 2021-07-10 11:00:00
11.2, 22.4, 227.0, 54.0, 2021-07-10 12:00:00
12.6, 22.0, 204.0, 61.0, 2021-07-10 13:00:00
18.7, 21.6, 228.0, 60.0, 2021-07-10 14:00:00
19.1, 20.7, 223.0, 59.0, 2021-07-10 15:00:00
24.5, 20.9, 230.0, 50.0, 2021-07-10 16:00:00
21.2, 19.0, 213.0, 59.0, 2021-07-10 17:00:00
9.4, 19.9, 247.0, 60.0, 2021-07-10 18:00:00
13.7, 18.4, 218.0, 66.0, 2021-07-10 19:00:00
1.8, 16.2, 71.0, 75.0, 2021-07-10 20:00:00
4.7, 15.0, 303.0, 82.0, 2021-07-10 21:00:00
6.1, 14.3, 108.0, 80.0, 2021-07-10 22:00:00
9.7, 12.4, 239.0, 87.0, 2021-07-10 23:00:00
9.7, 12.6, 224.0, 82.0, 2021-07-11 00:00:00
2.9, 12.2, 20.0, 80.0, 2021-07-11 01:00:00
8.6, 11.6, 245.0, 75.0, 2021-07-11 02:00:00
13.0, 11.3, 244.0, 77.0, 2021-07-11 03:00:00
13.7, 12.4, 257.0, 70.0, 2021-07-11 04:00:00
12.2, 13.7, 257.0, 68.0, 2021-07-11 05:00:00
14.4, 15.6, 253.0, 61.0, 2021-07-11 06:00:00
14.0, 18.2, 231.0, 53.0, 2021-07-11 07:00:00
14.8, 19.6, 219.0, 45.0, 2021-07-11 08:00:00
18.4, 20.7, 208.0, 38.0, 2021-07-11 09:00:00
22.0, 21.5, 214.0, 37.0, 2021-07-11 10:00:00
23.8, 22.1, 222.0, 35.0, 2021-07-11 11:00:00
20.9, 22.3, 206.0, 35.0, 2021-07-11 12:00:00
19.4, 23.3, 213.0, 35.0, 2021-07-11 13:00:00
17.6, 24.7, 227.0, 33.0, 2021-07-11 14:00:00
16.2, 24.1, 236.0, 34.0, 2021-07-11 15:00:00
13.0, 23.9, 215.0, 34.0, 2021-07-11 17:00:00
7.6, 22.9, 237.0, 41.0, 2021-07-11 18:00:00
2.2, 19.8, 295.0, 56.0, 2021-07-11 19:00:00
1.8, 17.1, 330.0, 64.0, 2021-07-11 20:00:00
3.6, 14.1, 319.0, 80.0, 2021-07-11 21:00:00
1.4, 12.6, 272.0, 82.0, 2021-07-11 22:00:00
1.1, 11.0, 164.0, 94.0, 2021-07-11 23:00:00
12.6, 12.9, 246.0, 76.0, 2021-07-12 00:00:00
12.6, 12.0, 255.0, 78.0, 2021-07-12 01:00:00
10.1, 11.2, 249.0, 82.0, 2021-07-12 02:00:00
10.1, 10.7, 248.0, 81.0, 2021-07-12 03:00:00
10.4, 11.3, 244.0, 80.0, 2021-07-12 04:00:00
13.7, 12.5, 243.0, 78.0, 2021-07-12 05:00:00
13.0, 14.1, 252.0, 70.0, 2021-07-12 06:00:00
9.0, 16.5, 261.0, 63.0, 2021-07-12 07:00:00
0.7, 19.2, 112.0, 54.0, 2021-07-12 08:00:00
6.5, 22.3, 52.0, 46.0, 2021-07-12 09:00:00
2.5, 24.6, 179.0, 39.0, 2021-07-12 10:00:00
4.0, 26.0, 124.0, 35.0, 2021-07-12 11:00:00
3.6, 26.8, 144.0, 33.0, 2021-07-12 12:00:00
9.4, 28.1, 176.0, 26.0, 2021-07-12 13:00:00
15.5, 27.8, 220.0, 26.0, 2021-07-12 14:00:00
9.4, 27.1, 206.0, 28.0, 2021-07-12 15:00:00
10.4, 28.0, 269.0, 24.0, 2021-07-12 16:00:00
9.7, 27.0, 247.0, 33.0, 2021-07-12 17:00:00
6.1, 24.9, 241.0, 45.0, 2021-07-12 18:00:00
1.4, 21.3, 259.0, 54.0, 2021-07-12 19:00:00
1.4, 17.8, 325.0, 66.0, 2021-07-12 20:00:00
2.9, 14.9, 150.0, 85.0, 2021-07-12 21:00:00
2.2, 14.4, 20.0, 81.0, 2021-07-12 22:00:00
2.9, 12.8, 196.0, 88.0, 2021-07-12 23:00:00
6.5, 11.5, 238.0, 89.0, 2021-07-13 00:00:00
4.3, 11.0, 168.0, 93.0, 2021-07-13 01:00:00
10.1, 12.4, 234.0, 82.0, 2021-07-13 02:00:00
10.1, 12.7, 254.0, 79.0, 2021-07-13 03:00:00
14.0, 14.6, 257.0, 69.0, 2021-07-13 05:00:00
12.6, 15.4, 246.0, 69.0, 2021-07-13 06:00:00
10.1, 18.1, 225.0, 57.0, 2021-07-13 07:00:00
11.2, 18.7, 248.0, 58.0, 2021-07-13 08:00:00
3.2, 22.7, 193.0, 51.0, 2021-07-13 09:00:00
3.6, 25.5, 101.0, 47.0, 2021-07-13 10:00:00
9.0, 28.9, 217.0, 27.0, 2021-07-13 11:00:00
9.0, 30.1, 187.0, 26.0, 2021-07-13 12:00:00
11.2, 30.5, 150.0, 26.0, 2021-07-13 13:00:00
10.8, 31.0, 182.0, 23.0, 2021-07-13 14:00:00
15.8, 31.1, 221.0, 23.0, 2021-07-13 15:00:00
13.7, 29.7, 225.0, 25.0, 2021-07-13 16:00:00
11.9, 27.5, 225.0, 32.0, 2021-07-13 17:00:00
2.2, 24.9, 258.0, 45.0, 2021-07-13 18:00:00
3.6, 21.4, 220.0, 59.0, 2021-07-13 19:00:00
0.7, 19.1, 98.0, 72.0, 2021-07-13 20:00:00
1.4, 16.9, 125.0, 80.0, 2021-07-13 21:00:00
2.2, 15.9, 324.0, 83.0, 2021-07-13 22:00:00
1.1, 15.2, 287.0, 86.0, 2021-07-13 23:00:00
9.4, 13.6, 245.0, 87.0, 2021-07-14 00:00:00
5.0, 13.7, 264.0, 81.0, 2021-07-14 01:00:00
13.0, 14.0, 241.0, 80.0, 2021-07-14 02:00:00
13.3, 15.0, 256.0, 73.0, 2021-07-14 03:00:00
11.9, 13.7, 250.0, 78.0, 2021-07-14 04:00:00
12.6, 15.2, 251.0, 72.0, 2021-07-14 05:00:00
6.5, 16.4, 234.0, 73.0, 2021-07-14 06:00:00
12.6, 18.8, 238.0, 61.0, 2021-07-14 07:00:00
20.5, 24.8, 254.0, 37.0, 2021-07-14 09:00:00
23.0, 24.8, 236.0, 40.0, 2021-07-14 10:00:00
26.6, 25.5, 238.0, 36.0, 2021-07-14 11:00:00
31.7, 26.4, 242.0, 32.0, 2021-07-14 12:00:00
15.5, 27.1, 230.0, 31.0, 2021-07-14 13:00:00
20.2, 27.1, 275.0, 29.0, 2021-07-14 14:00:00
24.8, 27.1, 232.0, 29.0, 2021-07-14 15:00:00
18.7, 26.3, 234.0, 29.0, 2021-07-14 16:00:00
14.4, 24.9, 213.0, 28.0, 2021-07-14 17:00:00
11.9, 24.0, 218.0, 28.0, 2021-07-14 18:00:00
18.0, 23.5, 222.0, 29.0, 2021-07-14 19:00:00
3.2, 21.0, 198.0, 38.0, 2021-07-14 20:00:00
6.8, 18.9, 225.0, 47.0, 2021-07-14 21:00:00
10.4, 20.2, 220.0, 42.0, 2021-07-14 22:00:00
4.0, 18.6, 263.0, 48.0, 2021-07-14 23:00:00
15.1, 19.2, 229.0, 44.0, 2021-07-15 00:00:00
13.0, 19.5, 207.0, 43.0, 2021-07-15 01:00:00
9.4, 18.4, 235.0, 48.0, 2021-07-15 02:00:00
11.2, 17.0, 224.0, 51.0, 2021-07-15 03:00:00
11.2, 17.5, 224.0, 49.0, 2021-07-15 04:00:00
14.4, 17.6, 232.0, 47.0, 2021-07-15 05:00:00
8.6, 17.9, 226.0, 47.0, 2021-07-15 06:00:00
15.1, 19.6, 222.0, 42.0, 2021-07-15 07:00:00
16.6, 20.4, 222.0, 39.0, 2021-07-15 08:00:00
15.5, 21.7, 216.0, 35.0, 2021-07-15 09:00:00
11.2, 23.6, 238.0, 33.0, 2021-07-15 10:00:00
13.0, 24.7, 246.0, 31.0, 2021-07-15 11:00:00
19.4, 24.3, 256.0, 28.0, 2021-07-15 12:00:00
14.4, 24.7, 264.0, 28.0, 2021-07-15 13:00:00
13.3, 25.1, 224.0, 28.0, 2021-07-15 14:00:00
16.9, 26.1, 247.0, 27.0, 2021-07-15 15:00:00
13.7, 24.0, 208.0, 31.0, 2021-07-15 16:00:00
11.9, 23.7, 223.0, 34.0, 2021-07-15 17:00:00
6.5, 23.2, 191.0, 38.0, 2021-07-15 18:00:00
3.6, 20.9, 294.0, 46.0, 2021-07-15 19:00:00
2.9, 18.5, 15.0, 57.0, 2021-07-15 20:00:00
6.8, 17.9, 12.0, 59.0, 2021-07-15 21:00:00
2.2, 16.8, 102.0, 65.0, 2021-07-15 22:00:00
14.8, 18.0, 28.0, 50.0, 2021-07-15 23:00:00
12.6, 16.3, 56.0, 54.0, 2021-07-16 00:00:00
9.4, 15.4, 321.0, 55.0, 2021-07-16 01:00:00
14.8, 14.4, 359.0, 57.0, 2021-07-16 02:00:00
14.8, 13.7, 356.0, 59.0, 2021-07-16 03:00:00
6.8, 13.0, 29.0, 63.0, 2021-07-16 04:00:00
14.0, 12.6, 32.0, 65.0, 2021-07-16 05:00:00
10.4, 12.1, 33.0, 68.0, 2021-07-16 06:00:00
7.6, 11.8, 8.0, 72.0, 2021-07-16 07:00:00
8.6, 10.8, 8.0, 82.0, 2021-07-16 08:00:00
9.7, 10.9, 28.0, 81.0, 2021-07-16 09:00:00
13.7, 10.9, 50.0, 76.0, 2021-07-16 10:00:00
15.8, 10.6, 57.0, 79.0, 2021-07-16 11:00:00
13.3, 10.0, 71.0, 79.0, 2021-07-16 12:00:00
14.4, 9.8, 72.0, 82.0, 2021-07-16 13:00:00
8.6, 8.9, 68.0, 92.0, 2021-07-16 14:00:00
9.4, 8.7, 80.0, 96.0, 2021-07-16 16:00:00
9.0, 8.8, 63.0, 93.0, 2021-07-16 17:00:00
9.4, 8.5, 72.0, 95.0, 2021-07-16 18:00:00
7.2, 8.3, 89.0, 96.0, 2021-07-16 19:00:00
5.0, 8.3, 214.0, 95.0, 2021-07-16 20:00:00
4.0, 8.1, 208.0, 97.0, 2021-07-16 21:00:00
7.6, 8.1, 223.0, 97.0, 2021-07-16 22:00:00
9.0, 7.9, 246.0, 97.0, 2021-07-16 23:00:00
9.7, 8.0, 253.0, 97.0, 2021-07-17 00:00:00
8.6, 8.1, 256.0, 96.0, 2021-07-17 01:00:00
8.3, 8.2, 241.0, 96.0, 2021-07-17 02:00:00
9.4, 8.2, 241.0, 97.0, 2021-07-17 03:00:00
6.5, 8.4, 233.0, 96.0, 2021-07-17 04:00:00
6.5, 8.4, 254.0, 96.0, 2021-07-17 05:00:00
4.3, 9.0, 257.0, 94.0, 2021-07-17 06:00:00
6.8, 9.1, 270.0, 92.0, 2021-07-17 07:00:00
6.5, 9.8, 216.0, 94.0, 2021-07-17 08:00:00
7.2, 10.0, 313.0, 87.0, 2021-07-17 09:00:00
9.0, 10.6, 309.0, 82.0, 2021-07-17 10:00:00
11.9, 11.0, 345.0, 80.0, 2021-07-17 11:00:00
6.8, 11.8, 14.0, 77.0, 2021-07-17 12:00:00
5.4, 11.9, 328.0, 76.0, 2021-07-17 13:00:00
8.3, 12.5, 11.0, 73.0, 2021-07-17 14:00:00
6.8, 11.8, 3.0, 77.0, 2021-07-17 15:00:00
2.2, 12.2, 353.0, 75.0, 2021-07-17 16:00:00
6.5, 11.7, 69.0, 78.0, 2021-07-17 17:00:00
4.7, 11.5, 39.0, 78.0, 2021-07-17 18:00:00
5.0, 11.3, 66.0, 80.0, 2021-07-17 19:00:00
6.5, 11.1, 44.0, 80.0, 2021-07-17 20:00:00
4.0, 10.7, 57.0, 86.0, 2021-07-17 21:00:00
4.0, 10.6, 45.0, 86.0, 2021-07-17 22:00:00
5.4, 10.1, 33.0, 90.0, 2021-07-17 23:00:00
4.0, 10.0, 51.0, 91.0, 2021-07-18 00:00:00
5.0, 10.0, 24.0, 86.0, 2021-07-18 01:00:00
6.5, 9.9, 58.0, 86.0, 2021-07-18 02:00:00
5.0, 9.7, 40.0, 89.0, 2021-07-18 03:00:00
3.6, 9.6, 70.0, 88.0, 2021-07-18 04:00:00
