station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
7.6, 15.4, 77.0, 87.0, 2021-07-01 20:00:00
7.9, 15.1, 120.0, 89.0, 2021-07-01 21:00:00
6.8, 13.3, 64.0, 100.0, 2021-07-01 22:00:00
2.5, 14.4, 0.0, 92.0, 2021-07-01 23:00:00
4.7, 13.6, 155.0, 100.0, 2021-07-02 00:00:00
1.4, 13.5, 0.0, 97.0, 2021-07-02 01:00:00
6.1, 13.2, 134.0, 100.0, 2021-07-02 02:00:00
6.8, 14.1, 116.0, 98.0, 2021-07-02 03:00:00
2.9, 13.9, 67.0, 98.0, 2021-07-02 04:00:00
5.0, 14.4, 89.0, 94.0, 2021-07-02 05:00:00
12.6, 14.2, 120.0, 91.0, 2021-07-02 06:00:00
5.0, 16.9, 121.0, 78.0, 2021-07-02 07:00:00
5.8, 18.2, 98.0, 69.0, 2021-07-02 08:00:00
11.9, 20.7, 91.0, 61.0, 2021-07-02 09:00:00
13.7, 20.1, 129.0, 62.0, 2021-07-02 10:00:00
16.9, 19.7, 131.0, 63.0, 2021-07-02 11:00:00
14.8, 21.3, 112.0, 60.0, 2021-07-02 12:00:00
14.8, 21.2, 118.0, 59.0, 2021-07-02 13:00:00
14.0, 21.8, 114.0, 56.0, 2021-07-02 14:00:00
15.1, 22.0, 127.0, 56.0, 2021-07-02 15:00:00
19.1, 22.6, 125.0, 53.0, 2021-07-02 16:00:00
15.1, 21.3, 123.0, 56.0, 2021-07-02 17:00:00
14.4, 21.0, 124.0, 57.0, 2021-07-02 18:00:00
10.1, 20.1, 135.0, 60.0, 2021-07-02 19:00:00
6.5, 16.6, 65.0, 75.0, 2021-07-02 20:00:00
5.4, 16.2, 68.0, 79.0, 2021-07-02 21:00:00
3.2, 15.8, 39.0, 83.0, 2021-07-02 22:00:00
2.9, 15.0, 208.0, 92.0, 2021-07-02 23:00:00
1.4, 15.1, 0.0, 87.0, 2021-07-03 00:00:00
3.2, 15.4, 198.0, 93.0, 2021-07-03 01:00:00
3.6, 13.8, 249.0, 100.0, 2021-07-03 02:00:00
2.5, 13.1, 0.0, 100.0, 2021-07-03 03:00:00
6.5, 14.4, 126.0, 100.0, 2021-07-03 04:00:00
6.5, 15.4, 93.0, 89.0, 2021-07-03 05:00:00
3.6, 17.7, 122.0, 76.0, 2021-07-03 06:00:00
10.1, 17.5, 124.0, 73.0, 2021-07-03 07:00:00
10.1, 19.6, 119.0, 66.0, 2021-07-03 08:00:00
14.8, 19.6, 105.0, 66.0, 2021-07-03 09:00:00
15.1, 20.0, 106.0, 64.0, 2021-07-03 10:00:00
14.0, 20.6, 105.0, 62.0, 2021-07-03 11:00:00
18.0, 20.7, 122.0, 61.0, 2021-07-03 12:00:00
18.4, 22.3, 86.0, 55.0, 2021-07-03 13:00:00
14.0, 22.9, 136.0, 54.0, 2021-07-03 14:00:00
18.7, 21.3, 125.0, 58.0, 2021-07-03 15:00:00
14.4, 21.6, 118.0, 53.0, 2021-07-03 16:00:00
13.3, 20.5, 91.0, 58.0, 2021-07-03 17:00:00
9.0, 19.6, 90.0, 63.0, 2021-07-03 18:00:00
5.8, 17.1, 115.0, 74.0, 2021-07-03 19:00:00
5.0, 16.5, 81.0, 78.0, 2021-07-03 20:00:00
3.6, 16.4, 186.0, 79.0, 2021-07-03 21:00:00
3.2, 17.1, 194.0, 76.0, 2021-07-03 22:00:00
4.0, 15.1, 276.0, 96.0, 2021-07-03 23:00:00
4.7, 15.4, 174.0, 91.0, 2021-07-04 00:00:00
3.2, 15.3, 123.0, 89.0, 2021-07-04 01:00:00
4.0, 13.9, 79.0, 100.0, 2021-07-04 02:00:00
4.3, 13.2, 138.0, 100.0, 2021-07-04 03:00:00
5.4, 13.3, 122.0, 100.0, 2021-07-04 04:00:00
4.3, 15.5, 114.0, 87.0, 2021-07-04 05:00:00
8.3, 16.6, 110.0, 79.0, 2021-07-04 06:00:00
12.6, 17.5, 128.0, 72.0, 2021-07-04 07:00:00
17.3, 17.1, 127.0, 72.0, 2021-07-04 08:00:00
18.0, 18.8, 128.0, 65.0, 2021-07-04 09:00:00
17.3, 19.1, 125.0, 65.0, 2021-07-04 10:00:00
20.9, 19.4, 140.0, 61.0, 2021-07-04 11:00:00
18.7, 20.6, 130.0, 59.0, 2021-07-04 12:00:00
25.6, 18.8, 123.0, 64.0, 2021-07-04 13:00:00
24.1, 20.6, 124.0, 56.0, 2021-07-04 14:00:00
18.7, 20.3, 124.0, 56.0, 2021-07-04 15:00:00
21.6, 22.9, 126.0, 49.0, 2021-07-04 16:00:00
20.9, 20.2, 128.0, 58.0, 2021-07-04 17:00:00
9.0, 21.9, 25.0, 53.0, 2021-07-04 18:00:00
7.9, 19.4, 42.0, 60.0, 2021-07-04 19:00:00
6.5, 18.2, 34.0, 63.0, 2021-07-04 20:00:00
5.8, 16.9, 79.0, 70.0, 2021-07-04 21:00:00
6.5, 16.5, 58.0, 73.0, 2021-07-04 22:00:00
3.6, 15.1, 77.0, 78.0, 2021-07-04 23:00:00
2.5, 15.8, 0.0, 76.0, 2021-07-05 00:00:00
5.4, 14.8, 79.0, 89.0, 2021-07-05 01:00:00
7.6, 15.1, 138.0, 89.0, 2021-07-05 02:00:00
3.2, 14.4, 123.0, 91.0, 2021-07-05 03:00:00
5.0, 13.9, 68.0, 100.0, 2021-07-05 04:00:00
3.2, 15.7, 84.0, 83.0, 2021-07-05 05:00:00
9.0, 16.2, 112.0, 74.0, 2021-07-05 06:00:00
19.1, 16.4, 127.0, 69.0, 2021-07-05 07:00:00
15.8, 17.5, 137.0, 67.0, 2021-07-05 08:00:00
17.6, 17.5, 123.0, 69.0, 2021-07-05 09:00:00
20.5, 17.7, 141.0, 66.0, 2021-07-05 10:00:00
26.6, 16.7, 141.0, 72.0, 2021-07-05 11:00:00
27.4, 17.9, 134.0, 64.0, 2021-07-05 12:00:00
22.0, 18.7, 139.0, 62.0, 2021-07-05 13:00:00
15.1, 18.1, 114.0, 66.0, 2021-07-05 14:00:00
15.5, 19.5, 103.0, 61.0, 2021-07-05 15:00:00
12.2, 20.5, 99.0, 59.0, 2021-07-05 16:00:00
10.8, 20.1, 87.0, 60.0, 2021-07-05 17:00:00
6.5, 18.6, 105.0, 65.0, 2021-07-05 18:00:00
9.7, 16.5, 67.0, 76.0, 2021-07-05 19:00:00
5.0, 15.0, 18.0, 90.0, 2021-07-05 20:00:00
6.1, 14.7, 52.0, 89.0, 2021-07-05 21:00:00
4.7, 14.3, 68.0, 93.0, 2021-07-05 22:00:00
6.5, 13.8, 68.0, 99.0, 2021-07-05 23:00:00
3.6, 13.8, 56.0, 100.0, 2021-07-06 00:00:00
1.4, 12.7, 0.0, 100.0, 2021-07-06 01:00:00
1.8, 12.9, 0.0, 97.0, 2021-07-06 02:00:00
3.6, 12.1, 121.0, 100.0, 2021-07-06 03:00:00
1.1, 12.0, 0.0, 100.0, 2021-07-06 04:00:00
5.0, 14.2, 86.0, 96.0, 2021-07-06 05:00:00
7.9, 15.2, 114.0, 83.0, 2021-07-06 06:00:00
4.7, 17.2, 114.0, 73.0, 2021-07-06 07:00:00
10.1, 18.4, 92.0, 67.0, 2021-07-06 08:00:00
6.8, 20.0, 91.0, 63.0, 2021-07-06 09:00:00
10.8, 20.4, 121.0, 61.0, 2021-07-06 10:00:00
14.8, 20.5, 125.0, 60.0, 2021-07-06 11:00:00
14.4, 21.4, 129.0, 59.0, 2021-07-06 12:00:00
15.5, 22.5, 126.0, 55.0, 2021-07-06 13:00:00
15.1, 21.8, 123.0, 55.0, 2021-07-06 14:00:00
14.8, 22.8, 120.0, 52.0, 2021-07-06 15:00:00
13.7, 22.9, 102.0, 52.0, 2021-07-06 16:00:00
17.3, 22.3, 118.0, 51.0, 2021-07-06 17:00:00
11.5, 20.6, 103.0, 58.0, 2021-07-06 18:00:00
7.2, 18.2, 108.0, 68.0, 2021-07-06 19:00:00
6.5, 16.4, 78.0, 77.0, 2021-07-06 20:00:00
4.7, 15.6, 122.0, 86.0, 2021-07-06 21:00:00
5.0, 15.7, 119.0, 84.0, 2021-07-06 22:00:00
2.9, 14.6, 143.0, 90.0, 2021-07-06 23:00:00
5.4, 14.6, 116.0, 90.0, 2021-07-07 00:00:00
6.1, 14.0, 113.0, 98.0, 2021-07-07 01:00:00
6.8, 13.6, 120.0, 100.0, 2021-07-07 02:00:00
9.4, 13.5, 137.0, 100.0, 2021-07-07 03:00:00
10.1, 13.3, 131.0, 100.0, 2021-07-07 04:00:00
10.1, 13.8, 105.0, 100.0, 2021-07-07 05:00:00
2.9, 14.4, 49.0, 95.0, 2021-07-07 06:00:00
9.0, 14.8, 90.0, 84.0, 2021-07-07 07:00:00
10.4, 17.0, 113.0, 71.0, 2021-07-07 08:00:00
8.3, 18.7, 101.0, 60.0, 2021-07-07 09:00:00
14.8, 19.6, 99.0, 60.0, 2021-07-07 10:00:00
22.3, 19.5, 112.0, 59.0, 2021-07-07 11:00:00
19.4, 18.6, 122.0, 63.0, 2021-07-07 12:00:00
22.3, 19.6, 127.0, 59.0, 2021-07-07 13:00:00
12.6, 20.7, 95.0, 56.0, 2021-07-07 14:00:00
19.4, 21.7, 118.0, 52.0, 2021-07-07 15:00:00
15.5, 20.5, 121.0, 55.0, 2021-07-07 16:00:00
9.7, 20.1, 115.0, 54.0, 2021-07-07 17:00:00
7.9, 17.4, 74.0, 65.0, 2021-07-07 18:00:00
9.7, 16.4, 30.0, 69.0, 2021-07-07 19:00:00
4.7, 14.9, 293.0, 80.0, 2021-07-07 20:00:00
7.9, 15.9, 227.0, 72.0, 2021-07-07 21:00:00
10.8, 15.7, 263.0, 73.0, 2021-07-07 22:00:00
6.5, 14.4, 264.0, 82.0, 2021-07-07 23:00:00
5.0, 13.0, 226.0, 91.0, 2021-07-08 00:00:00
7.2, 12.7, 152.0, 93.0, 2021-07-08 01:00:00
3.2, 12.8, 177.0, 85.0, 2021-07-08 02:00:00
2.9, 11.3, 84.0, 99.0, 2021-07-08 03:00:00
2.5, 11.5, 0.0, 100.0, 2021-07-08 04:00:00
1.4, 14.0, 0.0, 88.0, 2021-07-08 05:00:00
8.3, 14.9, 133.0, 73.0, 2021-07-08 06:00:00
11.5, 15.7, 82.0, 70.0, 2021-07-08 07:00:00
13.7, 16.3, 133.0, 70.0, 2021-07-08 08:00:00
23.4, 15.7, 145.0, 69.0, 2021-07-08 09:00:00
20.2, 16.8, 144.0, 65.0, 2021-07-08 10:00:00
24.1, 16.9, 149.0, 65.0, 2021-07-08 11:00:00
26.3, 17.3, 143.0, 63.0, 2021-07-08 12:00:00
16.9, 18.8, 120.0, 59.0, 2021-07-08 13:00:00
17.6, 19.4, 135.0, 58.0, 2021-07-08 14:00:00
18.4, 19.5, 132.0, 59.0, 2021-07-08 15:00:00
13.7, 19.5, 121.0, 59.0, 2021-07-08 16:00:00
12.2, 17.9, 116.0, 67.0, 2021-07-08 17:00:00
11.2, 17.8, 108.0, 68.0, 2021-07-08 18:00:00
13.7, 16.6, 84.0, 75.0, 2021-07-08 19:00:00
8.6, 14.7, 27.0, 90.0, 2021-07-08 20:00:00
9.0, 13.8, 46.0, 94.0, 2021-07-08 21:00:00
5.4, 13.8, 29.0, 91.0, 2021-07-08 22:00:00
1.1, 13.1, 0.0, 95.0, 2021-07-08 23:00:00
2.2, 13.1, 0.0, 95.0, 2021-07-09 00:00:00
6.1, 13.0, 72.0, 98.0, 2021-07-09 01:00:00
5.4, 12.9, 57.0, 100.0, 2021-07-09 02:00:00
1.8, 13.7, 0.0, 94.0, 2021-07-09 03:00:00
4.0, 13.4, 80.0, 97.0, 2021-07-09 04:00:00
5.0, 13.7, 43.0, 97.0, 2021-07-09 05:00:00
4.7, 13.8, 83.0, 91.0, 2021-07-09 06:00:00
7.2, 16.1, 79.0, 75.0, 2021-07-09 07:00:00
10.8, 16.0, 92.0, 75.0, 2021-07-09 08:00:00
8.3, 18.1, 118.0, 66.0, 2021-07-09 09:00:00
11.9, 17.0, 114.0, 70.0, 2021-07-09 10:00:00
10.8, 19.0, 125.0, 62.0, 2021-07-09 11:00:00
11.2, 19.4, 116.0, 62.0, 2021-07-09 12:00:00
10.4, 21.2, 123.0, 56.0, 2021-07-09 13:00:00
13.7, 22.0, 126.0, 53.0, 2021-07-09 14:00:00
10.8, 23.8, 119.0, 49.0, 2021-07-09 15:00:00
13.0, 23.6, 125.0, 49.0, 2021-07-09 16:00:00
11.5, 23.2, 117.0, 50.0, 2021-07-09 17:00:00
10.1, 21.3, 119.0, 57.0, 2021-07-09 18:00:00
7.9, 19.3, 72.0, 65.0, 2021-07-09 19:00:00
6.1, 16.9, 71.0, 74.0, 2021-07-09 20:00:00
2.2, 16.2, 0.0, 78.0, 2021-07-09 21:00:00
4.3, 15.1, 140.0, 84.0, 2021-07-09 22:00:00
6.1, 14.5, 100.0, 93.0, 2021-07-09 23:00:00
4.7, 14.4, 108.0, 90.0, 2021-07-10 00:00:00
8.3, 13.6, 143.0, 96.0, 2021-07-10 01:00:00
5.8, 12.7, 150.0, 100.0, 2021-07-10 02:00:00
4.7, 12.4, 141.0, 100.0, 2021-07-10 03:00:00
2.2, 11.8, 0.0, 100.0, 2021-07-10 04:00:00
4.7, 13.8, 94.0, 96.0, 2021-07-10 05:00:00
9.7, 15.1, 122.0, 83.0, 2021-07-10 06:00:00
7.9, 16.9, 115.0, 71.0, 2021-07-10 07:00:00
13.7, 18.0, 128.0, 67.0, 2021-07-10 08:00:00
14.4, 18.5, 117.0, 65.0, 2021-07-10 09:00:00
14.4, 20.2, 121.0, 58.0, 2021-07-10 10:00:00
11.9, 21.8, 89.0, 53.0, 2021-07-10 11:00:00
15.1, 22.5, 82.0, 52.0, 2021-07-10 12:00:00
17.3, 22.6, 74.0, 50.0, 2021-07-10 13:00:00
11.9, 23.6, 78.0, 46.0, 2021-07-10 14:00:00
16.2, 23.7, 88.0, 42.0, 2021-07-10 15:00:00
9.4, 21.8, 75.0, 49.0, 2021-07-10 16:00:00
9.7, 21.1, 64.0, 52.0, 2021-07-10 17:00:00
7.6, 20.1, 42.0, 57.0, 2021-07-10 18:00:00
4.3, 17.2, 38.0, 67.0, 2021-07-10 19:00:00
5.8, 15.6, 39.0, 73.0, 2021-07-10 20:00:00
5.0, 15.0, 44.0, 81.0, 2021-07-10 21:00:00
5.4, 14.3, 94.0, 88.0, 2021-07-10 22:00:00
6.8, 13.6, 62.0, 97.0, 2021-07-10 23:00:00
3.6, 13.3, 70.0, 99.0, 2021-07-11 00:00:00
4.7, 13.2, 67.0, 99.0, 2021-07-11 01:00:00
5.4, 12.7, 112.0, 100.0, 2021-07-11 02:00:00
3.6, 12.1, 123.0, 100.0, 2021-07-11 03:00:00
1.4, 12.0, 0.0, 100.0, 2021-07-11 04:00:00
2.5, 14.2, 0.0, 96.0, 2021-07-11 05:00:00
2.9, 16.3, 130.0, 76.0, 2021-07-11 06:00:00
16.9, 15.5, 123.0, 75.0, 2021-07-11 07:00:00
17.6, 16.6, 126.0, 70.0, 2021-07-11 08:00:00
12.6, 18.1, 132.0, 65.0, 2021-07-11 09:00:00
14.0, 19.1, 118.0, 60.0, 2021-07-11 10:00:00
12.6, 20.1, 113.0, 57.0, 2021-07-11 11:00:00
13.3, 21.0, 115.0, 54.0, 2021-07-11 12:00:00
14.8, 21.7, 117.0, 50.0, 2021-07-11 13:00:00
15.5, 23.1, 124.0, 47.0, 2021-07-11 14:00:00
19.4, 23.4, 139.0, 46.0, 2021-07-11 15:00:00
9.7, 22.2, 106.0, 50.0, 2021-07-11 17:00:00
9.7, 20.1, 125.0, 55.0, 2021-07-11 18:00:00
7.2, 18.0, 115.0, 63.0, 2021-07-11 19:00:00
4.0, 16.2, 91.0, 71.0, 2021-07-11 20:00:00
2.2, 16.2, 0.0, 73.0, 2021-07-11 21:00:00
6.5, 14.9, 21.0, 82.0, 2021-07-11 22:00:00
1.8, 14.7, 0.0, 84.0, 2021-07-11 23:00:00
5.4, 14.0, 86.0, 84.0, 2021-07-12 00:00:00
2.9, 12.9, 129.0, 97.0, 2021-07-12 01:00:00
1.1, 12.9, 0.0, 95.0, 2021-07-12 02:00:00
3.6, 12.7, 102.0, 98.0, 2021-07-12 03:00:00
5.0, 12.2, 103.0, 100.0, 2021-07-12 04:00:00
7.6, 14.2, 127.0, 89.0, 2021-07-12 05:00:00
7.2, 15.9, 115.0, 75.0, 2021-07-12 06:00:00
7.9, 16.9, 142.0, 72.0, 2021-07-12 07:00:00
11.5, 18.6, 129.0, 65.0, 2021-07-12 08:00:00
9.7, 19.8, 115.0, 62.0, 2021-07-12 09:00:00
14.0, 20.6, 124.0, 58.0, 2021-07-12 10:00:00
15.5, 21.1, 121.0, 57.0, 2021-07-12 11:00:00
14.0, 22.2, 114.0, 54.0, 2021-07-12 12:00:00
14.8, 22.7, 124.0, 51.0, 2021-07-12 13:00:00
18.0, 22.7, 138.0, 47.0, 2021-07-12 14:00:00
14.8, 20.0, 108.0, 55.0, 2021-07-12 15:00:00
10.8, 20.0, 121.0, 57.0, 2021-07-12 16:00:00
10.4, 19.2, 100.0, 59.0, 2021-07-12 17:00:00
14.0, 16.9, 84.0, 67.0, 2021-07-12 18:00:00
6.8, 15.8, 107.0, 74.0, 2021-07-12 19:00:00
7.2, 16.4, 108.0, 69.0, 2021-07-12 20:00:00
4.3, 14.8, 62.0, 82.0, 2021-07-12 21:00:00
7.9, 14.9, 85.0, 84.0, 2021-07-12 22:00:00
3.6, 13.8, 85.0, 92.0, 2021-07-12 23:00:00
6.5, 13.0, 90.0, 97.0, 2021-07-13 00:00:00
7.9, 13.2, 121.0, 89.0, 2021-07-13 01:00:00
2.9, 12.8, 112.0, 95.0, 2021-07-13 02:00:00
4.0, 12.0, 128.0, 100.0, 2021-07-13 03:00:00
9.4, 13.9, 133.0, 84.0, 2021-07-13 05:00:00
8.6, 15.3, 123.0, 75.0, 2021-07-13 06:00:00
9.4, 16.0, 113.0, 70.0, 2021-07-13 07:00:00
12.6, 16.7, 125.0, 67.0, 2021-07-13 08:00:00
14.8, 18.1, 125.0, 63.0, 2021-07-13 09:00:00
18.0, 19.9, 131.0, 58.0, 2021-07-13 10:00:00
17.6, 19.4, 124.0, 59.0, 2021-07-13 11:00:00
17.6, 20.2, 118.0, 57.0, 2021-07-13 12:00:00
15.1, 20.2, 104.0, 58.0, 2021-07-13 13:00:00
13.3, 20.5, 119.0, 55.0, 2021-07-13 14:00:00
14.8, 19.7, 81.0, 58.0, 2021-07-13 15:00:00
8.6, 20.2, 92.0, 57.0, 2021-07-13 16:00:00
9.7, 19.6, 83.0, 57.0, 2021-07-13 17:00:00
6.5, 19.1, 99.0, 59.0, 2021-07-13 18:00:00
7.2, 17.8, 89.0, 65.0, 2021-07-13 19:00:00
3.2, 15.6, 82.0, 76.0, 2021-07-13 20:00:00
2.9, 14.6, 98.0, 84.0, 2021-07-13 21:00:00
4.0, 14.2, 113.0, 83.0, 2021-07-13 22:00:00
7.2, 12.7, 65.0, 98.0, 2021-07-13 23:00:00
3.2, 12.8, 116.0, 100.0, 2021-07-14 00:00:00
5.4, 12.2, 65.0, 99.0, 2021-07-14 01:00:00
2.2, 11.9, 0.0, 100.0, 2021-07-14 02:00:00
2.5, 12.0, 0.0, 100.0, 2021-07-14 03:00:00
3.6, 13.4, 136.0, 98.0, 2021-07-14 05:00:00
9.7, 15.2, 120.0, 78.0, 2021-07-14 06:00:00
13.3, 15.7, 125.0, 73.0, 2021-07-14 07:00:00
11.9, 18.1, 114.0, 62.0, 2021-07-14 08:00:00
12.6, 19.1, 118.0, 60.0, 2021-07-14 09:00:00
13.7, 19.1, 124.0, 59.0, 2021-07-14 10:00:00
15.8, 19.2, 121.0, 59.0, 2021-07-14 11:00:00
16.6, 19.8, 120.0, 57.0, 2021-07-14 12:00:00
16.6, 21.2, 90.0, 53.0, 2021-07-14 13:00:00
14.8, 21.4, 97.0, 52.0, 2021-07-14 14:00:00
15.1, 22.0, 78.0, 52.0, 2021-07-14 15:00:00
10.4, 21.3, 55.0, 54.0, 2021-07-14 16:00:00
11.2, 19.8, 40.0, 59.0, 2021-07-14 17:00:00
10.8, 17.0, 30.0, 68.0, 2021-07-14 18:00:00
6.8, 16.3, 60.0, 72.0, 2021-07-14 19:00:00
9.0, 14.7, 29.0, 84.0, 2021-07-14 20:00:00
3.6, 13.9, 61.0, 89.0, 2021-07-14 21:00:00
6.5, 13.0, 27.0, 96.0, 2021-07-14 22:00:00
3.6, 12.7, 52.0, 98.0, 2021-07-14 23:00:00
6.1, 12.8, 60.0, 100.0, 2021-07-15 00:00:00
1.1, 12.4, 0.0, 100.0, 2021-07-15 01:00:00
4.0, 12.8, 82.0, 100.0, 2021-07-15 02:00:00
7.6, 12.2, 139.0, 100.0, 2021-07-15 03:00:00
4.0, 12.1, 138.0, 100.0, 2021-07-15 04:00:00
2.2, 14.1, 0.0, 88.0, 2021-07-15 05:00:00
4.7, 16.6, 346.0, 68.0, 2021-07-15 06:00:00
10.1, 16.0, 89.0, 72.0, 2021-07-15 07:00:00
11.9, 16.6, 118.0, 68.0, 2021-07-15 08:00:00
16.9, 17.4, 91.0, 64.0, 2021-07-15 09:00:00
17.6, 17.0, 115.0, 66.0, 2021-07-15 10:00:00
16.9, 16.6, 114.0, 67.0, 2021-07-15 11:00:00
15.8, 17.6, 80.0, 61.0, 2021-07-15 12:00:00
13.3, 18.6, 96.0, 59.0, 2021-07-15 13:00:00
15.8, 19.4, 91.0, 54.0, 2021-07-15 14:00:00
15.1, 19.3, 70.0, 54.0, 2021-07-15 15:00:00
10.4, 18.6, 65.0, 58.0, 2021-07-15 16:00:00
15.5, 17.7, 84.0, 61.0, 2021-07-15 17:00:00
9.0, 16.5, 75.0, 67.0, 2021-07-15 18:00:00
3.2, 15.1, 65.0, 76.0, 2021-07-15 19:00:00
4.0, 14.3, 22.0, 80.0, 2021-07-15 20:00:00
13.7, 16.5, 310.0, 68.0, 2021-07-15 21:00:00
17.6, 15.9, 297.0, 72.0, 2021-07-15 22:00:00
15.1, 15.2, 304.0, 75.0, 2021-07-15 23:00:00
9.0, 14.8, 281.0, 74.0, 2021-07-16 00:00:00
11.2, 14.5, 291.0, 76.0, 2021-07-16 01:00:00
7.9, 13.5, 236.0, 81.0, 2021-07-16 02:00:00
4.3, 12.9, 148.0, 89.0, 2021-07-16 03:00:00
4.0, 12.4, 138.0, 91.0, 2021-07-16 04:00:00
5.0, 13.8, 116.0, 86.0, 2021-07-16 05:00:00
9.0, 15.1, 86.0, 75.0, 2021-07-16 06:00:00
12.6, 16.0, 97.0, 72.0, 2021-07-16 07:00:00
11.2, 15.5, 129.0, 76.0, 2021-07-16 08:00:00
24.1, 14.7, 140.0, 84.0, 2021-07-16 09:00:00
25.6, 15.4, 143.0, 81.0, 2021-07-16 10:00:00
28.4, 15.0, 141.0, 86.0, 2021-07-16 11:00:00
32.4, 15.7, 142.0, 81.0, 2021-07-16 12:00:00
29.2, 16.6, 143.0, 74.0, 2021-07-16 13:00:00
24.1, 16.0, 137.0, 80.0, 2021-07-16 14:00:00
13.7, 19.4, 232.0, 58.0, 2021-07-16 16:00:00
14.8, 18.7, 247.0, 60.0, 2021-07-16 17:00:00
8.6, 18.1, 271.0, 60.0, 2021-07-16 18:00:00
10.1, 17.7, 270.0, 62.0, 2021-07-16 19:00:00
4.0, 17.1, 223.0, 66.0, 2021-07-16 20:00:00
4.7, 16.4, 235.0, 73.0, 2021-07-16 21:00:00
3.6, 16.1, 74.0, 73.0, 2021-07-16 22:00:00
1.1, 15.2, 0.0, 79.0, 2021-07-16 23:00:00
5.4, 14.7, 147.0, 87.0, 2021-07-17 00:00:00
5.0, 14.0, 79.0, 95.0, 2021-07-17 01:00:00
1.1, 14.4, 0.0, 89.0, 2021-07-17 02:00:00
7.6, 14.2, 124.0, 90.0, 2021-07-17 03:00:00
5.0, 14.4, 147.0, 91.0, 2021-07-17 04:00:00
9.4, 14.8, 130.0, 87.0, 2021-07-17 05:00:00
8.6, 16.7, 135.0, 72.0, 2021-07-17 06:00:00
13.7, 16.9, 126.0, 70.0, 2021-07-17 07:00:00
11.2, 18.7, 134.0, 63.0, 2021-07-17 08:00:00
14.8, 17.2, 127.0, 71.0, 2021-07-17 09:00:00
14.8, 19.1, 136.0, 61.0, 2021-07-17 10:00:00
18.4, 18.0, 127.0, 61.0, 2021-07-17 11:00:00
22.0, 20.3, 135.0, 50.0, 2021-07-17 12:00:00
20.2, 20.3, 127.0, 51.0, 2021-07-17 13:00:00
16.2, 21.0, 109.0, 50.0, 2021-07-17 14:00:00
18.7, 20.9, 101.0, 48.0, 2021-07-17 15:00:00
13.3, 20.5, 76.0, 52.0, 2021-07-17 16:00:00
11.9, 19.5, 62.0, 54.0, 2021-07-17 17:00:00
7.9, 18.6, 52.0, 57.0, 2021-07-17 18:00:00
8.6, 16.7, 5.0, 63.0, 2021-07-17 19:00:00
4.7, 15.9, 327.0, 65.0, 2021-07-17 20:00:00
2.5, 15.7, 0.0, 65.0, 2021-07-17 21:00:00
11.9, 17.4, 284.0, 67.0, 2021-07-17 22:00:00
22.7, 16.9, 291.0, 66.0, 2021-07-17 23:00:00
14.8, 15.9, 292.0, 70.0, 2021-07-18 00:00:00
15.5, 15.4, 303.0, 72.0, 2021-07-18 01:00:00
10.8, 14.5, 298.0, 78.0, 2021-07-18 02:00:00
10.1, 13.9, 248.0, 84.0, 2021-07-18 03:00:00
10.1, 14.0, 273.0, 88.0, 2021-07-18 04:00:00
14.8, 15.2, 286.0, 73.0, 2021-07-18 05:00:00
10.8, 16.2, 278.0, 64.0, 2021-07-18 06:00:00
4.0, 17.5, 276.0, 57.0, 2021-07-18 07:00:00
11.5, 17.5, 106.0, 63.0, 2021-07-18 08:00:00
11.5, 19.8, 84.0, 53.0, 2021-07-18 09:00:00
11.9, 19.9, 107.0, 54.0, 2021-07-18 10:00:00
15.5, 20.1, 115.0, 50.0, 2021-07-18 11:00:00
18.7, 21.3, 123.0, 44.0, 2021-07-18 12:00:00
14.8, 21.8, 128.0, 45.0, 2021-07-18 13:00:00
13.0, 22.7, 116.0, 44.0, 2021-07-18 14:00:00
11.9, 22.4, 121.0, 44.0, 2021-07-18 15:00:00
15.5, 22.4, 123.0, 45.0, 2021-07-18 16:00:00
11.5, 21.7, 123.0, 46.0, 2021-07-18 17:00:00
7.6, 21.0, 107.0, 49.0, 2021-07-18 18:00:00
6.8, 17.9, 87.0, 62.0, 2021-07-18 19:00:00
6.8, 16.3, 59.0, 67.0, 2021-07-18 20:00:00
2.5, 15.8, 0.0, 72.0, 2021-07-18 21:00:00
4.0, 14.6, 227.0, 76.0, 2021-07-18 22:00:00
6.8, 14.4, 261.0, 75.0, 2021-07-18 23:00:00
10.4, 15.6, 252.0, 71.0, 2021-07-19 00:00:00
10.1, 15.7, 261.0, 69.0, 2021-07-19 01:00:00
5.8, 14.7, 252.0, 70.0, 2021-07-19 02:00:00
7.2, 13.9, 265.0, 76.0, 2021-07-19 03:00:00
9.7, 14.8, 275.0, 70.0, 2021-07-19 04:00:00
6.8, 16.1, 281.0, 64.0, 2021-07-19 05:00:00
9.7, 17.4, 271.0, 56.0, 2021-07-19 06:00:00
0.7, 19.5, 0.0, 51.0, 2021-07-19 07:00:00
13.0, 17.6, 107.0, 61.0, 2021-07-19 08:00:00
15.8, 18.4, 128.0, 56.0, 2021-07-19 09:00:00
12.6, 20.8, 122.0, 51.0, 2021-07-19 10:00:00
17.6, 20.8, 127.0, 52.0, 2021-07-19 11:00:00
21.2, 21.8, 142.0, 48.0, 2021-07-19 12:00:00
19.1, 22.2, 140.0, 47.0, 2021-07-19 13:00:00
10.8, 21.7, 107.0, 48.0, 2021-07-19 14:00:00
